2022-01-01,38.956614,-77.020946,Ward 4,2022-01-14
2022-01-01,38.831313,-77.004985,Ward 8,2022-01-07
2022-01-01,38.872784,-77.013094,Ward 6,2022-01-05
2022-01-01,38.904826,-76.978020,Ward 5,2022-01-06
2022-01-01,38.904826,-76.978020,Ward 5,2022-01-06
2022-01-01,38.936075,-77.023438,Ward 1,2022-01-05
2022-01-01,38.922355,-77.075287,Ward 3,2022-01-06
2022-01-01,38.924740,-77.025818,Ward 1,2022-01-05
2022-01-01,38.909389,-77.018666,Ward 6,2022-01-06
2022-01-02,38.919387,-77.011568,Ward 5,2022-01-05
2022-01-02,38.926821,-77.074283,Ward 3,2022-01-06
2022-01-02,38.924626,-77.026482,Ward 1,2022-01-05
2022-01-02,38.952475,-77.012773,Ward 4,2022-01-28
2022-01-02,38.917449,-77.040171,Ward 1,2022-01-05
2022-01-02,38.936007,-77.031096,Ward 1,2022-01-05
2022-01-02,38.936921,-77.035647,Ward 1,2022-01-05
2022-01-02,38.949460,-77.016442,Ward 4,2022-01-14
2022-01-02,38.954486,-77.022458,Ward 4,2022-01-14
2022-01-02,38.928166,-77.041245,Ward 1,2022-01-05
2022-01-02,38.954589,-77.022463,Ward 4,2022-01-14
2022-01-02,38.961045,-77.001893,Ward 4,2022-01-12
2022-01-02,38.906734,-76.978271,Ward 5,2022-01-06
2022-01-02,38.906810,-76.978271,Ward 5,2022-01-06
2022-01-02,38.906640,-76.978272,Ward 5,2022-01-06
2022-01-02,38.911714,-77.022700,Ward 6,2022-01-07
2022-01-02,38.926414,-77.038076,Ward 1,2022-01-05
2022-01-02,38.926348,-77.038195,Ward 1,2022-01-05
2022-01-03,38.885264,-77.004673,Ward 6,2022-01-05
2022-01-03,38.884426,-77.004201,Ward 6,2022-01-05
2022-01-03,38.926443,-77.038026,Ward 1,2022-01-05
2022-01-03,38.878972,-76.984581,Ward 6,2022-01-05
2022-01-03,38.885277,-77.004719,Ward 6,2022-01-05
2022-01-03,38.944900,-77.061836,Ward 3,2022-01-06
2022-01-03,38.912020,-77.033644,Ward 2,2022-01-10
2022-01-03,38.904076,-76.974476,Ward 5,2022-01-06
2022-01-03,38.901926,-77.038928,Ward 2,2022-01-05
2022-01-03,38.960515,-76.999997,Ward 4,2022-01-12
2022-01-03,38.960536,-76.999946,Ward 4,2022-01-12
2022-01-04,38.929971,-77.031513,Ward 1,2022-01-05
2022-01-04,38.860755,-76.991616,Ward 8,2022-01-07
2022-01-04,38.908714,-77.033446,Ward 2,2022-01-10
2022-01-04,38.924851,-77.023442,Ward 1,2022-01-05
2022-01-04,38.951913,-77.010953,Ward 4,2022-01-28
2022-01-04,38.954537,-77.022461,Ward 4,2022-01-12
2022-01-04,38.861406,-76.991003,Ward 8,2022-01-07
2022-01-04,38.931112,-77.022583,Ward 1,2022-01-05
2022-01-04,38.949715,-77.020915,Ward 4,2022-01-28
2022-01-04,38.916061,-77.017532,Ward 1,2022-01-05
2022-01-04,38.878793,-76.988563,Ward 6,2022-01-05
2022-01-04,38.925963,-77.026028,Ward 1,2022-01-05
2022-01-04,38.950466,-76.990873,Ward 5,2022-01-06
2022-01-04,38.895199,-76.954562,Ward 7,2022-01-10
2022-01-05,38.988485,-77.035539,Ward 4,2022-01-11
2022-01-05,38.916603,-77.004901,Ward 5,2022-01-06
2022-01-05,38.926113,-77.026764,Ward 1,2022-01-05
2022-01-05,38.926113,-77.026764,Ward 1,2022-01-05
2022-01-05,38.878933,-77.016398,Ward 6,2022-01-06
2022-01-05,38.894599,-76.981932,Ward 7,2022-01-06
2022-01-05,38.958198,-77.012616,Ward 4,2022-01-11
2022-01-05,38.904799,-77.012407,Ward 6,2022-01-06
2022-01-05,38.938306,-77.026951,Ward 4,2022-01-18
2022-01-05,38.927877,-77.028344,Ward 1,2022-01-11
2022-01-05,38.885513,-77.001511,Ward 6,2022-01-06
2022-01-06,38.871846,-76.976586,Ward 8,2022-01-07
2022-01-06,38.933699,-77.024668,Ward 1,2022-01-11
2022-01-06,38.957583,-77.030101,Ward 4,2022-01-28
2022-01-06,38.882582,-76.992843,Ward 6,2022-01-06
2022-01-06,38.933018,-77.028768,Ward 1,2022-01-11
2022-01-06,38.953091,-77.081483,Ward 3,2022-01-07
2022-01-06,38.915766,-77.035943,Ward 2,2022-01-10
2022-01-06,38.943055,-77.014308,Ward 4,2022-01-11
2022-01-06,38.912017,-77.005350,Ward 5,2022-01-11
2022-01-06,38.884277,-76.979284,Ward 6,2022-01-07
2022-01-06,38.901166,-76.995750,Ward 6,2022-01-10
2022-01-06,38.895003,-77.031353,Ward 2,2022-01-12
2022-01-06,38.930903,-77.022065,Ward 1,2022-01-11
2022-01-06,38.910461,-77.065924,Ward 2,2022-01-18
2022-01-07,38.908357,-76.987008,Ward 5,2022-01-11
2022-01-07,38.860755,-76.991616,Ward 8,2022-01-07
2022-01-07,38.914313,-77.033965,Ward 2,2022-01-10
2022-01-07,38.913895,-77.030189,Ward 2,2022-01-10
2022-01-07,38.919601,-77.034333,Ward 1,2022-01-07
2022-01-07,38.916194,-77.021162,Ward 1,2022-01-07
2022-01-07,38.924851,-77.023442,Ward 1,2022-01-07
2022-01-07,38.928849,-76.981466,Ward 5,2022-01-13
2022-01-07,38.916789,-77.013265,Ward 5,2022-01-11
2022-01-08,38.897220,-76.977129,Ward 6,2022-01-10
2022-01-08,38.964336,-77.007901,Ward 4,2022-01-12
2022-01-08,38.878225,-76.983002,Ward 6,2022-01-10
2022-01-08,38.918318,-77.010275,Ward 5,2022-01-12
2022-01-08,38.962059,-77.029057,Ward 4,2022-01-31
2022-01-08,38.909857,-77.014021,Ward 5,2022-01-12
2022-01-08,38.954741,-77.022471,Ward 4,2022-01-12
2022-01-08,38.927575,-77.025080,Ward 1,2022-01-11
2022-01-08,38.927553,-77.025471,Ward 1,2022-01-11
2022-01-08,38.937786,-77.028095,Ward 4,2022-01-18
2022-01-08,38.899772,-76.998244,Ward 6,2022-01-10
2022-01-08,38.902123,-76.989198,Ward 6,2022-01-10
2022-01-08,38.902123,-76.989198,Ward 6,2022-01-10
2022-01-08,38.965598,-77.034760,Ward 4,2022-01-11
2022-01-08,38.942411,-77.014421,Ward 4,2022-01-11
2022-01-08,38.920563,-77.030352,Ward 1,2022-01-10
2022-01-09,38.878933,-77.016398,Ward 6,2022-01-10
2022-01-09,38.883040,-77.004366,Ward 6,2022-01-10
2022-01-09,38.923486,-77.044621,Ward 1,2022-01-10
2022-01-09,38.849501,-76.982235,Ward 8,2022-01-11
2022-01-09,38.928639,-77.042471,Ward 1,2022-01-11
2022-01-09,38.912256,-77.043166,Ward 2,2022-01-10
2022-01-09,38.894380,-76.977496,Ward 6,2022-01-10
2022-01-09,38.936921,-77.035647,Ward 1,2022-01-11
2022-01-09,38.924707,-76.997557,Ward 5,2022-01-18
2022-01-09,38.911714,-77.022700,Ward 6,2022-01-10
2022-01-09,38.920447,-77.003754,Ward 5,2022-01-12
2022-01-09,38.908419,-77.019189,Ward 2,2022-01-10
2022-01-10,38.921918,-77.043055,Ward 1,2022-01-10
2022-01-10,38.918948,-77.042369,Ward 1,2022-01-10
2022-01-10,38.878584,-76.985291,Ward 6,2022-01-10
2022-01-10,38.903489,-77.018353,Ward 6,2022-01-11
2022-01-10,38.948988,-76.996493,Ward 5,2022-01-18
2022-01-10,38.910376,-77.021126,Ward 6,2022-01-12
2022-01-10,38.930575,-77.031196,Ward 1,2022-01-12
2022-01-10,38.911971,-77.015982,Ward 5,2022-01-12
2022-01-10,38.925557,-77.007059,Ward 5,2022-01-12
2022-01-10,38.894946,-76.977406,Ward 6,2022-01-12
2022-01-10,38.906734,-76.978271,Ward 5,2022-01-12
2022-01-10,38.906810,-76.978271,Ward 5,2022-01-12
2022-01-10,38.906640,-76.978272,Ward 5,2022-01-12
2022-01-10,38.956066,-77.012264,Ward 4,2022-01-31
2022-01-10,38.878214,-76.984723,Ward 6,2022-01-11
2022-01-10,38.938742,-76.992500,Ward 5,2022-01-12
2022-01-10,38.923991,-77.026452,Ward 1,2022-01-12
2022-01-10,38.912812,-77.015392,Ward 5,2022-01-12
2022-01-10,38.898143,-76.978813,Ward 6,2022-01-12
2022-01-10,38.902484,-76.933998,Ward 7,2022-01-12
2022-01-10,38.902484,-76.933998,Ward 7,2022-01-12
2022-01-10,38.861406,-76.991003,Ward 8,2022-01-11
2022-01-10,38.868688,-76.985677,Ward 8,2022-01-11
2022-01-10,38.908086,-76.986193,Ward 5,2022-01-12
2022-01-10,38.922997,-77.044221,Ward 1,2022-01-12
2022-01-10,38.913058,-77.024224,Ward 6,2022-01-12
2022-01-10,38.919589,-77.028301,Ward 1,2022-01-12
2022-01-10,38.887821,-77.047807,Ward 2,2022-01-11
2022-01-10,38.904825,-76.977119,Ward 5,2022-01-12
2022-01-10,38.886463,-76.979522,Ward 6,2022-01-12
2022-01-10,38.940909,-77.015618,Ward 4,2022-01-18
2022-01-10,38.902258,-76.997764,Ward 6,2022-01-11
2022-01-10,38.909815,-77.011557,Ward 5,2022-01-12
2022-01-10,38.905946,-77.057399,Ward 2,2022-01-12
2022-01-10,38.914711,-77.041456,Ward 2,2022-01-12
2022-01-10,38.905919,-77.057205,Ward 2,2022-01-12
2022-01-11,38.912782,-77.013102,Ward 5,2022-01-12
2022-01-11,38.890079,-76.998065,Ward 6,2022-01-11
2022-01-11,38.930734,-76.990681,Ward 5,2022-01-12
2022-01-11,38.916466,-77.033583,Ward 2,2022-01-12
2022-01-11,38.922529,-76.974462,Ward 5,2022-01-13
2022-01-11,38.922472,-76.988771,Ward 5,2022-01-13
2022-01-11,38.941193,-77.018937,Ward 4,2022-01-18
2022-01-11,38.930711,-77.018831,Ward 1,2022-01-13
2022-01-11,38.936678,-77.022063,Ward 1,2022-01-13
2022-01-11,38.914800,-77.069561,Ward 2,2022-01-14
2022-01-11,38.911965,-77.032529,Ward 2,2022-01-12
2022-01-11,38.957649,-77.023497,Ward 4,2022-01-28
2022-01-11,38.906435,-76.978719,Ward 5,2022-01-13
2022-01-11,38.958236,-77.023533,Ward 4,2022-01-28
2022-01-11,38.831849,-76.992995,Ward 8,2022-01-13
2022-01-11,38.926564,-77.025268,Ward 1,2022-01-13
2022-01-11,38.923061,-77.044453,Ward 1,2022-01-13
2022-01-11,38.921432,-77.073821,Ward 3,2022-01-13
2022-01-11,38.928088,-77.025329,Ward 1,2022-01-13
2022-01-11,38.912449,-76.984007,Ward 5,2022-01-13
2022-01-11,38.940727,-77.018070,Ward 4,2022-01-18
2022-01-11,38.908443,-76.983073,Ward 5,2022-01-13
2022-01-11,38.916519,-77.026729,Ward 1,2022-01-13
2022-01-11,38.932810,-77.037469,Ward 1,2022-01-13
2022-01-11,38.938678,-77.031217,Ward 4,2022-01-18
2022-01-11,38.929281,-77.027385,Ward 1,2022-01-13
2022-01-11,38.926152,-77.034250,Ward 1,2022-01-13
2022-01-11,38.938455,-77.028131,Ward 4,2022-01-18
2022-01-11,38.925963,-77.026028,Ward 1,2022-01-13
2022-01-11,38.934627,-77.034185,Ward 1,2022-01-13
2022-01-11,38.919739,-77.046194,Ward 1,2022-01-13
2022-01-11,38.890079,-76.998065,Ward 6,2022-01-12
2022-01-11,38.944415,-77.017963,Ward 4,2022-01-18
2022-01-11,38.911817,-77.020179,Ward 6,2022-01-12
2022-01-11,38.933586,-77.045321,Ward 1,2022-01-13
2022-01-12,38.938234,-77.029995,Ward 4,2022-01-18
2022-01-12,38.933167,-77.022405,Ward 1,2022-01-13
2022-01-12,38.910549,-77.010883,Ward 5,2022-01-12
2022-01-12,38.933681,-77.033353,Ward 1,2022-01-13
2022-01-12,38.897882,-76.980469,Ward 6,2022-01-12
2022-01-12,38.926061,-76.990203,Ward 5,2022-01-13
2022-01-12,38.916145,-77.042479,Ward 2,2022-01-14
2022-01-12,38.919798,-77.046248,Ward 1,2022-01-14
2022-01-12,38.895923,-76.980408,Ward 6,2022-01-28
2022-01-12,38.965700,-77.007186,Ward 4,2022-01-31
2022-01-12,38.966202,-77.007033,Ward 4,2022-01-31
2022-01-12,38.966187,-77.007190,Ward 4,2022-01-31
2022-01-12,38.965855,-77.007770,Ward 4,2022-01-31
2022-01-12,38.911818,-76.987063,Ward 5,2022-01-14
2022-01-12,38.896662,-76.980533,Ward 6,2022-01-28
2022-01-12,38.913209,-77.037670,Ward 2,2022-01-14
2022-01-12,38.915422,-77.029965,Ward 1,2022-01-14
2022-01-12,38.971619,-77.026771,Ward 4,2022-01-28
2022-01-12,38.962855,-77.072810,Ward 3,2022-01-13
2022-01-12,38.927350,-77.026929,Ward 1,2022-01-14
2022-01-12,38.923765,-76.966300,Ward 5,2022-01-20
2022-01-12,38.949715,-77.020915,Ward 4,2022-01-28
2022-01-12,38.892828,-76.953265,Ward 7,2022-01-28
2022-01-12,38.898564,-76.978615,Ward 7,2022-01-28
2022-01-12,38.965599,-77.035284,Ward 4,2022-01-28
2022-01-12,38.896925,-76.985258,Ward 6,2022-01-13
2022-01-12,38.898036,-76.981513,Ward 6,2022-01-28
2022-01-13,38.957865,-77.025574,Ward 4,2022-01-28
2022-01-13,38.922976,-77.039173,Ward 1,2022-01-14
2022-01-13,38.875285,-77.011225,Ward 6,2022-01-14
2022-01-13,38.923485,-77.045970,Ward 1,2022-01-18
2022-01-13,38.919008,-77.030673,Ward 1,2022-01-18
2022-01-13,38.910214,-77.010578,Ward 5,2022-01-14
2022-01-13,38.904799,-77.012407,Ward 6,2022-01-14
2022-01-13,38.921304,-76.988134,Ward 5,2022-01-18
2022-01-13,38.932730,-77.030553,Ward 1,2022-01-19
2022-01-13,38.921326,-76.988020,Ward 5,2022-01-18
2022-01-13,38.965793,-77.023993,Ward 4,2022-01-28
2022-01-13,38.910960,-77.033147,Ward 2,2022-01-14
2022-01-13,38.910953,-77.033072,Ward 2,2022-01-14
2022-01-13,38.936511,-77.033168,Ward 1,2022-01-19
2022-01-13,38.904829,-76.978581,Ward 5,2022-01-19
2022-01-13,38.945475,-77.018819,Ward 4,2022-01-18
2022-01-13,38.823284,-76.999363,Ward 8,2022-01-14
2022-01-13,38.924913,-77.038086,Ward 1,2022-01-19
2022-01-13,38.929794,-77.021976,Ward 1,2022-01-19
2022-01-13,38.925855,-77.023721,Ward 1,2022-01-18
2022-01-13,38.883246,-76.983900,Ward 6,2022-01-14
2022-01-13,38.939952,-77.028917,Ward 4,2022-01-18
2022-01-13,38.914646,-77.074811,Ward 2,2022-01-18
2022-01-13,38.960705,-77.029321,Ward 4,2022-01-28
2022-01-13,38.920485,-77.074998,Ward 3,2022-01-14
2022-01-13,38.920485,-77.075066,Ward 3,2022-01-14
2022-01-13,38.937430,-77.027915,Ward 4,2022-01-18
2022-01-13,38.919543,-77.028679,Ward 1,2022-01-18
2022-01-13,38.932858,-76.995159,Ward 5,2022-01-18
2022-01-14,38.937094,-77.027970,Ward 4,2022-01-18
2022-01-14,38.911671,-77.008568,Ward 5,2022-01-14
2022-01-14,38.897263,-76.970204,Ward 7,2022-01-28
2022-01-14,38.932930,-76.968951,Ward 5,2022-01-19
2022-01-14,38.920409,-77.031171,Ward 1,2022-01-19
2022-01-14,38.951584,-77.010033,Ward 4,2022-01-28
2022-01-14,38.886463,-76.979522,Ward 6,2022-01-28
2022-01-14,38.932372,-77.037633,Ward 1,2022-01-19
2022-01-14,38.911707,-77.046257,Ward 2,2022-01-20
2022-01-14,38.910924,-77.066895,Ward 2,2022-01-18
2022-01-14,38.937241,-77.035160,Ward 1,2022-01-19
2022-01-14,38.915948,-77.038738,Ward 2,2022-01-18
2022-01-14,38.915260,-77.047828,Ward 2,2022-01-18
2022-01-14,38.933719,-77.024486,Ward 1,2022-01-19
2022-01-14,38.859834,-76.996261,Ward 8,2022-01-19
2022-01-14,38.832259,-77.006680,Ward 8,2022-01-19
2022-01-14,38.868406,-76.985325,Ward 8,2022-01-19
2022-01-14,38.895241,-76.958964,Ward 7,2022-01-28
2022-01-14,38.937241,-77.035160,Ward 1,2022-01-19
2022-01-14,38.965674,-77.021010,Ward 4,2022-01-28
2022-01-14,38.882046,-76.993992,Ward 6,2022-01-18
2022-01-14,38.912375,-77.029846,Ward 2,2022-01-18
2022-01-14,38.904625,-76.989602,Ward 5,2022-01-19
2022-01-14,38.910949,-77.020346,Ward 6,2022-01-18
2022-01-14,38.916993,-77.016331,Ward 1,2022-01-19
2022-01-14,38.910695,-77.021100,Ward 6,2022-01-18
2022-01-15,38.940472,-77.016373,Ward 4,2022-01-28
2022-01-15,38.952632,-77.018274,Ward 4,2022-01-19
2022-01-15,38.949270,-76.996231,Ward 5,2022-01-19
2022-01-15,38.943314,-77.032315,Ward 4,2022-01-21
2022-01-15,38.894250,-76.983384,Ward 6,2022-01-28
2022-01-15,38.919010,-77.026318,Ward 1,2022-01-19
2022-01-15,38.904996,-77.001494,Ward 6,2022-01-18
2022-01-15,38.933173,-77.022347,Ward 1,2022-01-19
2022-01-15,38.916988,-77.016389,Ward 1,2022-01-19
2022-01-15,38.941804,-77.016862,Ward 4,2022-01-28
2022-01-15,38.902761,-76.994106,Ward 6,2022-01-18
2022-01-15,38.894952,-76.956565,Ward 7,2022-01-28
2022-01-15,38.919902,-77.029349,Ward 1,2022-01-19
2022-01-15,38.881483,-77.000254,Ward 6,2022-01-18
2022-01-15,38.938998,-76.992996,Ward 5,2022-01-19
2022-01-15,38.884861,-77.004843,Ward 6,2022-01-18
2022-01-16,38.886206,-77.001420,Ward 6,2022-01-18
2022-01-16,38.959062,-77.031206,Ward 4,2022-01-31
2022-01-16,38.907909,-77.023250,Ward 6,2022-01-18
2022-01-16,38.913504,-77.010346,Ward 5,2022-01-27
2022-01-16,38.957859,-77.015849,Ward 4,2022-01-31
2022-01-16,38.944542,-77.019835,Ward 4,2022-01-28
2022-01-16,38.957576,-77.024797,Ward 4,2022-01-28
2022-01-16,38.957574,-77.024928,Ward 4,2022-01-19
2022-01-16,38.957576,-77.024862,Ward 4,2022-01-19
2022-01-16,38.956591,-77.023820,Ward 4,2022-01-19
2022-01-16,38.956626,-77.024271,Ward 4,2022-01-19
2022-01-16,38.956832,-77.024280,Ward 4,2022-01-19
2022-01-16,38.910537,-77.011130,Ward 5,2022-01-27
2022-01-16,38.925299,-77.023501,Ward 1,2022-01-19
2022-01-16,38.931060,-77.023056,Ward 1,2022-01-19
2022-01-16,38.918936,-77.072392,Ward 3,2022-01-19
2022-01-17,38.890277,-76.999747,Ward 6,2022-01-18
2022-01-17,38.919739,-77.046194,Ward 1,2022-01-19
2022-01-17,38.892675,-76.985254,Ward 6,2022-01-18
2022-01-17,38.869625,-76.968741,Ward 7,2022-01-28
2022-01-17,38.927065,-77.030023,Ward 1,2022-01-20
2022-01-17,38.930600,-77.021306,Ward 1,2022-01-19
2022-01-17,38.930596,-77.021365,Ward 1,2022-01-19
2022-01-17,38.930593,-77.021431,Ward 1,2022-01-19
2022-01-17,38.930224,-77.021209,Ward 1,2022-01-20
2022-01-17,38.930955,-77.021565,Ward 1,2022-01-19
2022-01-17,38.930542,-77.021992,Ward 1,2022-01-19
2022-01-17,38.935604,-77.032397,Ward 1,2022-01-19
2022-01-17,38.933027,-77.025688,Ward 1,2022-01-19
2022-01-17,38.889472,-76.926211,Ward 7,2022-01-28
2022-01-17,38.935925,-77.020158,Ward 1,2022-01-19
2022-01-18,38.892674,-76.984757,Ward 6,2022-01-19
2022-01-18,38.858773,-76.997256,Ward 8,2022-01-19
2022-01-18,38.896914,-76.976671,Ward 7,2022-01-28
2022-01-18,38.919798,-77.046248,Ward 1,2022-01-19
2022-01-18,38.878472,-76.932411,Ward 7,2022-01-28
2022-01-18,38.897276,-76.974056,Ward 7,2022-01-28
2022-01-18,38.909222,-77.056002,Ward 2,2022-01-20
2022-01-18,38.915132,-77.072522,Ward 2,2022-01-24
2022-01-18,38.906435,-76.978719,Ward 5,2022-01-20
2022-01-18,38.978478,-77.030279,Ward 4,2022-01-19
2022-01-18,38.959483,-77.000927,Ward 4,2022-01-31
2022-01-18,38.917244,-77.034808,Ward 1,2022-01-19
2022-01-18,38.900390,-77.051797,Ward 2,2022-01-20
2022-01-18,38.898573,-76.940522,Ward 7,2022-01-28
2022-01-18,38.962319,-77.028971,Ward 4,2022-01-28
2022-01-18,38.884861,-77.004843,Ward 6,2022-01-19
2022-01-18,38.868055,-76.985816,Ward 8,2022-01-19
2022-01-18,38.892592,-76.976482,Ward 6,2022-01-28
2022-01-18,38.915740,-77.004084,Ward 5,2022-01-27
2022-01-18,38.947550,-77.080995,Ward 3,2022-01-19
2022-01-18,38.878221,-76.985798,Ward 6,2022-01-19
2022-01-18,38.885603,-76.983869,Ward 6,2022-01-19
2022-01-18,38.929479,-77.020023,Ward 1,2022-01-20
2022-01-19,38.928183,-77.019556,Ward 1,2022-01-20
2022-01-19,38.929524,-77.027246,Ward 1,2022-01-20
2022-01-19,38.952498,-77.011911,Ward 4,2022-01-31
2022-01-19,38.892873,-76.953241,Ward 7,2022-01-28
2022-01-19,38.904146,-76.989483,Ward 5,2022-01-24
2022-01-19,38.910955,-77.033673,Ward 2,2022-01-24
2022-01-19,38.951804,-77.018190,Ward 4,2022-01-31
2022-01-19,38.936678,-77.022063,Ward 1,2022-01-25
2022-01-19,38.911688,-77.059462,Ward 2,2022-01-24
2022-01-19,38.883336,-76.996952,Ward 6,2022-01-21
2022-01-19,38.896573,-77.001383,Ward 6,2022-01-21
2022-01-19,38.872416,-76.979223,Ward 8,2022-01-21
2022-01-19,38.914276,-77.024208,Ward 1,2022-01-24
2022-01-19,38.914276,-77.024208,Ward 1,2022-01-24
2022-01-19,38.954217,-77.017086,Ward 4,2022-01-31
2022-01-19,38.920374,-77.042358,Ward 1,2022-01-24
2022-01-19,38.921138,-76.983830,Ward 5,2022-01-21
2022-01-19,38.916140,-77.010119,Ward 5,2022-01-27
2022-01-19,38.943054,-77.014561,Ward 4,2022-01-28
2022-01-19,38.886300,-76.988057,Ward 6,2022-01-21
2022-01-19,38.907993,-77.023212,Ward 6,2022-01-20
2022-01-20,38.949844,-77.016289,Ward 4,2022-01-28
2022-01-20,38.916174,-77.020334,Ward 1,2022-01-24
2022-01-20,38.931759,-77.024820,Ward 1,2022-01-27
2022-01-20,38.978672,-77.024711,Ward 4,2022-01-28
2022-01-20,38.868439,-76.984773,Ward 8,2022-01-21
2022-01-20,38.901988,-76.983395,Ward 5,2022-01-28
2022-01-20,38.912549,-76.989925,Ward 5,2022-01-28
2022-01-20,38.868687,-76.985421,Ward 8,2022-01-21
2022-01-20,38.932995,-77.030032,Ward 1,2022-01-25
2022-01-20,38.905419,-77.028756,Ward 2,2022-01-24
2022-01-20,38.881473,-76.998961,Ward 6,2022-01-24
2022-01-20,38.866850,-76.979309,Ward 8,2022-01-21
2022-01-20,38.924410,-77.040499,Ward 1,2022-01-24
2022-01-20,38.958311,-77.014075,Ward 4,2022-01-31
2022-01-20,38.868433,-76.977610,Ward 8,2022-01-21
2022-01-20,38.936921,-77.035647,Ward 1,2022-01-25
2022-01-20,38.912813,-77.024245,Ward 6,2022-01-24
2022-01-20,38.962503,-77.000891,Ward 4,2022-01-31
2022-01-20,38.896281,-76.982050,Ward 6,2022-01-28
2022-01-20,38.910226,-77.014194,Ward 5,2022-01-27
2022-01-20,38.928411,-77.019589,Ward 1,2022-01-25
2022-01-21,38.913742,-77.001762,Ward 5,2022-01-27
2022-01-21,38.930734,-76.990681,Ward 5,2022-01-24
2022-01-21,38.932271,-76.993875,Ward 5,2022-01-24
2022-01-21,38.925645,-76.990133,Ward 5,2022-01-24
2022-01-21,38.923011,-77.076820,Ward 3,2022-01-21
2022-01-21,38.915807,-77.037338,Ward 2,2022-01-24
2022-01-21,38.929971,-77.031513,Ward 1,2022-01-25
2022-01-21,38.892952,-76.956905,Ward 7,2022-01-28
2022-01-21,38.899598,-76.924343,Ward 7,2022-01-28
2022-01-21,38.925943,-77.040205,Ward 1,2022-01-25
2022-01-21,38.925740,-77.026002,Ward 1,2022-01-26
2022-01-21,38.927446,-77.028567,Ward 1,2022-01-25
2022-01-21,38.856047,-76.967507,Ward 8,2022-01-25
2022-01-21,38.856047,-76.967507,Ward 8,2022-01-25
2022-01-21,38.915260,-77.047828,Ward 2,2022-01-25
2022-01-21,38.936313,-77.033583,Ward 1,2022-01-25
2022-01-21,38.882167,-77.005118,Ward 6,2022-01-24
2022-01-21,38.896403,-76.983415,Ward 6,2022-01-28
2022-01-21,38.900682,-77.043795,Ward 2,2022-01-25
2022-01-21,38.914275,-77.009364,Ward 5,2022-01-27
2022-01-21,38.943245,-77.021211,Ward 4,2022-01-28
2022-01-21,38.932193,-77.018912,Ward 1,2022-01-25
2022-01-21,38.873007,-76.978333,Ward 8,2022-01-25
2022-01-21,38.919753,-77.075789,Ward 3,2022-01-25
2022-01-22,38.949473,-77.025196,Ward 4,2022-01-31
