2019-01-01,38.904475,-77.016480,Ward 6,2019-02-25
2019-01-01,38.933233,-77.029000,Ward 1,2019-01-08
2019-01-01,38.933667,-77.032471,Ward 1,2019-01-02
2019-01-01,38.870112,-76.938882,Ward 7,2019-02-19
2019-01-01,38.881866,-76.983654,Ward 6,2019-02-25
2019-01-01,38.896281,-76.995503,Ward 6,2019-01-03
2019-01-01,38.901131,-76.985986,Ward 5,2019-02-19
2019-01-01,38.916998,-77.013539,Ward 5,2019-01-03
2019-01-01,38.835001,-76.988173,Ward 8,2019-02-19
2019-01-01,38.902963,-76.994442,Ward 6,2019-02-15
2019-01-01,38.842239,-76.987940,Ward 8,2019-01-09
2019-01-01,38.897867,-76.980355,Ward 6,2019-02-25
2019-01-01,38.887742,-76.997668,Ward 6,2019-01-03
2019-01-02,38.822270,-77.005704,Ward 8,2019-01-09
2019-01-02,38.909013,-76.935112,Ward 7,2019-01-09
2019-01-02,38.855329,-76.981961,Ward 8,2019-02-25
2019-01-02,38.868051,-76.987963,Ward 8,2019-02-19
2019-01-02,38.913385,-77.045099,Ward 2,2019-01-08
2019-01-02,38.902108,-76.931914,Ward 7,2019-02-19
2019-01-02,38.880114,-76.981048,Ward 6,2019-02-25
2019-01-02,38.905860,-76.926891,Ward 7,2019-02-19
2019-01-02,38.877978,-76.933800,Ward 7,2019-02-19
2019-01-02,38.957563,-77.027456,Ward 4,2019-01-07
2019-01-02,38.838621,-77.005229,Ward 8,2019-01-09
2019-01-02,38.867312,-76.977386,Ward 8,2019-01-10
2019-01-02,38.892578,-76.949381,Ward 7,2019-02-15
2019-01-02,38.882657,-76.983174,Ward 6,2019-02-15
2019-01-02,38.949619,-77.013447,Ward 4,2019-01-08
2019-01-02,38.949665,-77.013551,Ward 4,2019-01-08
2019-01-02,38.860699,-76.984266,Ward 8,2019-02-19
2019-01-02,38.944622,-77.078994,Ward 3,2019-02-15
2019-01-02,38.910938,-77.044615,Ward 2,2019-01-09
2019-01-02,38.910980,-77.043922,Ward 2,2019-01-09
2019-01-02,38.876558,-76.967647,Ward 7,2019-02-19
2019-01-02,38.875028,-76.965014,Ward 7,2019-02-19
2019-01-02,38.874975,-76.964107,Ward 7,2019-02-19
2019-01-02,38.905089,-76.981662,Ward 5,2019-02-27
2019-01-02,38.938266,-77.036445,Null,2019-02-15
2019-01-02,38.934250,-77.030019,Ward 1,2019-01-03
2019-01-02,38.835045,-76.988930,Ward 8,2019-01-11
2019-01-02,38.898180,-76.945978,Ward 7,2019-02-15
2019-01-02,38.908484,-76.982241,Ward 5,2019-02-19
2019-01-02,38.889534,-76.981802,Ward 6,2019-02-25
2019-01-02,38.900395,-76.999307,Ward 6,2019-02-25
2019-01-02,38.931634,-77.026020,Ward 1,2019-02-15
2019-01-02,38.927271,-76.995935,Ward 5,2019-01-03
2019-01-02,38.835307,-76.988245,Ward 8,2019-02-19
2019-01-02,38.901901,-76.991310,Ward 6,2019-01-04
2019-01-02,38.866276,-76.970213,Null,2019-02-19
2019-01-02,38.891124,-77.001102,Ward 6,2019-02-25
2019-01-02,38.973007,-77.059030,Ward 4,2019-02-28
2019-01-02,38.944490,-77.016065,Ward 4,2019-02-15
2019-01-02,38.865478,-76.961790,Ward 7,2019-01-09
2019-01-02,38.873957,-76.974187,Ward 7,2019-02-19
2019-01-02,38.940728,-76.995627,Ward 5,2019-01-16
2019-01-02,38.946271,-76.999120,Ward 5,2019-01-16
2019-01-02,38.899712,-76.995927,Ward 6,2019-02-25
2019-01-02,38.922357,-77.079983,Ward 3,2019-01-04
2019-01-02,38.947021,-77.025843,Ward 4,2019-01-10
2019-01-02,38.918583,-76.999839,Ward 5,2019-02-19
2019-01-03,38.906075,-76.983390,Ward 5,2019-01-28
2019-01-03,38.911330,-77.022185,Ward 6,2019-02-25
2019-01-03,38.902760,-76.994735,Ward 6,2019-02-15
2019-01-03,38.957912,-77.021794,Ward 4,2019-02-19
2019-01-03,38.891702,-76.946746,Ward 7,2019-02-15
2019-01-03,38.901224,-76.923302,Ward 7,2019-02-25
2019-01-03,38.899492,-76.975195,Ward 5,2019-02-25
2019-01-03,38.916137,-77.011827,Ward 5,2019-02-19
2019-01-03,38.912581,-76.983907,Ward 5,2019-02-19
2019-01-03,38.861206,-76.989343,Ward 8,2019-02-25
2019-01-03,38.863236,-76.997840,Ward 8,2019-02-26
2019-01-03,38.912339,-77.017676,Ward 6,2019-02-25
2019-01-03,38.963839,-77.032000,Ward 4,2019-02-15
2019-01-03,38.939561,-77.027137,Ward 4,2019-01-07
2019-01-03,38.885159,-76.989403,Ward 6,2019-02-22
2019-01-03,38.916003,-77.020236,Ward 1,2019-01-07
2019-01-03,38.903074,-76.994249,Ward 6,2019-02-15
2019-01-03,38.895197,-76.912373,Ward 7,2019-02-15
2019-01-03,38.847107,-77.004068,Ward 8,2019-02-25
2019-01-03,38.870199,-76.938788,Ward 7,2019-02-19
2019-01-03,38.899411,-76.979296,Null,2019-02-19
2019-01-03,38.855807,-76.993102,Ward 8,2019-02-19
2019-01-03,38.903763,-76.986579,Ward 5,2019-01-28
2019-01-03,38.910042,-76.934588,Ward 7,2019-02-12
2019-01-03,38.893315,-76.932455,Ward 7,2019-01-07
2019-01-03,38.932823,-77.030552,Ward 1,2019-02-12
2019-01-03,38.867424,-76.986486,Ward 8,2019-01-09
2019-01-03,38.933279,-77.030554,Ward 1,2019-02-12
2019-01-03,38.936316,-77.035440,Ward 1,2019-02-12
2019-01-03,38.875491,-76.960432,Ward 7,2019-02-19
2019-01-03,38.891230,-76.952980,Ward 7,2019-02-19
2019-01-03,38.871130,-76.963813,Ward 7,2019-01-09
2019-01-03,38.891230,-76.952980,Ward 7,2019-02-19
2019-01-03,38.862308,-76.990899,Ward 8,2019-02-25
2019-01-03,38.893842,-76.979218,Ward 6,2019-01-07
2019-01-03,38.891230,-76.952980,Ward 7,2019-02-22
2019-01-03,38.891230,-76.952980,Ward 7,2019-02-19
2019-01-03,38.907759,-77.009909,Ward 5,2019-02-19
2019-01-03,38.910042,-76.934588,Ward 7,2019-02-19
2019-01-03,38.869670,-76.967537,Ward 7,2019-01-08
2019-01-03,38.912814,-77.011359,Ward 5,2019-02-19
2019-01-03,38.933984,-77.040504,Ward 1,2019-01-07
2019-01-03,38.889482,-76.926617,Ward 7,2019-02-15
2019-01-03,38.916287,-76.999331,Ward 5,2019-01-10
2019-01-03,38.830265,-76.998885,Ward 8,2019-02-19
2019-01-03,38.823133,-76.998889,Ward 8,2019-01-11
2019-01-03,38.936778,-77.033094,Ward 1,2019-02-12
2019-01-03,38.877828,-76.930783,Ward 7,2019-02-05
2019-01-03,38.900801,-76.923710,Ward 7,2019-01-09
2019-01-03,38.924779,-77.043144,Ward 1,2019-02-12
