2026-01-26,38.921933,-76.981958,Ward 5,2026-01-27
2026-01-26,38.903892,-76.942640,Ward 7,2026-01-29
2026-01-26,38.895892,-76.927201,Ward 7,2026-01-27
2026-01-26,38.870216,-76.958951,Ward 7,2026-01-27
2026-01-26,38.898075,-76.926217,Ward 7,2026-01-29
2026-01-26,38.973649,-77.061548,Ward 4,2026-01-29
2026-01-26,38.898032,-76.991099,Ward 6,2026-01-27
2026-01-26,38.909483,-77.048363,Ward 2,2026-01-29
2026-01-26,38.926520,-77.007990,Ward 5,2026-01-27
2026-01-26,38.971476,-77.032557,Ward 4,2026-01-29
2026-01-26,38.938968,-77.078280,Ward 3,2026-01-27
2026-01-26,38.922750,-77.095524,Ward 3,2026-01-29
2026-01-26,38.892079,-77.023962,Ward 2,2026-01-29
2026-01-26,38.900385,-76.940403,Ward 7,2026-01-27
2026-01-26,38.903874,-76.948287,Ward 7,2026-01-27
2026-01-26,38.883041,-76.927961,Ward 7,2026-01-27
2026-01-26,38.966899,-77.062956,Ward 4,2026-01-29
2026-01-26,38.930417,-76.973948,Ward 5,2026-01-27
2026-01-26,38.886422,-76.952062,Ward 7,2026-01-27
2026-01-26,38.832791,-76.999476,Ward 8,2026-01-27
2026-01-26,38.973335,-77.055791,Ward 4,2026-01-29
2026-01-26,38.874893,-77.002036,Ward 8,2026-01-27
2026-01-26,38.845624,-76.984759,Ward 8,2026-01-27
2026-01-26,38.924511,-77.001294,Ward 5,2026-01-27
2026-01-26,38.856909,-76.992082,Ward 8,2026-01-27
2026-01-26,38.878654,-76.942400,Ward 7,2026-01-27
2026-01-26,38.914276,-77.009423,Ward 5,2026-01-28
2026-01-26,38.930578,-77.007332,Ward 5,2026-01-27
2026-01-26,38.933399,-77.019811,Ward 1,2026-01-28
2026-01-26,38.858570,-76.993031,Ward 8,2026-01-26
2026-01-26,38.912472,-77.043694,Ward 2,2026-01-27
2026-01-26,38.856887,-76.988229,Ward 8,2026-01-27
2026-01-26,38.898233,-76.991083,Ward 6,2026-01-27
2026-01-26,38.965673,-77.020341,Ward 4,2026-01-29
2026-01-26,38.924848,-77.051302,Ward 3,2026-01-27
2026-01-26,38.824387,-76.998722,Ward 8,2026-01-27
2026-01-26,38.952713,-77.058142,Ward 3,2026-01-29
2026-01-26,38.941970,-77.097984,Ward 3,2026-01-29
2026-01-26,38.897842,-76.931014,Ward 7,2026-01-27
2026-01-26,38.867794,-77.010335,Ward 6,2026-01-27
2026-01-26,38.897982,-77.054368,Ward 2,2026-01-29
2026-01-26,38.919928,-77.076034,Ward 3,2026-01-29
2026-01-26,38.948996,-77.031077,Ward 4,2026-01-27
2026-01-26,38.896843,-76.997408,Ward 6,2026-01-27
2026-01-26,38.884896,-76.946710,Ward 7,2026-01-27
2026-01-26,38.903692,-76.972739,Ward 5,2026-01-27
2026-01-26,38.951873,-77.031562,Ward 4,2026-01-27
2026-01-26,38.870091,-77.010662,Ward 6,2026-01-27
2026-01-26,38.875894,-77.010855,Ward 6,2026-01-27
2026-01-26,38.898910,-76.978672,Ward 7,2026-01-27
2026-01-26,38.875365,-77.007247,Ward 8,2026-01-27
2026-01-26,38.860845,-76.990368,Ward 8,2026-01-26
2026-01-26,38.893581,-76.975522,Ward 7,2026-01-27
2026-01-26,38.824297,-77.008154,Ward 8,2026-01-27
2026-01-26,38.829527,-77.003182,Ward 8,2026-01-29
2026-01-26,38.929590,-77.075566,Ward 3,2026-02-19
2026-01-26,38.855854,-76.995144,Ward 8,2026-01-29
2026-01-26,38.900266,-76.936590,Ward 7,2026-01-27
2026-01-26,38.941877,-77.025291,Ward 4,2026-01-27
2026-01-26,38.902188,-76.948676,Ward 7,2026-01-27
2026-01-26,38.975585,-77.024246,Ward 4,2026-01-27
2026-01-26,38.890856,-76.990880,Ward 6,2026-01-27
2026-01-26,38.872583,-76.958750,Ward 7,2026-01-27
2026-01-26,38.896269,-76.974793,Ward 7,2026-01-27
2026-01-26,38.887104,-76.920291,Ward 7,2026-01-27
2026-01-26,38.923325,-77.039772,Ward 1,2026-01-29
2026-01-26,38.987581,-77.044047,Ward 4,2026-01-27
2026-01-26,38.910899,-77.018110,Ward 2,2026-01-27
2026-01-26,38.931616,-77.023602,Ward 1,2026-01-27
2026-01-26,38.928463,-77.103917,Ward 3,2026-02-19
2026-01-26,38.857589,-76.998451,Ward 8,2026-01-29
2026-01-26,38.891415,-76.923368,Ward 7,2026-01-27
2026-01-26,38.860590,-76.974220,Ward 8,2026-01-27
2026-01-26,38.857616,-76.995494,Ward 8,2026-01-28
2026-01-26,38.919657,-76.982069,Ward 5,2026-01-27
2026-01-26,38.890709,-76.949400,Ward 7,2026-01-27
2026-01-26,38.874836,-76.955115,Ward 7,2026-01-27
2026-01-26,38.927439,-77.038768,Ward 1,2026-01-28
2026-01-26,38.936472,-77.061297,Ward 3,2026-01-27
2026-01-26,38.955531,-77.023258,Ward 4,2026-01-27
2026-01-26,38.899058,-76.944368,Ward 7,2026-01-27
2026-01-26,38.979097,-77.053918,Ward 4,2026-01-29
2026-01-26,38.842707,-76.986780,Ward 8,2026-01-29
2026-01-26,38.909296,-76.934715,Ward 7,2026-01-27
2026-01-26,38.904704,-76.999754,Ward 6,2026-01-27
2026-01-26,38.946369,-77.024454,Ward 4,2026-01-29
2026-01-26,38.898124,-77.002039,Ward 6,2026-01-27
2026-01-26,38.870981,-76.951230,Ward 7,2026-01-29
2026-01-26,38.835928,-77.003838,Ward 8,2026-01-27
2026-01-26,38.864134,-77.012475,Ward 6,2026-01-27
2026-01-26,38.896895,-76.930138,Ward 7,2026-01-27
2026-01-26,38.994414,-77.041204,Ward 4,2026-01-27
2026-01-26,38.864537,-76.977902,Ward 8,2026-01-29
2026-01-26,38.934306,-77.019914,Ward 1,2026-01-27
2026-01-26,38.978706,-77.052741,Ward 4,2026-01-29
2026-01-26,38.940475,-77.070473,Ward 3,2026-01-27
2026-01-26,38.920493,-76.986175,Ward 5,2026-01-27
2026-01-26,38.924698,-77.072011,Ward 3,2026-01-27
2026-01-26,38.896116,-76.916146,Ward 7,2026-01-27
2026-01-26,38.872298,-76.976736,Ward 8,2026-01-27
2026-01-26,38.897832,-76.980898,Ward 7,2026-01-27
2026-01-26,38.965601,-77.035634,Ward 4,2026-01-27
2026-01-26,38.854172,-76.988424,Ward 8,2026-01-27
2026-01-26,38.926287,-77.043461,Ward 1,2026-02-19
2026-01-26,38.926499,-77.041083,Ward 1,2026-01-28
2026-01-26,38.903734,-77.017550,Ward 6,2026-01-27
2026-01-26,38.951610,-76.998218,Ward 5,2026-01-27
2026-01-26,38.965915,-77.029918,Ward 4,2026-01-27
2026-01-26,38.916437,-77.004063,Ward 5,2026-01-27
2026-01-26,38.924091,-77.023506,Ward 1,2026-01-28
2026-01-26,38.856549,-76.978022,Ward 8,2026-01-27
2026-01-26,38.864933,-76.984148,Ward 8,2026-01-27
2026-01-26,38.962751,-77.032265,Ward 4,2026-01-29
2026-01-26,38.909581,-76.999878,Ward 5,2026-01-27
2026-01-26,38.924508,-76.999507,Ward 5,2026-01-27
2026-01-26,38.830082,-76.996177,Ward 8,2026-01-27
2026-01-26,38.877103,-77.015719,Ward 6,2026-01-29
2026-01-26,38.945174,-77.006188,Ward 5,2026-01-27
2026-01-26,38.905130,-76.979885,Ward 5,2026-01-27
2026-01-26,38.855217,-76.971596,Ward 8,2026-01-27
2026-01-26,38.931452,-76.969864,Ward 5,2026-01-27
2026-01-26,38.927272,-77.099648,Ward 3,2026-01-27
2026-01-26,38.902758,-77.003041,Ward 6,2026-01-27
2026-01-26,38.869818,-76.956523,Ward 7,2026-01-27
2026-01-26,38.950501,-76.996656,Ward 5,2026-01-27
2026-01-26,38.934627,-77.034185,Ward 1,2026-01-28
2026-01-26,38.954005,-76.991294,Ward 5,2026-01-27
2026-01-26,38.877320,-76.962612,Ward 7,2026-01-27
2026-01-26,38.851583,-76.977249,Ward 8,2026-01-27
2026-01-26,38.971056,-77.068436,Ward 4,2026-01-29
2026-01-26,38.849090,-76.978710,Ward 8,2026-01-27
2026-01-26,38.845827,-76.992146,Ward 8,2026-01-29
2026-01-26,38.892229,-76.919827,Ward 7,2026-01-27
2026-01-26,38.931394,-77.038178,Ward 1,2026-01-29
2026-01-26,38.889524,-76.951835,Ward 7,2026-01-27
2026-01-26,38.963589,-77.022248,Ward 4,2026-01-29
2026-01-26,38.963089,-77.021474,Ward 4,2026-01-29
2026-01-26,38.869770,-76.955817,Ward 7,2026-01-29
2026-01-26,38.835928,-77.003838,Ward 8,2026-01-29
2026-01-26,38.869812,-76.956344,Ward 7,2026-01-29
2026-01-26,38.917342,-77.003263,Ward 5,2026-01-27
2026-01-26,38.844694,-76.983050,Ward 8,2026-01-29
2026-01-26,38.869497,-76.956831,Ward 7,2026-01-29
2026-01-26,38.934306,-77.019914,Ward 1,2026-01-29
2026-01-26,38.906833,-76.977850,Ward 5,2026-01-27
2026-01-26,38.870278,-77.011457,Ward 6,2026-01-29
2026-01-26,38.978460,-77.026664,Ward 4,2026-01-29
2026-01-26,38.935505,-77.034091,Ward 1,2026-02-01
2026-01-26,38.917722,-77.003765,Ward 5,2026-01-27
2026-01-26,38.840391,-76.990388,Ward 8,2026-01-29
2026-01-26,38.881202,-76.930627,Ward 7,2026-01-27
2026-01-26,38.896115,-76.981463,Ward 7,2026-01-27
2026-01-26,38.929386,-77.078679,Ward 3,2026-01-29
2026-01-26,38.928206,-77.102745,Ward 3,2026-01-29
2026-01-26,38.852850,-76.980944,Ward 8,2026-01-29
2026-01-26,38.890500,-76.934495,Ward 7,2026-01-27
2026-01-26,38.869767,-76.955629,Ward 7,2026-02-19
2026-01-26,38.940628,-77.097948,Ward 3,2026-01-29
2026-01-26,38.954005,-76.991294,Ward 5,2026-01-27
2026-01-26,38.858953,-76.989483,Ward 8,2026-01-29
2026-01-26,38.912608,-76.990138,Ward 5,2026-01-27
2026-01-26,38.873107,-76.977879,Ward 8,2026-01-29
2026-01-26,38.922167,-77.003242,Ward 5,2026-01-27
2026-01-26,38.833017,-77.004508,Ward 8,2026-01-29
2026-01-26,38.917828,-77.005407,Ward 5,2026-01-27
2026-01-26,38.867298,-76.976757,Ward 8,2026-01-29
2026-01-26,38.885621,-77.028897,Ward 6,2026-01-29
2026-01-26,38.832986,-76.987582,Ward 8,2026-01-29
2026-01-26,38.875547,-77.009901,Ward 6,2026-01-29
2026-01-26,38.913620,-76.990280,Ward 5,2026-01-27
2026-01-26,38.901510,-76.994571,Ward 6,2026-01-27
2026-01-26,38.904727,-77.059921,Ward 2,2026-01-29
2026-01-26,38.901110,-76.993314,Ward 6,2026-01-28
2026-01-26,38.835750,-77.005352,Ward 8,2026-01-29
2026-01-26,38.966708,-77.025087,Ward 4,2026-01-29
2026-01-26,38.954098,-77.020613,Ward 4,2026-01-29
2026-01-26,38.893651,-76.940904,Ward 7,2026-01-27
2026-01-26,38.969281,-77.064141,Ward 4,2026-01-29
2026-01-26,38.953751,-77.082569,Ward 3,2026-01-29
2026-01-26,38.865254,-76.948389,Ward 7,2026-01-29
2026-01-26,38.955792,-76.999812,Ward 4,2026-01-27
2026-01-26,38.867701,-76.942008,Ward 7,2026-01-29
2026-01-26,38.902919,-77.010412,Ward 6,2026-01-29
2026-01-26,38.849716,-76.973117,Ward 8,2026-01-29
2026-01-26,38.930233,-77.033173,Ward 1,2026-01-29
2026-01-26,38.904181,-76.994702,Ward 6,2026-01-27
2026-01-26,38.958999,-77.001274,Ward 4,2026-01-28
2026-01-26,38.835584,-77.002818,Ward 8,2026-01-29
2026-01-26,38.922481,-77.034920,Ward 1,2026-01-29
2026-01-26,38.898813,-76.982909,Ward 7,2026-01-28
2026-01-26,38.887376,-76.927878,Ward 7,2026-01-29
2026-01-26,38.953988,-77.085251,Ward 3,2026-01-29
2026-01-26,38.852039,-76.988668,Ward 8,2026-01-29
2026-01-26,38.896806,-76.975884,Ward 7,2026-01-29
2026-01-26,38.904098,-77.064247,Ward 2,2026-01-29
2026-01-26,38.870087,-76.969809,Ward 7,2026-01-29
2026-01-26,38.957311,-77.002514,Ward 4,2026-01-27
2026-01-26,38.928889,-77.030010,Ward 1,2026-01-29
2026-01-26,38.940617,-77.060962,Ward 3,2026-01-29
2026-01-26,38.881639,-77.013452,Ward 6,2026-01-29
2026-01-26,38.831094,-76.999821,Ward 8,2026-01-29
2026-01-26,38.919604,-77.076275,Ward 3,2026-01-29
2026-01-26,38.914659,-77.014423,Ward 5,2026-01-29
2026-01-26,38.904181,-76.994702,Ward 6,2026-01-27
2026-01-26,38.895635,-76.983023,Ward 7,2026-01-28
2026-01-26,38.838853,-76.996529,Ward 8,2026-01-29
2026-01-26,38.830270,-76.998291,Ward 8,2026-01-29
2026-01-26,38.855924,-76.995332,Ward 8,2026-01-29
2026-01-26,38.978095,-77.035186,Ward 4,2026-01-29
2026-01-26,38.833638,-76.987384,Ward 8,2026-01-29
2026-01-26,38.840395,-77.000043,Ward 8,2026-01-29
2026-01-26,38.906382,-76.999749,Ward 6,2026-01-28
2026-01-26,38.865480,-76.958272,Ward 7,2026-01-29
2026-01-26,38.945349,-77.016425,Ward 4,2026-01-27
2026-01-26,38.871951,-76.954243,Ward 7,2026-01-29
2026-01-26,38.939946,-76.995793,Ward 5,2026-01-27
2026-01-26,38.892677,-76.948981,Ward 7,2026-01-27
2026-01-26,38.923046,-77.002854,Ward 5,2026-01-27
2026-01-26,38.932300,-77.022385,Ward 1,2026-01-29
2026-01-26,38.857320,-76.957597,Ward 7,2026-01-29
2026-01-26,38.869661,-76.950930,Ward 7,2026-01-29
2026-01-26,38.901613,-77.053310,Ward 2,2026-01-29
2026-01-26,38.871933,-76.961994,Ward 7,2026-01-29
2026-01-26,38.910925,-77.007437,Ward 5,2026-01-27
2026-01-26,38.921718,-77.034501,Ward 1,2026-01-29
2026-01-26,38.881443,-76.940301,Ward 7,2026-01-29
2026-01-26,38.901613,-77.053310,Ward 2,2026-01-29
2026-01-26,38.931358,-77.023289,Ward 1,2026-01-29
2026-01-26,38.919992,-77.002245,Ward 5,2026-01-27
2026-01-26,38.967960,-77.015069,Ward 4,2026-01-29
2026-01-26,38.824240,-77.008359,Ward 8,2026-01-29
2026-01-26,38.926200,-77.099066,Ward 3,2026-01-29
2026-01-26,38.969386,-77.029988,Ward 4,2026-01-29
2026-01-26,38.905447,-77.040625,Ward 2,2026-01-29
2026-01-26,38.906064,-77.041683,Ward 2,2026-01-29
2026-01-26,38.965434,-77.031562,Ward 4,2026-02-19
2026-01-26,38.885505,-76.987578,Ward 6,2026-01-27
2026-01-26,38.923804,-77.034341,Ward 1,2026-01-29
2026-01-26,38.918988,-77.032481,Ward 1,2026-01-29
2026-01-26,38.963089,-77.021993,Ward 4,2026-01-29
2026-01-26,38.867349,-76.973005,Ward 8,2026-01-29
2026-01-26,38.849475,-76.977010,Ward 8,2026-01-29
2026-01-26,38.965545,-77.028540,Ward 4,2026-01-29
2026-01-26,38.933875,-77.112245,Ward 3,2026-01-29
2026-01-26,38.901601,-77.054117,Ward 2,2026-01-29
2026-01-26,38.894960,-76.977136,Ward 7,2026-01-27
2026-01-26,38.914225,-77.008717,Ward 5,2026-01-27
2026-01-26,38.896896,-76.916616,Ward 7,2026-01-27
2026-01-26,38.930177,-77.029709,Ward 1,2026-01-29
2026-01-26,38.943314,-77.032315,Ward 4,2026-01-29
2026-01-26,38.893299,-77.020501,Ward 2,2026-01-29
2026-01-26,38.959052,-77.023025,Ward 4,2026-01-29
2026-01-26,38.895257,-76.984481,Ward 6,2026-01-28
2026-01-26,38.904436,-77.007507,Ward 6,2026-01-28
2026-01-26,38.901861,-77.027373,Ward 2,2026-01-29
2026-01-26,38.925518,-77.007330,Ward 5,2026-01-27
2026-01-26,38.957070,-77.065680,Ward 3,2026-01-29
2026-01-26,38.923142,-77.024834,Ward 1,2026-01-29
2026-01-26,38.944986,-77.014818,Ward 4,2026-01-27
2026-01-26,38.903420,-77.003116,Ward 6,2026-01-28
2026-01-26,38.894666,-76.925180,Ward 7,2026-01-27
2026-01-26,38.929584,-77.076722,Ward 3,2026-01-29
2026-01-26,38.913180,-77.011052,Ward 5,2026-01-29
2026-01-26,38.971518,-77.031735,Ward 4,2026-01-29
2026-01-26,38.871730,-76.975177,Ward 8,2026-01-29
2026-01-26,38.881503,-77.020954,Ward 6,2026-01-29
2026-01-26,38.939853,-76.977531,Ward 5,2026-01-28
2026-01-26,38.925004,-77.030870,Ward 1,2026-01-29
2026-01-26,38.856418,-76.990338,Ward 8,2026-01-29
2026-01-26,38.895643,-76.981573,Ward 7,2026-01-29
2026-01-26,38.881590,-76.927703,Ward 7,2026-01-28
2026-01-26,38.966648,-77.035559,Ward 4,2026-01-29
2026-01-26,38.898151,-76.980646,Ward 7,2026-01-28
2026-01-26,38.954802,-76.999066,Ward 5,2026-01-27
2026-01-26,38.870512,-76.969699,Ward 7,2026-01-29
2026-01-26,38.886242,-76.989969,Ward 6,2026-01-27
2026-01-26,38.826217,-77.011998,Ward 8,2026-01-29
2026-01-26,38.958735,-77.017566,Ward 4,2026-01-29
2026-01-26,38.941693,-77.005612,Ward 5,2026-01-27
2026-01-26,38.916997,-77.025990,Ward 1,2026-01-29
2026-01-26,38.970778,-77.022231,Ward 4,2026-01-29
2026-01-26,38.926268,-77.025584,Ward 1,2026-01-29
2026-01-26,38.832121,-77.007468,Ward 8,2026-01-29
2026-01-26,38.919169,-77.074223,Ward 3,2026-01-29
2026-01-26,38.872836,-76.960115,Ward 7,2026-01-29
2026-01-26,38.901676,-76.994727,Ward 6,2026-01-27
2026-01-26,38.869616,-76.966910,Ward 7,2026-01-29
2026-01-26,38.918579,-77.073474,Ward 3,2026-01-29
2026-01-26,38.922045,-77.079508,Ward 3,2026-02-19
2026-01-26,38.940031,-77.097966,Ward 3,2026-01-29
2026-01-26,38.963324,-77.023432,Ward 4,2026-01-29
2026-01-26,38.936287,-77.099212,Ward 3,2026-01-29
2026-01-26,38.833017,-76.999717,Ward 8,2026-01-29
2026-01-26,38.886054,-76.934801,Ward 7,2026-01-28
2026-01-26,38.966708,-77.025087,Ward 4,2026-01-29
2026-01-26,38.861183,-76.980681,Ward 8,2026-01-29
2026-01-26,38.896396,-77.009908,Ward 6,2026-01-29
2026-01-26,38.965244,-77.031987,Ward 4,2026-01-29
2026-01-26,38.859810,-76.985583,Ward 8,2026-01-29
2026-01-26,38.965062,-77.035378,Ward 4,2026-01-29
2026-01-26,38.892662,-76.921102,Ward 7,2026-01-27
2026-01-26,38.979200,-77.054126,Ward 4,2026-01-29
2026-01-26,38.959504,-77.073872,Ward 3,2026-01-29
2026-01-26,38.893972,-76.981014,Ward 7,2026-01-27
2026-01-26,38.952529,-77.012620,Ward 4,2026-01-27
2026-01-26,38.868373,-76.965571,Ward 7,2026-01-29
2026-01-26,38.863028,-76.980268,Ward 8,2026-01-29
2026-01-26,38.899677,-76.988982,Ward 6,2026-01-29
2026-01-26,38.966716,-77.062589,Ward 4,2026-01-29
2026-01-26,38.863513,-76.979025,Ward 8,2026-01-29
2026-01-26,38.967040,-77.030260,Ward 4,2026-01-29
2026-01-26,38.829027,-77.009342,Ward 8,2026-01-29
2026-01-26,38.865111,-76.980988,Ward 8,2026-01-29
2026-01-26,38.899577,-76.923657,Ward 7,2026-01-27
2026-01-26,38.865055,-76.977244,Ward 8,2026-01-29
2026-01-26,38.919654,-77.076280,Ward 3,2026-01-29
2026-01-26,38.934732,-77.027636,Ward 1,2026-01-29
