2023-01-01,38.910376,-77.052159,Ward 2,2023-01-04
2023-01-01,38.910331,-77.061354,Ward 2,2023-01-04
2023-01-01,38.942604,-77.082391,Ward 3,2023-01-03
2023-01-01,38.910626,-77.061180,Ward 2,2023-01-04
2023-01-01,38.910376,-77.052159,Ward 2,2023-01-04
2023-01-01,38.908725,-77.028337,Ward 2,2023-01-03
2023-01-01,38.929749,-77.074736,Ward 3,2023-01-04
2023-01-01,38.917061,-77.056855,Ward 2,2023-01-04
2023-01-02,38.957839,-77.009382,Ward 4,2023-01-04
2023-01-02,38.908859,-77.028351,Ward 2,2023-01-04
2023-01-02,38.829570,-76.994152,Ward 8,2023-01-05
2023-01-02,38.927972,-76.987315,Ward 5,2023-01-03
2023-01-02,38.901694,-76.980818,Ward 5,2023-01-03
2023-01-02,38.887089,-77.049323,Ward 2,2023-01-03
2023-01-02,38.900200,-76.991526,Ward 6,2023-01-03
2023-01-02,38.986208,-77.041006,Ward 4,2023-01-03
2023-01-02,38.961935,-77.036043,Ward 4,2023-01-03
2023-01-02,38.926861,-77.073444,Ward 3,2023-01-04
2023-01-02,38.922226,-77.090048,Ward 3,2023-01-03
2023-01-03,38.909667,-77.059425,Ward 2,2023-01-04
2023-01-03,38.907055,-77.001563,Ward 6,2023-01-03
2023-01-03,38.960783,-76.996507,Ward 4,2023-01-04
2023-01-03,38.961256,-76.997117,Ward 4,2023-01-04
2023-01-03,38.961175,-77.036393,Ward 4,2023-01-04
2023-01-03,38.876462,-77.017606,Ward 6,2023-01-04
2023-01-03,38.931900,-76.992800,Ward 5,2023-01-05
2023-01-03,38.910475,-76.985773,Ward 5,2023-01-09
2023-01-03,38.907594,-76.979601,Ward 5,2023-01-04
2023-01-03,38.890067,-76.948458,Ward 7,2023-01-06
2023-01-03,38.904405,-76.980585,Ward 5,2023-01-04
2023-01-03,38.954446,-77.021975,Ward 4,2023-01-06
2023-01-03,38.883306,-76.924875,Ward 7,2023-01-06
2023-01-03,38.913158,-77.018752,Ward 6,2023-01-04
2023-01-03,38.927176,-77.027461,Ward 1,2023-01-04
2023-01-03,38.919886,-77.027332,Ward 1,2023-01-04
2023-01-03,38.914123,-77.090992,Ward 3,2023-01-04
2023-01-03,38.909307,-77.049160,Ward 2,2023-01-10
2023-01-03,38.981536,-77.035729,Ward 4,2023-01-06
2023-01-03,38.910957,-77.017430,Ward 2,2023-01-04
2023-01-03,38.891649,-76.946102,Ward 7,2023-01-06
2023-01-03,38.876459,-77.015209,Ward 6,2023-01-04
2023-01-03,38.902264,-76.995163,Ward 6,2023-01-06
2023-01-03,38.876458,-77.012176,Ward 6,2023-01-04
2023-01-03,38.951417,-77.036026,Ward 4,2023-01-04
2023-01-03,38.876458,-77.013865,Ward 6,2023-01-04
2023-01-03,38.961808,-77.036052,Ward 4,2023-01-04
2023-01-03,38.961672,-77.036056,Ward 4,2023-01-04
2023-01-04,38.821189,-77.001784,Ward 8,2023-01-05
2023-01-04,38.925630,-77.039840,Ward 1,2023-01-04
2023-01-04,38.890039,-77.052044,Ward 2,2023-01-05
2023-01-04,38.954042,-77.022017,Ward 4,2023-01-05
2023-01-04,38.928504,-76.986925,Ward 5,2023-01-05
2023-01-04,38.961935,-77.036043,Ward 4,2023-01-04
2023-01-04,38.871696,-76.960679,Ward 7,2023-01-06
2023-01-04,38.918111,-77.027036,Ward 1,2023-01-05
2023-01-04,38.954703,-77.092611,Ward 3,2023-01-05
2023-01-04,38.942437,-77.020092,Ward 4,2023-01-05
2023-01-04,38.856003,-76.995458,Ward 8,2023-01-05
2023-01-04,38.943358,-77.017930,Ward 4,2023-01-05
2023-01-04,38.943401,-77.016327,Ward 4,2023-01-05
2023-01-04,38.946988,-77.008047,Ward 5,2023-01-06
2023-01-04,38.967804,-77.061509,Ward 4,2023-01-05
2023-01-04,38.961515,-77.036393,Ward 4,2023-01-05
2023-01-04,38.885633,-77.019626,Ward 6,2023-01-05
2023-01-04,38.932891,-77.029997,Ward 1,2023-01-06
