2021-01-01,38.935567,-77.058509,Ward 3,2021-01-26
2021-01-01,38.930242,-77.044231,Ward 1,2021-01-14
2021-01-01,38.928061,-76.961633,Ward 5,2021-01-13
2021-01-02,38.939917,-77.051885,Null,2021-01-05
2021-01-02,38.899734,-77.005723,Ward 6,2021-01-21
2021-01-02,38.887043,-77.010508,Ward 6,2021-01-05
2021-01-02,38.887133,-77.008562,Ward 6,2021-01-26
2021-01-02,38.928957,-77.024728,Ward 1,2021-01-14
2021-01-02,38.931658,-77.031788,Ward 1,2021-01-13
2021-01-02,38.922678,-77.000570,Ward 5,2021-01-04
2021-01-03,38.958468,-77.020343,Ward 4,2021-01-04
2021-01-03,38.928952,-76.988690,Ward 5,2021-01-14
2021-01-03,38.928587,-76.977811,Ward 5,2021-01-06
2021-01-03,38.956212,-77.090877,Ward 3,2021-01-05
2021-01-03,38.953122,-77.086478,Ward 3,2021-01-05
2021-01-03,38.953999,-77.087721,Ward 3,2021-01-05
2021-01-03,38.903352,-77.000788,Ward 6,2021-01-26
2021-01-04,38.902972,-76.923671,Ward 7,2021-01-13
2021-01-04,38.845095,-77.008582,Ward 8,2021-02-05
2021-01-04,38.926907,-77.039921,Ward 1,2021-01-14
2021-01-04,38.915452,-77.044775,Ward 1,2021-01-14
2021-01-04,38.869845,-76.978477,Ward 8,2021-01-13
2021-01-04,38.965897,-77.026390,Ward 4,2021-01-12
2021-01-04,38.971038,-77.064898,Ward 4,2021-01-12
2021-01-04,38.904017,-76.990883,Ward 5,2021-01-13
2021-01-04,38.842931,-76.997615,Ward 8,2021-01-13
2021-01-04,38.884799,-77.003748,Ward 6,2021-01-06
2021-01-04,38.919185,-77.073641,Ward 3,2021-01-12
2021-01-04,38.922400,-77.077287,Ward 3,2021-01-12
2021-01-04,38.870965,-76.942563,Ward 7,2021-01-07
2021-01-05,38.933635,-77.021828,Ward 1,2021-01-14
2021-01-05,38.903064,-76.989704,Ward 5,2021-01-12
2021-01-05,38.905426,-76.976454,Ward 5,2021-01-12
2021-01-05,38.907243,-77.057220,Ward 2,2021-01-14
2021-01-05,38.891868,-76.988052,Ward 6,2021-01-06
2021-01-05,38.870108,-76.968968,Ward 7,2021-01-13
2021-01-06,38.863361,-76.982946,Ward 8,2021-01-13
2021-01-06,38.865148,-77.002182,Ward 8,2021-01-28
2021-01-06,38.911932,-76.984124,Ward 5,2021-01-14
2021-01-06,38.843721,-76.972451,Ward 8,2021-01-15
2021-01-06,38.871048,-76.955053,Ward 7,2021-01-13
2021-01-06,38.928768,-76.979560,Ward 5,2021-01-12
2021-01-06,38.896560,-76.988547,Ward 6,2021-01-12
2021-01-07,38.865595,-76.950187,Ward 7,2021-01-13
2021-01-07,38.868887,-76.988312,Ward 8,2021-01-15
2021-01-07,38.933930,-76.967550,Ward 5,2021-01-13
2021-01-07,38.935353,-76.963994,Ward 5,2021-01-12
2021-01-07,38.839016,-77.004931,Ward 8,2021-01-13
2021-01-07,38.926634,-77.026551,Ward 1,2021-01-14
2021-01-07,38.907244,-77.023963,Null,2021-01-15
2021-01-07,38.972585,-77.026726,Ward 4,2021-01-26
2021-01-07,38.892154,-76.960907,Ward 7,2021-01-13
2021-01-07,38.972604,-77.068828,Ward 4,2021-01-12
2021-01-07,38.917458,-77.001819,Ward 5,2021-01-12
2021-01-07,38.937156,-77.060405,Ward 3,2021-01-12
2021-01-07,38.973042,-77.068683,Ward 4,2021-01-12
2021-01-07,38.972604,-77.068828,Ward 4,2021-01-12
2021-01-07,38.886221,-77.044223,Ward 2,2021-01-13
2021-01-08,38.920732,-77.032314,Ward 1,2021-01-14
2021-01-08,38.920536,-76.969310,Ward 5,2021-01-13
2021-01-08,38.868667,-76.988208,Ward 8,2021-01-15
2021-01-08,38.868667,-76.988208,Ward 8,2021-01-15
2021-01-08,38.868667,-76.988208,Ward 8,2021-01-15
2021-01-08,38.866706,-76.985623,Ward 8,2021-01-13
2021-01-08,38.889772,-76.937543,Ward 7,2021-01-27
2021-01-08,38.928532,-76.977903,Ward 5,2021-01-12
2021-01-08,38.972604,-77.068828,Ward 4,2021-01-12
2021-01-08,38.941826,-77.000541,Ward 5,2021-01-12
2021-01-08,38.907014,-77.048457,Ward 2,2021-01-14
2021-01-08,38.950359,-77.052981,Ward 3,2021-01-12
2021-01-09,38.864679,-77.000929,Ward 8,2021-01-13
2021-01-09,38.896860,-77.007778,Ward 6,2021-01-25
2021-01-09,38.940735,-76.999001,Ward 5,2021-01-13
2021-01-09,38.926143,-76.986053,Ward 5,2021-01-12
2021-01-09,38.863022,-76.996012,Ward 8,2021-01-15
2021-01-09,38.919214,-76.992402,Ward 5,2021-01-14
2021-01-10,38.967290,-77.025964,Ward 4,2021-01-12
2021-01-10,38.868667,-76.988208,Ward 8,2021-01-15
2021-01-10,38.911974,-77.040376,Ward 2,2021-01-26
2021-01-10,38.973063,-77.068859,Ward 4,2021-01-12
2021-01-11,38.919214,-76.992402,Ward 5,2021-01-14
2021-01-11,38.892080,-77.009994,Null,2021-01-22
2021-01-11,38.868667,-76.988208,Ward 8,2021-01-15
2021-01-11,38.941171,-77.000816,Ward 5,2021-01-12
2021-01-11,38.886720,-77.000154,Ward 6,2021-01-15
2021-01-11,38.940387,-77.027427,Ward 4,2021-01-12
2021-01-11,38.958681,-77.061629,Ward 4,2021-01-14
2021-01-11,38.893782,-76.913937,Ward 7,2021-01-13
2021-01-11,38.902226,-76.992355,Ward 6,2021-01-15
2021-01-11,38.910563,-76.984364,Ward 5,2021-01-14
2021-01-11,38.843382,-76.978316,Ward 8,2021-01-15
2021-01-12,38.919592,-77.000369,Ward 5,2021-01-14
2021-01-12,38.919271,-76.991381,Ward 5,2021-01-14
2021-01-12,38.869840,-76.968743,Ward 7,2021-01-13
2021-01-12,38.869475,-76.968971,Ward 7,2021-01-15
2021-01-12,38.918732,-76.991583,Ward 5,2021-01-14
2021-01-12,38.902252,-76.997696,Ward 6,2021-01-15
2021-01-12,38.919271,-76.991381,Ward 5,2021-01-14
2021-01-12,38.862173,-76.949147,Ward 7,2021-01-15
2021-01-12,38.878112,-76.943714,Ward 7,2021-01-15
2021-01-12,38.868837,-76.948753,Ward 7,2021-01-15
2021-01-12,38.869663,-76.968038,Ward 7,2021-01-15
2021-01-12,38.971038,-77.064898,Ward 4,2021-01-14
2021-01-12,38.927835,-76.985969,Ward 5,2021-01-14
2021-01-12,38.893224,-76.911154,Ward 7,2021-01-15
2021-01-12,38.914293,-77.009598,Ward 5,2021-01-15
2021-01-12,38.938658,-77.039889,Ward 4,2021-01-14
2021-01-12,38.851929,-76.961869,Null,2021-01-15
2021-01-12,38.910088,-76.995585,Ward 5,2021-01-14
2021-01-13,38.860989,-77.004342,Ward 8,2021-01-21
2021-01-13,38.912104,-76.933943,Ward 7,2021-01-15
2021-01-13,38.927554,-76.986224,Ward 5,2021-01-14
2021-01-13,38.903391,-76.989510,Ward 5,2021-01-14
2021-01-13,38.935043,-76.984834,Ward 5,2021-01-14
2021-01-13,38.906742,-76.979087,Ward 5,2021-01-14
2021-01-13,38.889084,-76.994014,Ward 6,2021-01-15
2021-01-14,38.917841,-76.974169,Ward 5,2021-01-28
2021-01-14,38.847446,-77.003165,Ward 8,2021-01-21
2021-01-14,38.836945,-76.989866,Ward 8,2021-01-21
2021-01-14,38.966304,-77.023280,Ward 4,2021-01-19
2021-01-14,38.847615,-76.969292,Ward 8,2021-01-21
2021-01-14,38.851355,-76.964735,Ward 8,2021-01-21
2021-01-14,38.860847,-76.983499,Ward 8,2021-01-21
2021-01-14,38.961018,-77.072070,Ward 3,2021-01-19
2021-01-14,38.944344,-77.083140,Ward 3,2021-01-19
2021-01-14,38.912439,-77.071733,Ward 2,2021-01-26
2021-01-14,38.902261,-76.993578,Ward 6,2021-01-15
2021-01-14,38.906889,-77.049409,Ward 2,2021-01-26
2021-01-14,38.906889,-77.049409,Ward 2,2021-01-26
2021-01-14,38.907014,-77.048457,Ward 2,2021-01-26
2021-01-15,38.902261,-76.993578,Ward 6,2021-01-15
2021-01-15,38.935387,-77.058897,Ward 3,2021-01-26
2021-01-15,38.896860,-77.007778,Ward 6,2021-01-21
2021-01-15,38.972625,-77.069005,Ward 4,2021-01-19
2021-01-15,38.941235,-77.059224,Ward 3,2021-01-19
2021-01-15,38.925959,-77.076186,Ward 3,2021-01-19
2021-01-15,38.951365,-77.015044,Ward 4,2021-01-19
2021-01-15,38.884691,-76.985709,Ward 6,2021-01-21
2021-01-15,38.863022,-76.996012,Ward 8,2021-01-26
2021-01-16,38.972604,-77.068828,Ward 4,2021-01-19
2021-01-16,38.928250,-76.996415,Ward 5,2021-01-21
2021-01-16,38.864617,-76.994890,Ward 8,2021-01-28
2021-01-16,38.886720,-77.000154,Ward 6,2021-01-21
2021-01-17,38.832304,-76.991306,Ward 8,2021-01-21
2021-01-17,38.848019,-76.970885,Ward 8,2021-01-21
2021-01-17,38.948862,-77.100866,Ward 3,2021-01-26
2021-01-18,38.894524,-76.994709,Ward 6,2021-01-21
2021-01-18,38.913658,-77.045348,Ward 2,2021-01-26
2021-01-18,38.935567,-77.058509,Ward 3,2021-01-26
2021-01-18,38.948359,-77.082043,Ward 3,2021-01-22
2021-01-18,38.949988,-77.082037,Ward 3,2021-01-22
2021-01-18,38.849081,-76.973471,Ward 8,2021-01-21
2021-01-18,38.959043,-76.997754,Ward 4,2021-01-22
2021-01-18,38.892202,-76.987879,Ward 6,2021-01-21
2021-01-18,38.944184,-77.033004,Ward 4,2021-01-22
2021-01-18,38.972354,-77.027024,Ward 4,2021-01-19
2021-01-18,38.896955,-77.033391,Ward 2,2021-01-26
2021-01-18,38.895376,-76.977030,Ward 7,2021-01-21
2021-01-18,38.848258,-76.971115,Ward 8,2021-01-21
2021-01-19,38.938658,-77.039889,Ward 4,2021-01-22
2021-01-19,38.903391,-76.989510,Ward 5,2021-01-21
2021-01-19,38.929794,-76.999473,Ward 5,2021-01-21
2021-01-19,38.921125,-77.001075,Ward 5,2021-01-21
2021-01-19,38.940405,-76.988797,Ward 5,2021-01-21
2021-01-19,38.867967,-76.948966,Ward 7,2021-01-21
2021-01-19,38.869878,-76.946700,Ward 7,2021-01-21
2021-01-19,38.915768,-77.031302,Ward 1,2021-01-21
2021-01-19,38.835655,-77.002332,Ward 8,2021-01-21
2021-01-19,38.903391,-76.989510,Ward 5,2021-01-21
2021-01-19,38.965130,-77.073545,Ward 3,2021-01-22
2021-01-19,38.909296,-76.934715,Ward 7,2021-01-21
2021-01-20,38.903391,-76.989510,Ward 5,2021-01-21
2021-01-20,38.925959,-77.076186,Ward 3,2021-01-22
2021-01-20,38.972354,-77.027024,Ward 4,2021-01-26
2021-01-20,38.903432,-76.989480,Ward 5,2021-01-21
2021-01-20,38.918732,-76.991583,Ward 5,2021-01-21
2021-01-20,38.948586,-77.015710,Ward 4,2021-01-28
2021-01-20,38.900906,-77.051428,Ward 2,2021-01-26
2021-01-20,38.931023,-76.985617,Ward 5,2021-01-25
2021-01-20,38.843811,-76.993504,Ward 8,2021-01-21
2021-01-21,38.848111,-76.968961,Ward 8,2021-01-21
2021-01-21,38.849218,-76.971730,Ward 8,2021-01-21
2021-01-21,38.863712,-76.955554,Ward 7,2021-01-22
