2025-01-17,38.940053,-77.020650,Ward 4,2025-01-18
2025-01-17,38.888400,-76.992431,Ward 6,2025-01-18
2025-01-17,38.868844,-76.987050,Ward 8,2025-01-18
2025-01-17,38.896111,-76.972270,Ward 7,2025-01-17
2025-01-18,38.849961,-76.967127,Ward 8,2025-01-22
2025-01-18,38.914946,-77.035273,Ward 2,2025-01-22
2025-01-18,38.915720,-77.038685,Ward 2,2025-01-22
2025-01-19,38.916080,-77.002437,Ward 5,2025-01-22
2025-01-19,38.916268,-77.002454,Ward 5,2025-01-22
2025-01-19,38.919610,-77.048064,Ward 1,2025-01-22
2025-01-20,38.887814,-76.926469,Ward 7,2025-01-22
2025-01-20,38.961221,-77.072006,Ward 3,2025-01-22
2025-01-21,38.868844,-76.986086,Ward 8,2025-01-22
2025-01-21,38.923529,-77.028926,Ward 1,2025-01-22
2025-01-21,38.913175,-77.010112,Ward 5,2025-01-22
2025-01-21,38.943476,-76.988061,Ward 5,2025-01-23
2025-01-21,38.934022,-77.041543,Ward 1,2025-01-22
2025-01-21,38.867970,-76.968034,Ward 7,2025-01-22
2025-01-21,38.958386,-76.994064,Ward 4,2025-01-22
2025-01-21,38.920479,-76.977538,Ward 5,2025-01-22
2025-01-21,38.924775,-77.024265,Ward 1,2025-01-22
2025-01-21,38.935505,-77.034091,Ward 1,2025-01-22
2025-01-22,38.938201,-77.033499,Ward 4,2025-01-22
2025-01-22,38.915120,-77.036152,Ward 2,2025-01-22
2025-01-22,38.926272,-77.036489,Ward 1,2025-01-22
2025-01-22,38.938678,-77.032729,Ward 4,2025-01-23
2025-01-22,38.868650,-76.986597,Ward 8,2025-01-23
2025-01-22,38.923529,-77.028926,Ward 1,2025-01-22
2025-01-22,38.911654,-76.985416,Ward 5,2025-01-23
2025-01-22,38.921473,-77.044281,Ward 1,2025-01-23
2025-01-22,38.871532,-76.974056,Ward 8,2025-01-23
2025-01-22,38.940983,-77.029983,Ward 4,2025-01-23
2025-01-22,38.929182,-77.022693,Ward 1,2025-01-23
2025-01-22,38.938201,-77.033499,Ward 4,2025-01-23
2025-01-23,38.936159,-77.108829,Ward 3,2025-01-25
2025-01-23,38.938201,-77.033499,Ward 4,2025-01-24
2025-01-23,38.950179,-77.018663,Ward 4,2025-01-24
2025-01-23,38.963766,-77.031710,Ward 4,2025-01-24
2025-01-23,38.938678,-77.032729,Ward 4,2025-01-23
2025-01-23,38.868427,-76.979464,Ward 8,2025-01-24
2025-01-23,38.933581,-77.032730,Ward 1,2025-01-24
2025-01-23,38.843525,-76.996565,Ward 8,2025-01-27
2025-01-23,38.848232,-77.004921,Ward 8,2025-01-24
2025-01-23,38.932567,-77.034601,Ward 1,2025-01-24
2025-01-23,38.930193,-77.024660,Ward 1,2025-01-24
2025-01-23,38.944066,-77.013281,Ward 4,2025-01-24
2025-01-23,38.887814,-76.926469,Ward 7,2025-01-25
2025-01-24,38.877314,-76.938600,Ward 7,2025-01-25
2025-01-24,38.912875,-77.037390,Ward 2,2025-01-25
2025-01-24,38.924775,-77.024265,Ward 1,2025-01-25
2025-01-24,38.868427,-76.979464,Ward 8,2025-01-24
2025-01-24,38.912366,-77.036960,Ward 2,2025-01-25
2025-01-24,38.910380,-77.026209,Ward 2,2025-01-25
2025-01-24,38.930193,-77.024660,Ward 1,2025-01-25
2025-01-24,38.878132,-77.000792,Ward 8,2025-01-27
2025-01-24,38.888246,-76.926291,Ward 7,2025-01-25
2025-01-25,38.935077,-77.027455,Ward 1,2025-01-27
2025-01-25,38.936726,-77.021860,Ward 1,2025-01-27
2025-01-25,38.990652,-77.039184,Ward 4,2025-01-27
2025-01-25,38.910414,-77.026706,Ward 2,2025-01-27
2025-01-25,38.944057,-77.013579,Ward 4,2025-01-26
2025-01-25,38.929267,-77.043331,Ward 1,2025-01-27
2025-01-25,38.920876,-77.077237,Ward 3,2025-01-27
2025-01-25,38.850316,-76.971613,Ward 8,2025-01-27
2025-01-26,38.898195,-76.981799,Ward 7,2025-01-27
2025-01-26,38.832777,-76.998548,Ward 8,2025-01-27
2025-01-26,38.900390,-76.990658,Ward 6,2025-01-27
2025-01-26,38.956900,-77.010969,Ward 4,2025-01-27
2025-01-26,38.901972,-76.979869,Ward 5,2025-01-27
2025-01-26,38.901145,-76.994482,Ward 6,2025-01-27
2025-01-26,38.877812,-76.929842,Ward 7,2025-01-27
2025-01-26,38.907542,-77.068821,Ward 2,2025-01-27
2025-01-26,38.900200,-76.991526,Ward 6,2025-01-27
2025-01-26,38.961221,-77.072006,Ward 3,2025-01-27
2025-01-27,38.904535,-77.000798,Ward 6,2025-01-27
2025-01-27,38.845473,-76.970524,Ward 8,2025-01-28
2025-01-27,38.889477,-76.926730,Ward 7,2025-01-28
2025-01-27,38.957263,-77.017599,Ward 4,2025-01-28
2025-01-27,38.935077,-77.027455,Ward 1,2025-01-28
2025-01-28,38.957112,-77.017593,Ward 4,2025-01-29
2025-01-28,38.910085,-77.020742,Ward 2,2025-01-29
2025-01-28,38.913275,-77.026744,Ward 2,2025-01-29
2025-01-28,38.930193,-77.024660,Ward 1,2025-01-29
2025-01-28,38.933669,-77.031799,Ward 1,2025-01-29
2025-01-28,38.967940,-77.005174,Ward 4,2025-01-29
2025-01-28,38.880848,-76.984971,Ward 6,2025-01-29
2025-01-28,38.900205,-77.000039,Ward 6,2025-01-29
2025-01-28,38.922004,-77.032361,Ward 1,2025-01-29
2025-01-28,38.884935,-76.999790,Ward 6,2025-01-29
2025-01-28,38.961221,-77.072006,Ward 3,2025-01-29
2025-01-28,38.910085,-77.020742,Ward 2,2025-01-29
2025-01-28,38.952343,-77.023609,Ward 4,2025-01-29
2025-01-28,38.834147,-76.995892,Ward 8,2025-01-29
2025-01-28,38.899669,-76.996422,Ward 6,2025-01-29
2025-01-28,38.832650,-76.998720,Ward 8,2025-01-29
2025-01-28,38.916517,-77.014681,Ward 1,2025-01-29
2025-01-28,38.890240,-76.992057,Ward 6,2025-01-29
2025-01-28,38.958690,-77.023021,Ward 4,2025-01-29
2025-01-29,38.896423,-76.974288,Ward 7,2025-01-30
2025-01-29,38.906013,-76.987653,Ward 5,2025-01-30
2025-01-29,38.946537,-77.022790,Ward 4,2025-01-30
2025-01-29,38.904547,-76.935239,Ward 7,2025-01-30
2025-01-29,38.868426,-76.979346,Ward 8,2025-01-30
2025-01-29,38.926618,-77.000569,Ward 5,2025-01-30
2025-01-29,38.917660,-77.072680,Ward 3,2025-01-30
2025-01-29,38.954882,-77.016628,Ward 4,2025-01-30
2025-01-30,38.927731,-77.027273,Ward 1,2025-01-30
2025-01-30,38.893321,-76.996395,Ward 6,2025-01-31
2025-01-30,38.927865,-76.998670,Ward 5,2025-01-31
2025-01-30,38.869475,-76.968971,Ward 7,2025-01-31
2025-01-30,38.849251,-76.980639,Ward 8,2025-01-31
2025-01-30,38.966587,-77.009964,Ward 4,2025-01-31
2025-01-30,38.917943,-77.037354,Ward 1,2025-01-31
2025-01-30,38.894395,-76.937905,Ward 7,2025-01-31
2025-01-31,38.882167,-77.005237,Ward 6,2025-01-31
2025-01-31,38.902108,-76.989161,Ward 6,2025-02-01
2025-01-31,38.927616,-77.000080,Ward 5,2025-02-01
2025-01-31,38.863102,-76.952486,Ward 7,2025-02-01
2025-01-31,38.890415,-76.938343,Ward 7,2025-02-01
2025-01-31,38.890415,-76.938343,Ward 7,2025-02-01
2025-01-31,38.931698,-77.030008,Ward 1,2025-02-01
2025-02-01,38.970567,-77.025280,Ward 4,2025-02-01
2025-02-01,38.963088,-77.020508,Ward 4,2025-02-01
2025-02-01,38.913149,-77.016649,Ward 5,2025-02-01
2025-02-01,38.926385,-77.000340,Ward 5,2025-02-03
2025-02-01,38.868650,-76.986597,Ward 8,2025-02-03
2025-02-01,38.921538,-77.038258,Ward 1,2025-02-03
2025-02-01,38.950415,-76.987023,Ward 5,2025-02-03
2025-02-01,38.969923,-77.019895,Ward 4,2025-02-03
2025-02-01,38.920188,-76.993771,Ward 5,2025-02-03
2025-02-01,38.929138,-77.056533,Ward 3,2025-02-03
2025-02-01,38.927245,-76.999776,Ward 5,2025-02-03
2025-02-01,38.950211,-77.008152,Ward 5,2025-02-03
2025-02-02,38.913896,-77.038694,Ward 2,2025-02-03
2025-02-02,38.926167,-77.035028,Ward 1,2025-02-03
2025-02-02,38.927245,-76.999776,Ward 5,2025-02-03
2025-02-02,38.831398,-77.007677,Ward 8,2025-02-03
2025-02-02,38.870742,-76.970939,Ward 8,2025-02-03
2025-02-02,38.881087,-77.020396,Ward 6,2025-02-03
2025-02-02,38.922970,-76.973953,Ward 5,2025-02-03
2025-02-02,38.918017,-77.015480,Ward 1,2025-02-03
2025-02-02,38.931224,-77.009551,Ward 5,2025-02-03
2025-02-03,38.927621,-77.024576,Ward 1,2025-02-03
2025-02-03,38.936733,-76.980919,Ward 5,2025-02-04
2025-02-03,38.936209,-77.030648,Ward 1,2025-02-04
2025-02-03,38.832038,-76.992878,Ward 8,2025-02-04
2025-02-03,38.828866,-77.011808,Ward 8,2025-02-04
2025-02-03,38.903869,-76.996438,Ward 6,2025-02-04
2025-02-03,38.910380,-77.026209,Ward 2,2025-02-04
2025-02-03,38.925015,-77.030805,Ward 1,2025-02-04
2025-02-03,38.923523,-77.029172,Ward 1,2025-02-04
2025-02-03,38.914637,-76.973248,Ward 5,2025-02-04
2025-02-03,38.868650,-76.986597,Ward 8,2025-02-04
2025-02-03,38.927865,-76.998670,Ward 5,2025-02-04
2025-02-03,38.880497,-77.019583,Ward 6,2025-02-04
2025-02-04,38.845948,-77.000736,Ward 8,2025-02-05
2025-02-04,38.926652,-77.000368,Ward 5,2025-02-05
2025-02-04,38.915153,-77.020166,Ward 2,2025-02-05
2025-02-04,38.950910,-76.986570,Ward 5,2025-02-05
2025-02-04,38.957851,-77.012863,Ward 4,2025-02-05
2025-02-04,38.881272,-76.999511,Ward 6,2025-02-05
2025-02-04,38.961055,-77.003199,Ward 4,2025-02-05
2025-02-04,38.908045,-77.010337,Ward 5,2025-02-05
2025-02-04,38.846240,-77.000765,Ward 8,2025-02-05
2025-02-05,38.967452,-77.023282,Ward 4,2025-02-05
2025-02-05,38.857895,-76.954598,Ward 7,2025-02-05
2025-02-05,38.906322,-77.038114,Ward 2,2025-02-06
2025-02-05,38.863236,-76.997840,Ward 8,2025-02-06
2025-02-05,38.926928,-76.986737,Ward 5,2025-02-06
2025-02-05,38.845948,-77.000736,Ward 8,2025-02-05
2025-02-05,38.926914,-76.987194,Ward 5,2025-02-06
2025-02-05,38.915959,-77.027324,Ward 1,2025-02-06
2025-02-05,38.953017,-77.014288,Ward 4,2025-02-06
2025-02-05,38.932152,-77.034062,Ward 1,2025-02-07
2025-02-05,38.897416,-76.971640,Ward 7,2025-02-06
2025-02-05,38.907033,-76.980187,Ward 5,2025-02-06
2025-02-06,38.917978,-77.009388,Ward 5,2025-02-07
2025-02-06,38.900873,-76.974425,Ward 5,2025-02-07
2025-02-06,38.915327,-77.033411,Ward 2,2025-02-07
2025-02-06,38.892497,-76.957742,Ward 7,2025-02-07
2025-02-07,38.916282,-77.006547,Ward 5,2025-02-11
2025-02-07,38.930911,-77.020937,Ward 1,2025-02-11
2025-02-07,38.835077,-77.005644,Ward 8,2025-02-11
2025-02-07,38.915766,-77.024377,Ward 1,2025-02-11
2025-02-07,38.919653,-77.030473,Ward 1,2025-02-11
2025-02-07,38.923989,-77.034970,Ward 1,2025-02-11
2025-02-07,38.933018,-77.028768,Ward 1,2025-02-11
2025-02-07,38.911701,-77.035473,Ward 2,2025-02-11
2025-02-07,38.917660,-77.034812,Ward 1,2025-02-11
2025-02-08,38.980110,-77.022701,Ward 4,2025-02-11
2025-02-08,38.888894,-76.936738,Ward 7,2025-02-11
2025-02-08,38.921771,-77.001807,Ward 5,2025-02-11
2025-02-08,38.909858,-77.016928,Ward 2,2025-02-11
2025-02-08,38.920887,-76.987045,Ward 5,2025-02-11
2025-02-09,38.820949,-77.010668,Ward 8,2025-02-11
2025-02-09,38.917625,-77.026214,Ward 1,2025-02-11
2025-02-09,38.907885,-77.031030,Ward 2,2025-02-11
2025-02-09,38.924991,-77.027990,Ward 1,2025-02-11
2025-02-09,38.960366,-77.018287,Ward 4,2025-02-11
2025-02-09,38.874013,-76.963958,Ward 7,2025-02-11
2025-02-09,38.931238,-77.037771,Ward 1,2025-02-11
2025-02-10,38.906208,-77.065923,Ward 2,2025-02-11
2025-02-10,38.889492,-76.997510,Ward 6,2025-02-11
2025-02-10,38.895938,-77.001602,Ward 6,2025-02-11
2025-02-10,38.914651,-77.011735,Ward 5,2025-02-11
2025-02-10,38.912894,-77.029007,Ward 2,2025-02-11
2025-02-10,38.891821,-77.001082,Ward 6,2025-02-11
2025-02-10,38.946537,-77.022790,Ward 4,2025-02-11
2025-02-10,38.926483,-77.030752,Ward 1,2025-02-11
2025-02-10,38.957178,-77.036730,Ward 4,2025-02-11
2025-02-11,38.926722,-77.025703,Ward 1,2025-02-12
2025-02-11,38.824705,-77.001644,Ward 8,2025-02-12
2025-02-11,38.922544,-77.072907,Ward 3,2025-02-12
2025-02-11,38.926722,-77.025703,Ward 1,2025-02-12
2025-02-11,38.912025,-77.033226,Ward 2,2025-02-12
2025-02-11,38.901324,-76.993755,Ward 6,2025-02-12
2025-02-11,38.824017,-77.000771,Ward 8,2025-02-12
2025-02-11,38.938891,-77.031470,Ward 4,2025-02-12
2025-02-11,38.949755,-77.019308,Ward 4,2025-02-12
2025-02-11,38.966864,-77.021990,Ward 4,2025-02-12
2025-02-11,38.922661,-77.042684,Ward 1,2025-02-12
2025-02-11,38.824004,-77.001308,Ward 8,2025-02-12
2025-02-13,38.860716,-76.985705,Ward 8,2025-02-13
2025-02-13,38.935482,-77.020718,Ward 1,2025-02-13
2025-02-13,38.824705,-77.001644,Ward 8,2025-02-14
2025-02-13,38.938891,-77.031470,Ward 4,2025-02-14
2025-02-13,38.973720,-77.034018,Ward 4,2025-02-14
2025-02-13,38.944175,-77.007213,Ward 5,2025-02-14
2025-02-14,38.885359,-76.948224,Ward 7,2025-02-18
2025-02-14,38.918275,-77.024337,Ward 1,2025-02-18
2025-02-14,38.863216,-76.952803,Ward 7,2025-02-18
2025-02-14,38.863216,-76.952803,Ward 7,2025-02-18
2025-02-14,38.854045,-76.991254,Ward 8,2025-02-18
2025-02-14,38.912034,-76.985535,Ward 5,2025-02-18
2025-02-14,38.912034,-76.985535,Ward 5,2025-02-18
2025-02-14,38.830681,-77.011939,Ward 8,2025-02-18
2025-02-15,38.946751,-76.988378,Ward 5,2025-02-18
2025-02-15,38.891736,-77.002883,Ward 6,2025-02-18
2025-02-15,38.918892,-77.033991,Ward 1,2025-02-18
2025-02-15,38.855719,-76.991992,Ward 8,2025-02-18
2025-02-15,38.942973,-77.017784,Ward 4,2025-02-18
2025-02-16,38.912025,-77.033226,Ward 2,2025-02-18
2025-02-16,38.912378,-77.046314,Ward 2,2025-02-19
2025-02-16,38.922186,-77.034148,Ward 1,2025-02-18
2025-02-16,38.956189,-77.006043,Ward 4,2025-02-18
2025-02-16,38.853672,-76.966156,Ward 8,2025-02-18
2025-02-16,38.921413,-77.081425,Ward 3,2025-02-20
2025-02-16,38.925929,-76.994735,Ward 5,2025-02-18
2025-02-16,38.941832,-77.020832,Ward 4,2025-02-18
2025-02-17,38.903058,-76.984217,Ward 5,2025-02-18
2025-02-17,38.878617,-76.943656,Ward 7,2025-02-18
2025-02-17,38.925929,-76.994735,Ward 5,2025-02-18
2025-02-17,38.932116,-77.031035,Ward 1,2025-02-18
2025-02-17,38.890063,-76.949689,Ward 7,2025-02-18
2025-02-17,38.898616,-76.983412,Ward 7,2025-02-18
2025-02-17,38.920615,-77.030073,Ward 1,2025-02-18
2025-02-17,38.890067,-76.949821,Ward 7,2025-02-18
2025-02-17,38.927830,-77.030243,Ward 1,2025-02-18
2025-02-17,38.964750,-77.024415,Ward 4,2025-02-18
2025-02-17,38.964750,-77.024415,Ward 4,2025-02-18
2025-02-17,38.927842,-77.030039,Ward 1,2025-02-18
2025-02-17,38.868427,-76.979464,Ward 8,2025-02-18
2025-02-18,38.956189,-77.006043,Ward 4,2025-02-18
2025-02-18,38.956189,-77.006043,Ward 4,2025-02-18
2025-02-18,38.964500,-77.024740,Ward 4,2025-02-19
2025-02-18,38.824839,-77.001623,Ward 8,2025-02-19
2025-02-18,38.915466,-76.992389,Ward 5,2025-02-19
2025-02-18,38.885818,-76.922035,Ward 7,2025-02-19
2025-02-18,38.956490,-77.023794,Ward 4,2025-02-19
2025-02-18,38.912133,-77.036059,Ward 2,2025-02-19
2025-02-18,38.912025,-77.033226,Ward 2,2025-02-19
2025-02-18,38.955440,-77.007200,Ward 4,2025-02-19
2025-02-18,38.970612,-77.028760,Ward 4,2025-02-19
2025-02-18,38.830958,-77.002030,Ward 8,2025-02-19
2025-02-18,38.930143,-77.019567,Ward 1,2025-02-19
2025-02-19,38.840156,-76.987454,Ward 8,2025-02-19
2025-02-19,38.921117,-77.024986,Ward 1,2025-02-19
2025-02-19,38.911304,-77.040741,Ward 2,2025-02-20
2025-02-19,38.905994,-77.036980,Ward 2,2025-02-20
2025-02-19,38.956818,-77.022575,Ward 4,2025-02-20
2025-02-19,38.913453,-77.032940,Ward 2,2025-02-20
2025-02-19,38.912409,-77.046190,Ward 2,2025-02-20
2025-02-19,38.912400,-77.046076,Ward 2,2025-02-20
2025-02-19,38.921185,-77.024998,Ward 1,2025-02-20
2025-02-19,38.894611,-76.990001,Ward 6,2025-02-20
2025-02-19,38.873568,-77.004449,Ward 8,2025-02-20
2025-02-19,38.955992,-77.006275,Ward 4,2025-02-20
2025-02-20,38.964750,-77.024415,Ward 4,2025-02-20
2025-02-20,38.949179,-77.031314,Ward 4,2025-02-21
2025-02-20,38.931305,-77.041041,Ward 1,2025-02-21
2025-02-20,38.907363,-76.980492,Ward 5,2025-02-21
2025-02-20,38.913870,-77.000856,Ward 5,2025-02-21
2025-02-20,38.884952,-76.929303,Ward 7,2025-02-21
2025-02-20,38.913453,-77.032940,Ward 2,2025-02-21
2025-02-20,38.864134,-77.012475,Ward 6,2025-02-21
2025-02-20,38.864134,-77.012475,Ward 6,2025-02-21
2025-02-20,38.881084,-77.019476,Ward 6,2025-02-21
2025-02-20,38.894603,-76.989910,Ward 6,2025-02-21
2025-02-20,38.956189,-77.006043,Ward 4,2025-02-21
2025-02-21,38.850838,-76.987580,Ward 8,2025-02-22
2025-02-21,38.941832,-77.020832,Ward 4,2025-02-22
2025-02-21,38.933018,-77.028768,Ward 1,2025-02-22
2025-02-21,38.922350,-77.072502,Ward 3,2025-02-27
2025-02-21,38.882188,-76.958955,Ward 7,2025-02-22
2025-02-21,38.928385,-77.028927,Ward 1,2025-02-22
2025-02-21,38.939046,-77.029375,Ward 4,2025-02-22
2025-02-21,38.962910,-77.015089,Ward 4,2025-02-22
2025-02-22,38.948707,-77.018343,Ward 4,2025-02-27
2025-02-22,38.924909,-76.990192,Ward 5,2025-02-27
2025-02-22,38.966124,-77.054670,Ward 4,2025-02-27
2025-02-22,38.875651,-76.961165,Ward 7,2025-02-27
2025-02-22,38.862146,-76.987248,Ward 8,2025-02-27
2025-02-23,38.910364,-77.020158,Ward 2,2025-02-27
2025-02-23,38.909484,-77.026567,Ward 2,2025-02-27
2025-02-23,38.882525,-76.999794,Ward 6,2025-02-24
2025-02-23,38.955152,-77.021278,Ward 4,2025-02-24
2025-02-23,38.919835,-76.983807,Ward 5,2025-02-24
2025-02-23,38.884743,-76.994681,Ward 6,2025-02-24
2025-02-23,38.911304,-77.008147,Ward 5,2025-02-24
2025-02-23,38.891579,-76.983873,Ward 6,2025-02-24
2025-02-23,38.931489,-77.019452,Ward 1,2025-02-24
2025-02-23,38.892640,-77.032816,Ward 2,2025-02-24
2025-02-23,38.976418,-77.025809,Ward 4,2025-02-27
2025-02-23,38.910311,-77.020159,Ward 2,2025-02-24
2025-02-23,38.860819,-76.989002,Ward 8,2025-02-24
2025-02-23,38.884743,-76.994681,Ward 6,2025-02-24
2025-02-23,38.948154,-77.024318,Ward 4,2025-02-24
2025-02-23,38.934074,-77.024283,Ward 1,2025-02-24
2025-02-24,38.927824,-77.029118,Ward 1,2025-02-24
2025-02-24,38.949890,-77.086980,Ward 3,2025-02-24
2025-02-24,38.949890,-77.086980,Ward 3,2025-02-24
2025-02-24,38.942866,-77.020536,Ward 4,2025-02-25
2025-02-24,38.901324,-76.993755,Ward 6,2025-02-25
2025-02-24,38.879388,-76.960531,Ward 7,2025-02-25
2025-02-24,38.875848,-76.960756,Ward 7,2025-02-25
2025-02-24,38.880234,-76.959926,Ward 7,2025-02-25
2025-02-24,38.951514,-77.022748,Ward 4,2025-02-25
2025-02-24,38.882406,-76.958371,Ward 7,2025-02-25
2025-02-24,38.886256,-76.998278,Ward 6,2025-02-25
2025-02-24,38.903720,-76.975338,Ward 5,2025-02-25
2025-02-24,38.876610,-76.964889,Ward 7,2025-02-25
2025-02-24,38.930725,-77.024610,Ward 1,2025-02-25
2025-02-24,38.928060,-77.037864,Ward 1,2025-02-25
2025-02-25,38.910877,-77.037253,Ward 2,2025-02-25
2025-02-25,38.823894,-77.003211,Ward 8,2025-02-25
2025-02-25,38.912112,-76.986232,Ward 5,2025-02-26
2025-02-25,38.828497,-77.007675,Ward 8,2025-02-26
2025-02-25,38.921002,-77.043490,Ward 1,2025-02-26
2025-02-25,38.938111,-77.023407,Ward 4,2025-02-26
2025-02-25,38.911910,-77.064194,Ward 2,2025-02-26
2025-02-25,38.948425,-77.008405,Ward 5,2025-02-26
2025-02-25,38.896469,-76.994713,Ward 6,2025-02-26
2025-02-25,38.824609,-77.006394,Ward 8,2025-02-26
2025-02-25,38.823740,-77.006551,Ward 8,2025-02-26
2025-02-25,38.824091,-77.006002,Ward 8,2025-02-26
2025-02-25,38.823395,-77.006059,Ward 8,2025-02-26
2025-02-25,38.962505,-77.000429,Ward 4,2025-02-26
2025-02-25,38.979720,-77.025614,Ward 4,2025-02-27
2025-02-25,38.936329,-77.024298,Ward 1,2025-02-26
