2025-01-01,38.911270,-77.015461,Ward 5,2025-01-03
2025-01-01,38.939495,-76.972432,Ward 5,2025-01-17
2025-01-01,38.940860,-77.023298,Ward 4,2025-01-26
2025-01-01,38.864374,-76.979325,Ward 8,2025-01-26
2025-01-01,38.937090,-77.032031,Ward 4,2025-01-27
2025-01-01,38.871590,-76.981022,Ward 8,2025-01-26
2025-01-01,38.902216,-76.987232,Ward 5,2025-01-13
2025-01-01,38.933104,-77.035517,Ward 1,2025-01-27
2025-01-01,38.952066,-77.014003,Ward 4,2025-01-26
2025-01-01,38.904510,-76.996435,Ward 6,2025-01-02
2025-01-01,38.895291,-76.980986,Ward 7,2025-01-13
2025-01-01,38.920625,-77.027361,Ward 1,2025-01-26
2025-01-01,38.906171,-76.998721,Ward 6,2025-01-21
2025-01-01,38.944281,-77.027316,Ward 4,2025-01-02
2025-01-01,38.917373,-77.013327,Ward 5,2025-01-17
2025-01-01,38.930579,-77.021573,Ward 1,2025-01-26
2025-01-01,38.925373,-77.058055,Ward 3,2025-02-18
2025-01-01,38.878381,-76.930242,Ward 7,2025-01-26
2025-01-01,38.903930,-76.995586,Ward 6,2025-01-22
2025-01-01,38.892211,-76.913439,Ward 7,2025-01-13
2025-01-01,38.909831,-77.016713,Ward 2,2025-01-02
2025-01-02,38.933772,-77.041546,Ward 1,2025-01-30
2025-01-02,38.906645,-77.014832,Ward 5,2025-01-17
2025-01-02,38.938528,-77.061827,Ward 3,2025-01-30
2025-01-02,38.906645,-77.014832,Ward 5,2025-01-02
2025-01-02,38.936560,-77.058544,Ward 3,2025-01-02
2025-01-02,38.924015,-77.030313,Ward 1,2025-01-30
2025-01-02,38.923451,-77.030525,Ward 1,2025-01-30
2025-01-02,38.909261,-77.015433,Ward 5,2025-01-27
2025-01-02,38.909834,-77.015405,Ward 5,2025-01-10
2025-01-02,38.926667,-77.009044,Ward 5,2025-01-03
2025-01-02,38.946481,-77.019172,Ward 4,2025-01-26
2025-01-02,38.872215,-76.966216,Ward 7,2025-01-29
2025-01-02,38.845488,-76.984030,Ward 8,2025-01-02
2025-01-02,38.917381,-77.004970,Ward 5,2025-01-17
2025-01-02,38.906652,-76.984135,Ward 5,2025-01-02
2025-01-02,38.955406,-77.018799,Ward 4,2025-01-03
2025-01-02,38.933753,-77.029399,Ward 1,2025-01-02
2025-01-02,38.954539,-77.018377,Ward 4,2025-01-26
2025-01-02,38.877809,-77.015745,Ward 6,2025-01-22
2025-01-02,38.955533,-76.999507,Ward 5,2025-01-03
2025-01-02,38.934666,-77.029504,Ward 1,2025-01-27
2025-01-02,38.860357,-76.987190,Ward 8,2025-01-26
2025-01-02,38.949056,-77.019769,Ward 4,2025-01-03
2025-01-02,38.846080,-76.998516,Ward 8,2025-01-26
2025-01-02,38.868535,-76.987050,Ward 8,2025-01-26
2025-01-02,38.926009,-77.044271,Ward 1,2025-01-02
2025-01-02,38.832966,-76.988728,Ward 8,2025-01-03
2025-01-02,38.904993,-76.981483,Ward 5,2025-01-02
2025-01-02,38.953822,-77.016203,Ward 4,2025-01-02
2025-01-02,38.853305,-76.980805,Ward 8,2025-01-03
2025-01-02,38.849977,-76.964803,Ward 8,2025-01-26
2025-01-02,38.955081,-77.011594,Ward 4,2025-01-02
2025-01-02,38.894952,-76.956565,Ward 7,2025-01-13
2025-01-02,38.901589,-76.976634,Ward 5,2025-01-17
2025-01-02,38.891064,-76.922879,Ward 7,2025-01-13
2025-01-02,38.934381,-77.021380,Ward 1,2025-01-26
2025-01-02,38.896931,-76.940447,Ward 7,2025-01-13
2025-01-02,38.910903,-77.014466,Ward 5,2025-01-13
2025-01-02,38.908977,-76.930340,Ward 7,2025-01-03
2025-01-02,38.934687,-77.028704,Ward 1,2025-01-26
2025-01-02,38.896349,-76.926574,Ward 7,2025-01-26
2025-01-02,38.845282,-76.999183,Ward 8,2025-01-03
2025-01-02,38.942122,-77.024481,Ward 4,2025-01-26
2025-01-02,38.947646,-77.035276,Ward 4,2025-01-27
2025-01-02,38.917718,-77.004147,Ward 5,2025-01-14
2025-01-02,38.892660,-76.913263,Ward 7,2025-01-26
2025-01-02,38.940517,-76.972760,Ward 5,2025-01-03
2025-01-02,38.940907,-76.973128,Ward 5,2025-01-03
2025-01-02,38.907422,-77.040918,Ward 2,2025-01-27
2025-01-02,38.908094,-77.032364,Ward 2,2025-01-03
2025-01-02,38.890028,-76.932263,Ward 7,2025-01-13
2025-01-02,38.878041,-77.004376,Ward 8,2025-01-29
2025-01-02,38.884102,-76.985520,Ward 6,2025-01-28
2025-01-02,38.930958,-77.020921,Ward 1,2025-01-03
2025-01-02,38.844514,-77.000428,Ward 8,2025-01-26
2025-01-02,38.902351,-76.987049,Ward 5,2025-01-13
2025-01-02,38.917742,-77.012410,Ward 5,2025-01-17
2025-01-02,38.923088,-77.038555,Ward 1,2025-01-30
2025-01-02,38.928443,-77.035443,Ward 1,2025-01-26
2025-01-02,38.827526,-76.998213,Ward 8,2025-01-26
2025-01-02,38.915494,-77.019655,Ward 1,2025-01-26
2025-01-02,38.904302,-76.992327,Ward 5,2025-01-26
2025-01-02,38.911729,-77.017657,Ward 2,2025-01-27
2025-01-03,38.944167,-77.027175,Ward 4,2025-01-03
2025-01-03,38.934666,-77.029504,Ward 1,2025-01-27
2025-01-03,38.941101,-76.996797,Ward 5,2025-01-17
2025-01-03,38.905855,-76.927175,Ward 7,2025-01-13
2025-01-03,38.901980,-76.929365,Ward 7,2025-01-13
2025-01-03,38.940204,-76.996787,Ward 5,2025-01-03
2025-01-03,38.901810,-76.984101,Ward 5,2025-01-26
2025-01-03,38.878632,-76.988930,Ward 6,2025-01-03
2025-01-03,38.860000,-76.987327,Ward 8,2025-01-03
2025-01-03,38.946584,-77.019180,Ward 4,2025-01-26
2025-01-03,38.900627,-76.995496,Ward 6,2025-01-03
2025-01-03,38.901174,-76.995269,Ward 6,2025-01-21
2025-01-03,38.845592,-76.971836,Ward 8,2025-01-10
2025-01-03,38.868844,-76.986086,Ward 8,2025-01-26
2025-01-03,38.925024,-77.026499,Ward 1,2025-01-26
2025-01-03,38.894639,-77.000118,Ward 6,2025-01-03
2025-01-03,38.951794,-77.008679,Ward 5,2025-01-13
2025-01-03,38.915613,-76.985206,Ward 5,2025-01-30
2025-01-03,38.918545,-77.042203,Ward 1,2025-02-03
2025-01-03,38.927866,-77.028627,Ward 1,2025-01-26
2025-01-03,38.862852,-77.000281,Ward 8,2025-01-10
2025-01-03,38.896281,-76.982050,Ward 7,2025-01-13
2025-01-03,38.957559,-77.000427,Ward 4,2025-01-26
2025-01-03,38.898691,-77.011029,Ward 6,2025-01-10
2025-01-03,38.894969,-76.933144,Ward 7,2025-01-13
2025-01-03,38.901334,-76.936349,Ward 7,2025-01-13
2025-01-03,38.951751,-77.009627,Ward 4,2025-01-26
2025-01-03,38.955277,-77.011851,Ward 4,2025-01-26
2025-01-03,38.955621,-77.018359,Ward 4,2025-01-26
2025-01-03,38.899575,-76.921594,Ward 7,2025-01-13
2025-01-03,38.900219,-76.919909,Ward 7,2025-01-13
2025-01-03,38.946383,-76.980315,Ward 5,2025-01-26
2025-01-03,38.928302,-77.026431,Ward 1,2025-01-26
2025-01-03,38.921323,-77.030116,Ward 1,2025-02-03
2025-01-03,38.934322,-77.019863,Ward 1,2025-01-14
2025-01-03,38.892407,-76.989442,Ward 6,2025-01-10
2025-01-03,38.916121,-77.008195,Ward 5,2025-01-26
