2025-01-01,38.957635,-77.069454,Ward 3,2025-01-03
2025-01-01,38.940860,-77.023298,Ward 4,2025-01-10
2025-01-01,38.962905,-77.013435,Ward 4,2025-01-05
2025-01-02,38.953287,-77.019508,Ward 4,2025-01-05
2025-01-02,38.956733,-77.016840,Ward 4,2025-01-05
2025-01-02,38.889803,-76.985506,Ward 6,2025-01-05
2025-01-02,38.907022,-77.020430,Ward 2,2025-01-05
2025-01-02,38.910990,-77.020118,Ward 2,2025-01-05
2025-01-02,38.909457,-77.006454,Ward 5,2025-01-10
2025-01-02,38.933318,-77.060391,Ward 3,2025-01-05
2025-01-02,38.953002,-77.019480,Ward 4,2025-01-05
2025-01-02,38.926355,-77.106702,Ward 3,2025-01-10
2025-01-02,38.933054,-76.991214,Ward 5,2025-01-11
2025-01-03,38.857387,-76.969069,Ward 8,2025-01-05
2025-01-03,38.902526,-77.046649,Ward 2,2025-01-09
2025-01-03,38.913341,-77.019711,Ward 2,2025-01-06
2025-01-03,38.895714,-76.941842,Ward 7,2025-01-05
2025-01-03,38.963238,-77.074254,Ward 3,2025-01-09
2025-01-03,38.943773,-77.076419,Ward 3,2025-01-11
2025-01-03,38.959933,-77.040039,Ward 4,2025-01-10
2025-01-04,38.886698,-76.924113,Ward 7,2025-01-10
2025-01-04,38.953723,-77.019758,Ward 4,2025-01-05
2025-01-04,38.964705,-77.069684,Ward 3,2025-01-10
2025-01-04,38.965095,-77.069977,Ward 3,2025-01-10
2025-01-04,38.965117,-77.070739,Ward 3,2025-01-10
2025-01-04,38.915347,-77.069533,Ward 2,2025-01-10
2025-01-04,38.908210,-77.068019,Ward 2,2025-01-11
2025-01-04,38.933318,-77.060391,Ward 3,2025-01-05
2025-01-05,38.831863,-77.006871,Ward 8,2025-01-11
2025-01-05,38.927117,-77.105293,Ward 3,2025-01-10
2025-01-05,38.946960,-76.989658,Ward 5,2025-01-10
2025-01-05,38.949588,-77.053649,Ward 3,2025-01-10
2025-01-05,38.926144,-77.022806,Ward 1,2025-01-09
2025-01-06,38.909207,-77.056398,Ward 2,2025-01-10
