2026-01-01,38.947463,-77.023838,Ward 4,2026-01-07
2026-01-01,38.911978,-77.017752,Ward 2,2026-01-09
2026-01-01,38.964675,-77.069173,Ward 3,2026-01-13
2026-01-01,38.904855,-77.000327,Ward 6,2026-03-04
2026-01-01,38.957570,-76.997376,Ward 4,2026-02-18
2026-01-01,38.870677,-76.954432,Ward 7,2026-01-08
2026-01-01,38.886692,-76.978320,Ward 7,2026-01-08
2026-01-01,38.887230,-76.934015,Ward 7,2026-01-08
2026-01-01,38.932730,-77.030553,Ward 1,2026-03-06
2026-01-01,38.976621,-77.019393,Ward 4,2026-02-13
2026-01-01,38.962905,-77.001573,Ward 4,2026-02-18
2026-01-01,38.958758,-77.030793,Ward 4,2026-02-18
2026-01-01,38.976736,-77.058950,Ward 4,2026-02-18
2026-01-01,38.903427,-77.030468,Ward 2,2026-02-18
2026-01-01,38.918826,-77.072786,Ward 3,2026-01-13
2026-01-01,38.911769,-77.020173,Ward 2,2026-02-18
2026-01-01,38.885728,-77.003308,Ward 6,2026-02-20
2026-01-01,38.970716,-77.062979,Ward 4,2026-02-18
2026-01-01,38.842477,-76.991768,Ward 8,2026-01-08
2026-01-01,38.951368,-77.097406,Ward 3,2026-01-13
2026-01-01,38.950841,-77.084792,Ward 3,2026-01-13
2026-01-01,38.938671,-77.094641,Ward 3,2026-01-13
2026-01-01,38.911583,-77.023170,Ward 2,2026-02-18
2026-01-01,38.881465,-76.993407,Ward 6,2026-02-20
2026-01-02,38.914288,-77.035745,Ward 2,2026-02-18
2026-01-02,38.950651,-77.022264,Ward 4,2026-02-18
2026-01-02,38.919426,-77.071795,Ward 3,2026-01-13
2026-01-02,38.894961,-76.986607,Ward 6,2026-02-23
2026-01-02,38.924763,-76.998703,Ward 5,2026-02-19
2026-01-02,38.877856,-76.964547,Ward 7,2026-01-08
2026-01-02,38.944609,-77.089056,Ward 3,2026-01-13
2026-01-02,38.942934,-77.073682,Ward 3,2026-01-13
2026-01-02,38.890727,-76.986745,Ward 6,2026-02-20
2026-01-02,38.935587,-77.062618,Ward 3,2026-01-02
2026-01-02,38.883890,-76.990513,Ward 6,2026-02-20
2026-01-02,38.893409,-76.991023,Ward 6,2026-02-20
2026-01-02,38.963289,-77.075862,Ward 3,2026-01-13
2026-01-02,38.905406,-76.945676,Ward 7,2026-01-08
2026-01-02,38.907479,-77.081841,Ward 3,2026-01-13
2026-01-02,38.934707,-77.037636,Ward 1,2026-03-06
2026-01-02,38.881762,-76.992441,Ward 6,2026-02-20
2026-01-02,38.886646,-76.989106,Ward 6,2026-02-21
2026-01-02,38.885012,-76.994712,Ward 6,2026-02-20
2026-01-02,38.910944,-77.029870,Ward 2,2026-02-18
2026-01-02,38.890996,-76.991773,Ward 6,2026-02-20
2026-01-02,38.938927,-76.974414,Ward 5,2026-02-19
2026-01-02,38.910199,-77.020178,Ward 2,2026-02-18
2026-01-02,38.831828,-77.006143,Ward 8,2026-01-08
2026-01-02,38.990463,-77.043076,Ward 4,2026-02-18
2026-01-02,38.972115,-77.018598,Ward 4,2026-02-18
2026-01-02,38.917672,-77.018207,Ward 1,2026-02-19
2026-01-02,38.910249,-77.040190,Ward 2,2026-02-18
2026-01-02,38.938610,-77.042999,Ward 4,2026-02-18
2026-01-02,38.922141,-76.991054,Ward 5,2026-03-05
2026-01-02,38.886703,-76.984405,Ward 6,2026-02-21
2026-01-02,38.942005,-76.978886,Ward 5,2026-02-19
2026-01-02,38.915251,-77.097051,Ward 3,2026-01-13
2026-01-02,38.927878,-76.989177,Ward 5,2026-02-19
2026-01-02,38.919621,-77.073316,Ward 3,2026-01-13
2026-01-02,38.915387,-77.007220,Ward 5,2026-01-10
2026-01-02,38.912033,-77.006792,Ward 5,2026-03-05
2026-01-02,38.896295,-76.990952,Ward 6,2026-02-23
2026-01-02,38.908012,-76.929150,Ward 7,2026-01-08
2026-01-02,38.927387,-77.023867,Ward 1,2026-02-19
2026-01-02,38.901840,-76.998234,Ward 6,2026-02-23
2026-01-02,38.888093,-77.000344,Ward 6,2026-02-20
2026-01-02,38.942952,-77.085678,Ward 3,2026-01-02
2026-01-02,38.918418,-77.071662,Ward 3,2026-01-13
2026-01-02,38.931754,-76.983317,Ward 5,2026-02-19
2026-01-02,38.912806,-77.002842,Ward 5,2026-03-05
2026-01-02,38.911176,-77.059467,Ward 2,2026-02-18
2026-01-02,38.945427,-76.980321,Ward 5,2026-02-19
2026-01-02,38.934866,-77.025707,Ward 1,2026-03-06
2026-01-02,38.899695,-76.998656,Ward 6,2026-01-05
2026-01-02,38.928279,-76.993106,Ward 5,2026-02-19
2026-01-02,38.899621,-76.995250,Ward 6,2026-03-04
2026-01-02,38.953466,-77.071300,Ward 3,2026-01-13
2026-01-02,38.896773,-76.990508,Ward 6,2026-02-23
2026-01-02,38.904168,-76.995189,Ward 6,2026-02-23
2026-01-02,38.893718,-76.986663,Ward 6,2026-02-20
2026-01-02,38.870226,-76.976745,Ward 8,2026-01-08
2026-01-02,38.905818,-77.025294,Ward 2,2026-02-18
2026-01-02,38.985977,-77.031228,Ward 4,2026-02-18
2026-01-02,38.945825,-77.090363,Ward 3,2026-01-13
2026-01-02,38.951802,-76.987952,Ward 5,2026-02-19
2026-01-02,38.940712,-77.101112,Ward 3,2026-01-13
2026-01-02,38.955526,-77.019612,Ward 4,2026-02-18
2026-01-02,38.966198,-77.006607,Ward 4,2026-02-18
2026-01-02,38.910231,-77.009965,Ward 5,2026-03-05
2026-01-02,38.895375,-76.999269,Ward 6,2026-03-04
2026-01-02,38.926156,-76.999734,Ward 5,2026-02-19
2026-01-02,38.893588,-76.979362,Ward 7,2026-01-08
2026-01-02,38.892170,-76.992361,Ward 6,2026-02-20
2026-01-02,38.897325,-76.973136,Ward 7,2026-01-14
2026-01-02,38.936108,-77.067286,Ward 3,2026-01-13
2026-01-02,38.946907,-77.090009,Ward 3,2026-01-13
2026-01-02,38.912785,-77.068797,Ward 2,2026-02-18
2026-01-02,38.882542,-76.994066,Ward 6,2026-02-20
2026-01-02,38.930955,-77.028637,Ward 1,2026-03-06
2026-01-02,38.932632,-76.972358,Ward 5,2026-02-19
2026-01-02,38.890097,-76.949446,Ward 7,2026-01-08
2026-01-02,38.903212,-76.994722,Ward 6,2026-03-04
2026-01-02,38.935204,-77.020349,Ward 1,2026-03-06
2026-01-02,38.957206,-77.079473,Ward 3,2026-01-13
2026-01-02,38.913496,-77.046372,Ward 2,2026-02-18
2026-01-02,38.889508,-76.997443,Ward 6,2026-02-20
2026-01-02,38.913882,-77.025014,Ward 2,2026-02-18
2026-01-03,38.913262,-77.091287,Ward 3,2026-01-13
2026-01-03,38.909855,-77.026192,Ward 2,2026-02-18
2026-01-03,38.881475,-76.994391,Ward 6,2026-02-20
2026-01-03,38.910995,-77.057353,Ward 2,2026-02-18
2026-01-03,38.872809,-76.961466,Ward 7,2026-01-08
2026-01-03,38.926992,-77.068916,Ward 3,2026-01-13
2026-01-03,38.962263,-77.038609,Ward 4,2026-02-18
2026-01-03,38.931819,-77.106108,Ward 3,2026-01-13
2026-01-03,38.888136,-76.989220,Ward 6,2026-02-04
2026-01-03,38.942931,-77.071635,Ward 3,2026-01-13
2026-01-03,38.895694,-77.000806,Ward 6,2026-03-04
2026-01-03,38.933629,-76.969872,Ward 5,2026-02-19
2026-01-03,38.934414,-77.023080,Ward 1,2026-03-06
2026-01-03,38.969982,-77.056108,Ward 4,2026-02-04
2026-01-03,38.892194,-76.990817,Ward 6,2026-02-20
2026-01-03,38.912467,-77.034818,Ward 2,2026-02-18
2026-01-03,38.937079,-76.974407,Ward 5,2026-02-19
2026-01-03,38.886661,-76.981026,Ward 7,2026-01-08
2026-01-03,38.961637,-77.018275,Ward 4,2026-02-18
2026-01-03,38.944841,-77.035317,Ward 4,2026-02-18
2026-01-03,38.912038,-77.035540,Ward 2,2026-02-18
2026-01-03,38.910137,-77.022663,Ward 2,2026-02-18
2026-01-03,38.872173,-77.010067,Ward 6,2026-02-23
2026-01-03,38.882479,-76.988072,Ward 6,2026-02-21
2026-01-03,38.896574,-76.986915,Ward 6,2026-02-23
2026-01-03,38.922165,-77.095798,Ward 3,2026-01-13
2026-01-03,38.942904,-77.071404,Ward 3,2026-01-13
2026-01-03,38.880107,-77.020290,Ward 6,2026-02-23
2026-01-03,38.931032,-77.085424,Ward 3,2026-01-13
2026-01-03,38.899098,-77.000990,Ward 6,2026-03-04
2026-01-03,38.935356,-77.105732,Ward 3,2026-01-13
2026-01-03,38.887417,-76.997559,Ward 6,2026-02-03
2026-01-03,38.922814,-77.046882,Ward 1,2026-02-19
2026-01-03,38.981094,-77.058626,Ward 4,2026-02-18
2026-01-03,38.887327,-76.937317,Ward 7,2026-01-08
2026-01-03,38.946342,-77.028819,Ward 4,2026-02-18
2026-01-03,38.886539,-77.002305,Ward 6,2026-02-20
2026-01-03,38.905408,-76.983865,Ward 5,2026-02-19
2026-01-03,38.945361,-77.033010,Ward 4,2026-02-18
2026-01-03,38.934952,-77.045037,Ward 1,2026-02-19
2026-01-04,38.887772,-76.999778,Ward 6,2026-02-20
2026-01-04,38.941615,-77.030297,Ward 4,2026-02-18
2026-01-04,38.942838,-77.022545,Ward 4,2026-02-18
2026-01-04,38.911978,-77.016386,Ward 5,2026-03-05
2026-01-04,38.910824,-77.023178,Ward 2,2026-02-18
2026-01-04,38.864980,-76.957545,Ward 7,2026-01-08
2026-01-04,38.933267,-77.087602,Ward 3,2026-01-13
2026-01-04,38.888309,-76.988514,Ward 6,2026-02-20
2026-01-04,38.893647,-76.934044,Ward 7,2026-01-08
2026-01-04,38.930067,-77.025413,Ward 1,2026-03-06
2026-01-04,38.925752,-76.999977,Ward 5,2026-02-19
2026-01-04,38.970924,-77.025453,Ward 4,2026-02-18
2026-01-04,38.883491,-77.000808,Ward 6,2026-02-23
2026-01-04,38.932314,-77.031665,Ward 1,2026-03-06
2026-01-04,38.879737,-76.990539,Ward 6,2026-02-20
2026-01-04,38.916408,-77.006328,Ward 5,2026-03-05
2026-01-04,38.919363,-76.982311,Ward 5,2026-03-05
2026-01-04,38.975102,-77.020934,Ward 4,2026-02-02
2026-01-04,38.946497,-77.020465,Ward 4,2026-02-18
2026-01-04,38.970139,-77.013107,Ward 4,2026-01-25
2026-01-04,38.935117,-77.027461,Ward 1,2026-02-22
2026-01-04,38.882415,-77.005604,Ward 6,2026-02-23
2026-01-04,38.932973,-76.986146,Ward 5,2026-02-19
