2024-01-01,38.922063,-77.096470,Ward 3,2024-02-07
2024-01-01,38.936006,-77.031029,Ward 1,2024-01-06
2024-01-01,38.922878,-77.028301,Ward 1,2024-02-01
2024-01-01,38.832585,-77.006260,Ward 8,2024-01-19
2024-01-01,38.910382,-77.019902,Ward 6,2024-01-10
2024-01-01,38.936595,-77.030864,Null,2024-05-15
2024-01-01,38.899622,-76.995918,Ward 6,2024-01-10
2024-01-01,38.923306,-77.032768,Ward 1,2024-02-01
2024-01-01,38.912311,-77.003922,Ward 5,2024-01-13
2024-01-01,38.903558,-76.993422,Ward 6,2024-01-10
2024-01-01,38.935965,-77.030581,Ward 1,2024-02-01
2024-01-01,38.910973,-77.012363,Ward 5,2024-01-22
2024-01-01,38.961234,-77.026247,Ward 4,2024-02-08
2024-01-01,38.910151,-77.014872,Ward 5,2024-01-22
2024-01-01,38.961602,-77.026248,Ward 4,2024-02-08
2024-01-01,38.942749,-77.013840,Ward 4,2024-02-07
2024-01-01,38.897137,-76.986942,Ward 6,2024-01-10
2024-01-01,38.922941,-77.046248,Ward 1,2024-01-25
2024-01-01,38.930278,-77.020981,Ward 1,2024-01-25
2024-01-01,38.930380,-77.020071,Ward 1,2024-05-20
2024-01-01,38.930356,-77.020582,Ward 1,2024-01-06
2024-01-01,38.929874,-77.021003,Ward 1,2024-01-06
2024-01-01,38.900442,-76.927264,Ward 7,2024-01-10
2024-01-02,38.912039,-77.006721,Ward 5,2024-01-22
2024-01-02,38.909841,-77.022298,Ward 6,2024-01-12
2024-01-02,38.880435,-76.981077,Ward 6,2024-01-10
2024-01-02,38.844641,-76.997723,Ward 8,2024-01-31
2024-01-02,38.826807,-77.011150,Ward 8,2024-01-31
2024-01-02,38.884377,-76.980990,Ward 6,2024-01-10
2024-01-02,38.893733,-76.983842,Ward 6,2024-01-10
2024-01-02,38.881845,-76.982522,Ward 7,2024-01-10
2024-01-02,38.919204,-77.047001,Ward 1,2024-01-17
2024-01-02,38.952928,-77.026599,Ward 4,2024-02-07
2024-01-02,38.939932,-77.026220,Ward 4,2024-02-08
2024-01-02,38.903531,-76.996638,Ward 6,2024-01-10
2024-01-02,38.907409,-77.028289,Ward 2,2024-01-12
2024-01-02,38.894962,-76.987016,Ward 6,2024-01-10
2024-01-02,38.910973,-77.012363,Ward 5,2024-01-22
2024-01-02,38.942590,-77.018614,Ward 4,2024-02-08
2024-01-02,38.925277,-77.024029,Ward 1,2024-01-25
2024-01-02,38.916584,-77.020832,Ward 1,2024-01-06
2024-01-02,38.911015,-76.941236,Ward 7,2024-01-10
2024-01-02,38.910534,-76.941489,Ward 7,2024-01-02
2024-01-02,38.936199,-77.030290,Ward 1,2024-01-26
2024-01-02,38.908316,-76.938464,Ward 7,2024-01-10
2024-01-02,38.906178,-76.941290,Ward 7,2024-01-10
2024-01-02,38.904511,-76.943649,Ward 7,2024-01-10
2024-01-02,38.903310,-76.946862,Ward 7,2024-01-10
2024-01-02,38.881535,-76.924685,Ward 7,2024-01-10
2024-01-02,38.903489,-76.944438,Ward 7,2024-01-10
2024-01-02,38.896002,-76.916700,Ward 7,2024-01-10
2024-01-02,38.928368,-77.022425,Ward 1,2024-02-01
2024-01-02,38.915884,-77.020490,Ward 1,2024-01-03
2024-01-02,38.892206,-76.985760,Ward 6,2024-01-10
2024-01-02,38.891365,-76.985246,Ward 6,2024-01-10
2024-01-02,38.887785,-76.977462,Ward 6,2024-01-10
2024-01-02,38.934286,-76.977731,Ward 5,2024-01-22
2024-01-02,38.896890,-76.982593,Ward 7,2024-01-10
2024-01-02,38.895279,-76.982476,Ward 6,2024-01-10
2024-01-02,38.895918,-76.987130,Ward 6,2024-01-10
2024-01-02,38.903903,-76.983615,Ward 5,2024-01-13
2024-01-02,38.882416,-76.985762,Ward 6,2024-01-10
2024-01-02,38.872935,-76.971305,Ward 8,2024-01-02
2024-01-02,38.948404,-77.017168,Ward 4,2024-02-08
2024-01-02,38.910299,-77.028451,Ward 2,2024-01-12
2024-01-02,38.885394,-76.992863,Ward 6,2024-01-02
2024-01-02,38.948059,-77.027256,Ward 4,2024-02-08
2024-01-02,38.845251,-76.996725,Ward 8,2024-01-31
2024-01-02,38.845251,-76.996725,Ward 8,2024-01-31
2024-01-02,38.850685,-76.994729,Ward 8,2024-01-23
2024-01-02,38.861396,-76.993251,Ward 8,2024-01-31
2024-01-02,38.901352,-76.975980,Ward 5,2024-01-22
2024-01-02,38.904315,-76.932937,Ward 7,2024-01-10
2024-01-02,38.895635,-76.982338,Ward 6,2024-01-10
2024-01-02,38.927682,-77.026402,Ward 1,2024-01-25
2024-01-02,38.915569,-76.980605,Ward 5,2024-01-02
2024-01-02,38.927442,-77.027783,Ward 1,2024-01-25
2024-01-02,38.934914,-77.034956,Ward 1,2024-02-01
2024-01-02,38.931883,-77.043937,Ward 1,2024-01-25
2024-01-02,38.910668,-76.934376,Ward 7,2024-01-02
2024-01-02,38.906452,-76.977822,Ward 5,2024-01-17
2024-01-02,38.846480,-77.003150,Ward 8,2024-01-30
2024-01-02,38.850305,-76.964402,Ward 8,2024-02-02
2024-01-02,38.931349,-77.026365,Ward 1,2024-01-25
2024-01-02,38.887374,-76.958798,Ward 7,2024-01-10
2024-01-02,38.889456,-76.956373,Ward 7,2024-01-10
2024-01-02,38.922173,-77.011054,Ward 5,2024-01-17
2024-01-02,38.825341,-76.997399,Ward 8,2024-01-30
2024-01-02,38.885768,-76.981981,Ward 7,2024-01-10
2024-01-02,38.924015,-77.030965,Ward 1,2024-01-25
2024-01-02,38.827406,-77.008423,Ward 8,2024-01-31
2024-01-02,38.922432,-77.032802,Ward 1,2024-01-25
2024-01-02,38.926995,-76.960429,Ward 5,2024-01-17
2024-01-02,38.930589,-77.021579,Ward 1,2024-01-25
2024-01-02,38.935575,-77.024465,Ward 1,2024-01-04
2024-01-02,38.929294,-77.018210,Ward 1,2024-02-01
2024-01-02,38.930380,-77.020071,Ward 1,2024-01-03
2024-01-02,38.877422,-76.930939,Ward 7,2024-01-03
2024-01-03,38.891466,-76.985510,Ward 6,2024-01-04
2024-01-03,38.912983,-77.013759,Ward 5,2024-01-13
2024-01-03,38.859242,-76.986910,Ward 8,2024-01-25
2024-01-03,38.919184,-77.027035,Ward 1,2024-01-18
2024-01-03,38.920794,-77.039455,Ward 1,2024-01-17
2024-01-03,38.854469,-76.966496,Ward 8,2024-01-30
2024-01-03,38.919186,-77.033284,Ward 1,2024-02-01
2024-01-03,38.916161,-77.020835,Ward 1,2024-01-04
2024-01-03,38.939525,-77.025911,Ward 4,2024-02-08
2024-01-03,38.845295,-76.998820,Ward 8,2024-01-30
2024-01-03,38.905400,-77.002941,Ward 6,2024-01-10
2024-01-03,38.895948,-76.998214,Ward 6,2024-01-10
2024-01-03,38.921948,-77.041463,Ward 1,2024-01-27
2024-01-03,38.930026,-77.021593,Ward 1,2024-01-25
2024-01-03,38.917810,-77.002299,Ward 5,2024-01-17
2024-01-03,38.900904,-77.055930,Ward 2,2024-01-23
2024-01-03,38.911508,-77.028897,Ward 2,2024-01-23
2024-01-03,38.952729,-77.029412,Ward 4,2024-02-07
2024-01-03,38.935629,-77.055649,Ward 3,2024-01-09
2024-01-03,38.896767,-76.975663,Ward 7,2024-01-10
2024-01-03,38.944990,-76.988838,Ward 5,2024-01-13
2024-01-03,38.950141,-77.025694,Ward 4,2024-02-08
