2021-01-01,38.894502,-76.993454,Ward 6,2021-01-04
2021-01-01,38.941690,-77.038869,Ward 4,2021-01-04
2021-01-02,38.857006,-76.983834,Ward 8,2021-01-07
2021-01-02,38.857006,-76.983834,Ward 8,2021-01-07
2021-01-02,38.926086,-77.037833,Ward 1,2021-01-05
2021-01-02,38.934206,-77.101679,Ward 3,2021-01-04
2021-01-02,38.903292,-76.993324,Ward 6,2021-01-04
2021-01-04,38.846726,-77.005120,Ward 8,2021-01-06
2021-01-04,38.932582,-77.109415,Ward 3,2021-01-04
2021-01-04,38.912680,-77.081601,Ward 3,2021-01-04
2021-01-04,38.899884,-76.933949,Ward 7,2021-01-04
2021-01-04,38.952364,-77.058276,Ward 3,2021-01-04
2021-01-04,38.933904,-77.046749,Ward 1,2021-01-21
2021-01-04,38.933678,-76.991834,Ward 5,2021-01-05
2021-01-04,38.856120,-76.978190,Ward 8,2021-01-07
2021-01-04,38.964190,-77.003108,Ward 4,2021-01-05
2021-01-04,38.898874,-76.936915,Ward 7,2021-01-05
2021-01-05,38.949419,-77.025194,Ward 4,2021-01-05
2021-01-05,38.953442,-76.993869,Ward 5,2021-01-06
2021-01-06,38.948071,-77.028933,Ward 4,2021-01-26
2021-01-06,38.901336,-77.034593,Ward 2,2021-01-06
2021-01-06,38.886095,-76.930182,Ward 7,2021-01-07
2021-01-06,38.917563,-77.014187,Ward 5,2021-01-06
2021-01-06,38.859181,-76.956422,Ward 7,2021-01-07
2021-01-06,38.942717,-76.987002,Ward 5,2021-01-06
2021-01-07,38.858363,-76.954011,Ward 7,2021-01-08
2021-01-07,38.917915,-77.009390,Ward 5,2021-01-08
2021-01-07,38.918546,-77.009342,Ward 5,2021-01-08
2021-01-07,38.923817,-77.079557,Ward 3,2021-01-08
2021-01-08,38.899288,-77.013660,Ward 6,2021-01-08
2021-01-08,38.953590,-77.079646,Ward 3,2021-01-08
2021-01-08,38.926265,-76.971343,Ward 5,2021-01-08
2021-01-09,38.885173,-76.994702,Ward 6,2021-01-11
2021-01-09,38.885594,-76.996428,Ward 6,2021-01-11
2021-01-10,38.912400,-77.029068,Ward 2,2021-01-11
2021-01-11,38.923115,-77.040225,Ward 1,2021-01-11
2021-01-11,38.934093,-77.034273,Ward 1,2021-01-11
2021-01-11,38.888821,-76.923942,Ward 7,2021-01-12
2021-01-11,38.889456,-76.938854,Ward 7,2021-01-21
2021-01-11,38.907369,-77.055961,Ward 2,2021-01-12
2021-01-11,38.868911,-76.970691,Ward 7,2021-01-12
2021-01-12,38.945026,-77.020962,Ward 4,2021-01-12
2021-01-12,38.900796,-76.991769,Ward 6,2021-01-12
2021-01-12,38.930527,-76.962433,Ward 5,2021-01-12
2021-01-12,38.940966,-76.983984,Ward 5,2021-01-12
2021-01-12,38.890097,-76.987094,Ward 6,2021-01-13
2021-01-12,38.900796,-76.991769,Ward 6,2021-01-12
2021-01-12,38.957070,-77.030894,Ward 4,2021-01-12
2021-01-12,38.896419,-76.996169,Ward 6,2021-01-14
2021-01-12,38.912044,-77.089963,Ward 3,2021-01-13
2021-01-13,38.926139,-77.008014,Ward 5,2021-01-13
2021-01-13,38.941442,-77.097060,Ward 3,2021-01-14
2021-01-13,38.953442,-76.993869,Ward 5,2021-01-14
2021-01-13,38.908574,-77.019901,Ward 6,2021-01-14
2021-01-14,38.884628,-76.957903,Ward 7,2021-01-14
2021-01-14,38.884628,-76.957903,Ward 7,2021-01-14
2021-01-14,38.884628,-76.957903,Ward 7,2021-01-14
2021-01-14,38.864504,-76.991945,Ward 8,2021-01-15
2021-01-14,38.944447,-76.980651,Ward 5,2021-01-14
2021-01-14,38.961013,-77.066238,Null,2021-01-15
2021-01-14,38.930838,-77.106176,Ward 3,2021-01-15
2021-01-14,38.935940,-76.996610,Ward 5,2021-01-15
2021-01-15,38.962176,-77.001913,Ward 4,2021-01-15
2021-01-16,38.941442,-77.097060,Ward 3,2021-01-21
2021-01-16,38.962819,-77.066148,Ward 4,2021-01-21
2021-01-19,38.967038,-77.031070,Ward 4,2021-01-21
2021-01-19,38.955866,-77.025967,Ward 4,2021-01-21
2021-01-19,38.905095,-76.937443,Ward 7,2021-01-21
2021-01-20,38.905910,-76.942132,Ward 7,2021-01-21
2021-01-20,38.918384,-77.098312,Ward 3,2021-01-21
2021-01-21,38.949675,-77.057222,Ward 3,2021-01-21
2021-01-21,38.900689,-76.983440,Ward 5,2021-01-21
2021-01-21,38.893283,-76.997977,Ward 6,2021-01-22
2021-01-22,38.911121,-77.015183,Ward 5,2021-01-22
2021-01-22,38.926440,-77.054244,Ward 3,2021-01-25
2021-01-22,38.926447,-77.054162,Ward 3,2021-01-25
2021-01-22,38.933182,-77.039653,Ward 1,2021-01-25
2021-01-23,38.919354,-77.098075,Ward 3,2021-01-25
2021-01-24,38.954657,-77.014777,Ward 4,2021-01-25
2021-01-25,38.894921,-76.955071,Ward 7,2021-01-25
2021-01-25,38.960788,-77.036751,Ward 4,2021-01-25
2021-01-26,38.910263,-76.985635,Ward 5,2021-01-27
2021-01-27,38.909764,-77.005539,Ward 5,2021-01-27
2021-01-27,38.957023,-77.080301,Ward 3,2021-01-28
2021-01-27,38.957024,-77.082023,Ward 3,2021-01-28
2021-01-27,38.863987,-76.987709,Ward 8,2021-01-29
2021-01-27,38.933646,-77.085116,Ward 3,2021-01-27
2021-01-27,38.890784,-76.959235,Ward 7,2021-01-27
2021-01-27,38.948749,-76.991355,Ward 5,2021-01-28
2021-01-28,38.929831,-77.021696,Ward 1,2021-01-28
2021-01-28,38.901299,-76.935131,Ward 7,2021-01-28
2021-01-28,38.920420,-77.013438,Ward 5,2021-01-28
2021-01-28,38.864490,-76.958954,Ward 7,2021-01-29
2021-01-28,38.967050,-77.035132,Ward 4,2021-01-29
2021-01-28,38.922232,-77.099587,Ward 3,2021-01-29
2021-01-28,38.922203,-77.001406,Ward 5,2021-01-29
2021-01-28,38.874553,-76.971871,Ward 7,2021-01-29
2021-01-28,38.909643,-77.016295,Null,2021-02-17
2021-01-29,38.959209,-77.077715,Ward 3,2021-01-29
2021-01-29,38.831079,-77.011498,Ward 8,2021-01-29
2021-01-29,38.962902,-77.017435,Ward 4,2021-01-29
2021-01-29,38.901964,-76.976219,Ward 5,2021-01-29
2021-01-29,38.983806,-77.028862,Ward 4,2021-01-29
2021-01-29,38.910497,-77.041893,Ward 2,2021-02-01
2021-01-29,38.913347,-77.029622,Ward 2,2021-02-02
2021-01-29,38.913768,-77.029858,Ward 2,2021-02-02
2021-01-30,38.964709,-77.075881,Ward 3,2021-02-01
2021-01-30,38.961252,-77.074823,Ward 3,2021-02-01
2021-01-30,38.960787,-77.075148,Ward 3,2021-02-01
2021-01-30,38.961923,-77.079800,Ward 3,2021-02-01
2021-01-30,38.930451,-77.036458,Ward 1,2021-02-01
2021-01-30,38.943805,-77.088868,Ward 3,2021-02-01
2021-01-30,38.834091,-76.989947,Ward 8,2021-02-01
2021-01-31,38.905906,-76.937162,Ward 7,2021-02-01
2021-01-31,38.899721,-76.977702,Ward 5,2021-02-01
2021-01-31,38.865203,-76.976971,Ward 8,2021-02-02
2021-02-01,38.894779,-76.982212,Ward 6,2021-02-01
2021-02-01,38.957023,-77.080301,Ward 3,2021-02-01
2021-02-01,38.957023,-77.080301,Ward 3,2021-02-01
2021-02-01,38.914507,-77.009378,Ward 5,2021-02-01
2021-02-01,38.890586,-76.924784,Ward 7,2021-02-04
2021-02-01,38.834589,-76.987734,Ward 8,2021-02-01
2021-02-02,38.936859,-77.066616,Ward 3,2021-02-02
2021-02-02,38.929000,-77.020896,Ward 1,2021-02-02
2021-02-02,38.929000,-77.020896,Ward 1,2021-02-02
2021-02-02,38.865763,-76.968124,Ward 7,2021-02-02
2021-02-02,38.961870,-77.070946,Ward 3,2021-02-02
2021-02-03,38.930875,-76.981243,Ward 5,2021-02-04
2021-02-03,38.897492,-77.003302,Ward 6,2021-02-08
2021-02-03,38.966716,-77.076627,Ward 3,2021-02-04
2021-02-04,38.896119,-77.003510,Ward 6,2021-02-08
2021-02-04,38.978141,-77.025556,Ward 4,2021-02-04
2021-02-04,38.919665,-77.031665,Ward 1,2021-02-05
2021-02-04,38.914094,-77.031951,Null,2021-02-05
2021-02-04,38.957219,-77.084848,Ward 3,2021-02-05
2021-02-05,38.954533,-76.998004,Ward 5,2021-02-05
2021-02-05,38.964202,-77.073012,Ward 3,2021-02-05
2021-02-05,38.951691,-77.035724,Ward 4,2021-02-05
2021-02-05,38.905422,-76.976830,Ward 5,2021-02-05
2021-02-05,38.926655,-76.983613,Ward 5,2021-02-05
2021-02-05,38.969974,-77.058750,Ward 4,2021-02-08
2021-02-05,38.878819,-76.988104,Ward 6,2021-02-08
2021-02-05,38.963091,-77.080285,Ward 3,2021-02-08
2021-02-05,38.942658,-76.977079,Ward 5,2021-02-08
2021-02-05,38.911280,-77.022183,Ward 6,2021-02-08
2021-02-06,38.914998,-77.025611,Ward 1,2021-02-08
2021-02-07,38.911307,-77.068945,Ward 2,2021-02-08
2021-02-08,38.925332,-77.078567,Ward 3,2021-02-08
2021-02-08,38.932513,-77.106703,Ward 3,2021-02-08
2021-02-08,38.970919,-77.058911,Ward 4,2021-02-08
2021-02-08,38.912790,-76.973240,Ward 5,2021-02-09
2021-02-08,38.953170,-77.012106,Ward 4,2021-02-08
2021-02-08,38.915015,-77.025674,Ward 1,2021-02-08
2021-02-08,38.929831,-77.039131,Ward 1,2021-02-09
2021-02-09,38.860669,-76.972964,Ward 8,2021-02-09
2021-02-09,38.935741,-77.106481,Ward 3,2021-02-09
2021-02-09,38.939299,-77.086291,Ward 3,2021-02-09
2021-02-09,38.923870,-77.041444,Ward 1,2021-02-09
2021-02-09,38.938476,-76.978041,Ward 5,2021-02-09
2021-02-09,38.981609,-77.026886,Ward 4,2021-02-09
2021-02-09,38.920862,-77.075030,Ward 3,2021-02-09
2021-02-09,38.981609,-77.026886,Ward 4,2021-02-09
2021-02-09,38.895713,-76.999244,Ward 6,2021-02-10
2021-02-10,38.982028,-77.029129,Ward 4,2021-02-10
2021-02-10,38.863028,-76.980268,Ward 8,2021-02-11
2021-02-10,38.923438,-76.963697,Ward 5,2021-02-11
2021-02-10,38.879320,-76.964484,Ward 7,2021-02-11
2021-02-10,38.821041,-77.006239,Ward 8,2021-02-11
2021-02-11,38.945721,-77.074848,Ward 3,2021-02-11
2021-02-11,38.959293,-77.038209,Ward 4,2021-02-11
2021-02-11,38.924070,-76.963961,Ward 5,2021-02-12
2021-02-11,38.950369,-77.086207,Ward 3,2021-02-12
2021-02-12,38.896359,-77.020211,Ward 2,2021-02-12
2021-02-12,38.888204,-77.001796,Ward 6,2021-02-12
2021-02-12,38.896359,-77.020211,Ward 2,2021-02-12
2021-02-13,38.903062,-76.979237,Ward 5,2021-02-14
2021-02-13,38.899792,-76.936904,Ward 7,2021-02-16
2021-02-14,38.952175,-77.058805,Ward 3,2021-02-16
2021-02-14,38.948152,-77.024381,Ward 4,2021-02-16
2021-02-14,38.934162,-77.107538,Ward 3,2021-02-16
2021-02-14,38.834928,-76.991260,Ward 8,2021-02-17
2021-02-14,38.825367,-77.007933,Ward 8,2021-02-17
2021-02-15,38.883374,-76.999747,Ward 6,2021-02-17
2021-02-15,38.948151,-77.024445,Ward 4,2021-02-22
2021-02-15,38.868141,-76.968718,Ward 7,2021-02-16
2021-02-15,38.928701,-77.084064,Ward 3,2021-02-16
2021-02-15,38.929499,-77.091337,Ward 3,2021-02-16
2021-02-15,38.919370,-77.000849,Ward 5,2021-02-16
2021-02-16,38.908895,-77.032679,Ward 2,2021-02-16
2021-02-16,38.908045,-77.033393,Ward 2,2021-02-16
2021-02-16,38.913575,-77.039239,Ward 2,2021-02-16
2021-02-16,38.915927,-77.019426,Ward 1,2021-02-16
2021-02-16,38.957076,-76.996070,Ward 5,2021-02-16
2021-02-16,38.919010,-77.035373,Ward 1,2021-02-16
2021-02-16,38.934869,-77.024076,Ward 1,2021-02-16
2021-02-16,38.863063,-76.954668,Ward 7,2021-02-17
2021-02-16,38.903178,-76.984615,Ward 5,2021-02-16
2021-02-16,38.899897,-77.041365,Ward 2,2021-02-17
2021-02-16,38.961316,-77.016165,Ward 4,2021-02-17
2021-02-16,38.926992,-77.106328,Ward 3,2021-02-17
2021-02-16,38.950724,-77.065171,Ward 3,2021-02-17
2021-02-17,38.937741,-77.033892,Ward 4,2021-02-18
2021-02-17,38.952688,-77.033065,Ward 4,2021-02-18
2021-02-18,38.919680,-77.048030,Ward 1,2021-02-18
2021-02-18,38.908838,-77.031949,Ward 2,2021-02-18
2021-02-18,38.928631,-76.980614,Ward 5,2021-02-18
2021-02-18,38.900573,-77.029994,Ward 2,2021-02-18
2021-02-18,38.915573,-77.037884,Ward 2,2021-02-19
2021-02-18,38.860331,-76.957305,Ward 7,2021-02-19
2021-02-18,38.927022,-77.027362,Ward 1,2021-02-19
2021-02-19,38.890586,-76.924784,Ward 7,2021-02-22
2021-02-19,38.904503,-76.977355,Ward 5,2021-02-22
2021-02-19,38.913417,-77.034268,Ward 2,2021-02-22
2021-02-19,38.882911,-77.003754,Ward 6,2021-02-22
2021-02-19,38.870091,-77.010662,Ward 6,2021-02-22
2021-02-20,38.950873,-77.094581,Ward 3,2021-02-22
2021-02-20,38.891816,-76.984589,Ward 6,2021-02-22
2021-02-20,38.945017,-77.086454,Ward 3,2021-02-22
2021-02-21,38.896335,-77.020971,Ward 2,2021-02-22
2021-02-21,38.915785,-77.052362,Ward 2,2021-02-22
2021-02-21,38.943400,-77.085999,Ward 3,2021-02-22
2021-02-21,38.884275,-77.002042,Ward 6,2021-02-22
2021-02-21,38.929893,-77.055565,Ward 3,2021-02-22
2021-02-22,38.881063,-76.988147,Ward 6,2021-02-22
2021-02-22,38.924468,-77.068109,Ward 3,2021-02-22
2021-02-22,38.890600,-76.925071,Ward 7,2021-02-22
2021-02-22,38.865840,-76.949593,Ward 7,2021-02-23
2021-02-22,38.937542,-76.976455,Ward 5,2021-02-23
2021-02-22,38.950198,-76.984228,Ward 5,2021-02-23
2021-02-22,38.928790,-76.981096,Ward 5,2021-02-23
2021-02-23,38.843279,-76.985237,Ward 8,2021-02-26
2021-02-23,38.898925,-76.940886,Ward 7,2021-02-24
2021-02-23,38.899897,-77.041365,Ward 2,2021-02-24
2021-02-23,38.905384,-77.016344,Ward 6,2021-03-03
2021-02-23,38.917608,-77.002298,Ward 5,2021-02-24
2021-02-23,38.894969,-76.993355,Ward 6,2021-02-24
2021-02-23,38.892542,-76.987672,Ward 6,2021-02-24
2021-02-23,38.916510,-77.052020,Ward 2,2021-02-24
2021-02-23,38.861107,-76.980577,Ward 8,2021-02-24
2021-02-23,38.928393,-77.077907,Ward 3,2021-02-24
2021-02-24,38.924348,-76.980489,Ward 5,2021-02-24
2021-02-24,38.950223,-76.993223,Ward 5,2021-02-24
2021-02-24,38.930607,-77.054378,Ward 3,2021-02-25
2021-02-24,38.923764,-77.045115,Ward 1,2021-02-25
2021-02-25,38.868716,-76.945696,Ward 7,2021-02-25
2021-02-25,38.892548,-77.002043,Ward 6,2021-02-26
2021-02-25,38.878654,-76.932629,Ward 7,2021-02-25
2021-02-25,38.844013,-76.993861,Ward 8,2021-02-26
2021-02-25,38.970169,-77.025567,Ward 4,2021-02-26
2021-02-25,38.923611,-76.973947,Ward 5,2021-02-26
2021-02-25,38.958917,-77.006503,Ward 4,2021-02-26
2021-02-25,38.899617,-76.991292,Ward 6,2021-02-26
2021-02-26,38.887167,-76.992869,Ward 6,2021-02-26
2021-02-26,38.904540,-77.018723,Ward 6,2021-03-01
2021-02-26,38.957267,-77.022542,Ward 4,2021-03-01
2021-02-26,38.830052,-76.993493,Ward 8,2021-03-01
2021-02-26,38.882167,-77.004773,Ward 6,2021-02-26
2021-02-26,38.943433,-76.988060,Ward 5,2021-03-01
2021-02-27,38.914089,-77.029620,Null,2021-03-01
2021-02-27,38.950484,-77.073428,Ward 3,2021-03-01
2021-02-28,38.874553,-76.971871,Ward 7,2021-06-08
2021-02-28,38.887843,-76.984614,Ward 6,2021-03-01
2021-02-28,38.956365,-76.996094,Ward 5,2021-03-01
2021-03-01,38.887115,-76.992885,Ward 6,2021-03-01
2021-03-01,38.941577,-77.024430,Ward 4,2021-03-01
2021-03-01,38.930086,-77.102558,Ward 3,2021-03-01
2021-03-01,38.926357,-77.052737,Ward 3,2021-03-01
2021-03-01,38.955438,-77.017761,Ward 4,2021-03-01
2021-03-01,38.936008,-77.029344,Ward 1,2021-03-01
2021-03-01,38.916452,-77.013716,Ward 5,2021-03-01
2021-03-01,38.936432,-77.026634,Ward 4,2021-03-01
2021-03-01,38.981135,-77.034707,Ward 4,2021-03-01
2021-03-01,38.913250,-77.087390,Ward 3,2021-03-02
