2025-01-01,38.893319,-76.952837,Ward 7,2025-01-02
2025-01-01,38.893283,-76.952541,Ward 7,2025-01-02
2025-01-01,38.933671,-77.089925,Ward 3,2025-01-01
2025-01-01,38.887023,-76.931719,Ward 7,2025-01-02
2025-01-01,38.919174,-77.076544,Ward 3,2025-01-02
2025-01-01,38.895631,-76.996745,Ward 6,2025-01-02
2025-01-01,38.931670,-77.040244,Ward 1,2025-01-02
2025-01-01,38.911054,-77.086148,Ward 3,2025-01-02
2025-01-01,38.900611,-76.928312,Ward 7,2025-01-02
2025-01-01,38.893195,-76.917778,Ward 7,2025-01-02
2025-01-01,38.950543,-77.089567,Ward 3,2025-01-02
2025-01-01,38.943162,-77.087773,Ward 3,2025-01-02
2025-01-01,38.919025,-77.001040,Ward 5,2025-01-02
2025-01-02,38.933218,-77.077481,Ward 3,2025-01-02
2025-01-02,38.843102,-76.996532,Ward 8,2025-01-02
2025-01-02,38.964790,-77.013338,Ward 4,2025-01-02
2025-01-02,38.916790,-77.012744,Ward 5,2025-01-02
2025-01-02,38.940888,-76.975903,Ward 5,2025-01-02
2025-01-02,38.933889,-77.089454,Ward 3,2025-01-02
2025-01-02,38.961472,-77.016454,Ward 4,2025-01-03
2025-01-02,38.907970,-77.063992,Ward 2,2025-01-03
2025-01-02,38.867489,-76.953883,Ward 7,2025-01-03
2025-01-02,38.887211,-76.999766,Ward 6,2025-01-09
2025-01-03,38.905479,-77.057423,Ward 2,2025-01-03
2025-01-03,38.961013,-77.056201,Ward 3,2025-01-03
2025-01-03,38.910299,-77.028451,Ward 2,2025-01-03
2025-01-03,38.957738,-77.057373,Ward 4,2025-01-03
2025-01-03,38.883443,-76.928302,Ward 7,2025-01-06
2025-01-03,38.936338,-76.966027,Ward 5,2025-01-06
2025-01-04,38.969223,-77.020933,Ward 4,2025-01-06
2025-01-05,38.958618,-77.066037,Ward 3,2025-01-06
2025-01-05,38.950543,-77.089567,Ward 3,2025-01-06
2025-01-05,38.900728,-76.995255,Ward 6,2025-01-06
2025-01-05,38.961247,-77.069049,Ward 3,2025-01-06
2025-01-06,38.907215,-76.942365,Ward 7,2025-01-06
2025-01-06,38.907245,-76.942850,Ward 7,2025-01-06
2025-01-06,38.898054,-77.001759,Ward 6,2025-01-07
2025-01-06,38.901011,-76.998229,Ward 6,2025-01-07
2025-01-06,38.931921,-76.978245,Ward 5,2025-01-07
2025-01-07,38.846556,-77.000141,Ward 8,2025-01-07
2025-01-07,38.929503,-77.039216,Ward 1,2025-01-07
2025-01-07,38.940164,-77.032460,Ward 4,2025-01-07
2025-01-07,38.869223,-76.955557,Ward 7,2025-01-08
2025-01-07,38.869607,-76.955298,Ward 7,2025-01-08
2025-01-07,38.923684,-77.043703,Ward 1,2025-01-08
2025-01-07,38.856100,-76.987351,Ward 8,2025-01-08
2025-01-07,38.954633,-77.063209,Ward 3,2025-01-09
2025-01-07,38.869607,-76.955298,Ward 7,2025-01-08
2025-01-07,38.926318,-77.103268,Ward 3,2025-01-08
2025-01-07,38.934520,-77.110731,Ward 3,2025-01-08
2025-01-07,38.933653,-77.109750,Ward 3,2025-01-08
2025-01-08,38.933200,-77.110120,Ward 3,2025-01-08
2025-01-08,38.930473,-77.107329,Ward 3,2025-01-09
2025-01-08,38.927993,-77.105202,Ward 3,2025-01-08
2025-01-08,38.927717,-77.104907,Ward 3,2025-01-08
2025-01-08,38.923513,-77.030172,Ward 1,2025-01-08
2025-01-08,38.927321,-77.037328,Ward 1,2025-01-08
2025-01-08,38.915915,-77.041857,Ward 2,2025-01-08
2025-01-08,38.909643,-77.041671,Ward 2,2025-01-08
2025-01-08,38.909643,-77.041671,Ward 2,2025-01-08
2025-01-08,38.909417,-77.040607,Ward 2,2025-01-08
2025-01-08,38.909341,-77.039952,Ward 2,2025-01-08
2025-01-08,38.908876,-77.032690,Ward 2,2025-01-08
2025-01-08,38.948917,-77.073095,Ward 3,2025-01-08
2025-01-08,38.872751,-77.018738,Ward 6,2025-01-09
2025-01-08,38.914836,-77.015384,Ward 1,2025-01-09
2025-01-08,38.863098,-76.960236,Ward 7,2025-01-09
2025-01-08,38.913491,-77.044629,Ward 2,2025-01-09
2025-01-08,38.915738,-77.020658,Ward 2,2025-01-09
2025-01-09,38.926310,-77.035988,Ward 1,2025-01-09
2025-01-09,38.916997,-77.010666,Ward 5,2025-01-09
2025-01-09,38.821503,-77.013199,Ward 8,2025-01-10
2025-01-09,38.944433,-77.079006,Ward 3,2025-01-10
2025-01-10,38.900484,-76.928332,Ward 7,2025-01-10
2025-01-10,38.934810,-77.111338,Ward 3,2025-01-10
2025-01-10,38.935254,-77.111660,Ward 3,2025-01-10
2025-01-10,38.914618,-77.017542,Ward 1,2025-01-13
2025-01-10,38.968041,-77.014397,Ward 4,2025-01-17
2025-01-11,38.927387,-77.104697,Ward 3,2025-01-13
2025-01-11,38.932301,-77.109159,Ward 3,2025-01-13
2025-01-11,38.928875,-77.105717,Ward 3,2025-01-13
2025-01-11,38.943365,-77.049572,Ward 4,2025-01-13
2025-01-11,38.883256,-76.977496,Ward 7,2025-01-13
2025-01-12,38.938483,-77.029937,Ward 4,2025-01-13
2025-01-12,38.923460,-77.031311,Ward 1,2025-01-13
2025-01-12,38.902839,-76.927892,Ward 7,2025-01-13
2025-01-13,38.893799,-76.980506,Ward 7,2025-01-15
2025-01-13,38.861339,-76.962484,Ward 7,2025-01-13
2025-01-13,38.864191,-76.966795,Ward 7,2025-01-13
2025-01-13,38.911978,-77.017752,Ward 2,2025-01-14
2025-01-13,38.956402,-77.008604,Ward 4,2025-01-21
2025-01-13,38.944768,-77.025944,Ward 4,2025-01-14
2025-01-14,38.923553,-77.031082,Ward 1,2025-01-14
2025-01-14,38.872141,-76.960734,Ward 7,2025-01-14
2025-01-14,38.908895,-77.030407,Ward 2,2025-01-14
2025-01-14,38.862281,-76.980677,Ward 8,2025-01-15
2025-01-14,38.912486,-76.976735,Ward 5,2025-01-15
2025-01-14,38.927730,-77.105612,Ward 3,2025-01-15
2025-01-14,38.885456,-76.992416,Ward 6,2025-01-15
2025-01-15,38.932976,-77.097496,Ward 3,2025-01-15
2025-01-15,38.935322,-77.112353,Ward 3,2025-01-15
2025-01-15,38.924379,-77.044318,Ward 1,2025-01-15
2025-01-15,38.924761,-77.044406,Ward 1,2025-01-15
2025-01-15,38.925589,-77.044202,Ward 1,2025-01-15
2025-01-15,38.890703,-76.947833,Ward 7,2025-01-16
2025-01-15,38.920504,-76.985530,Ward 5,2025-01-16
2025-01-15,38.929810,-76.986129,Ward 5,2025-01-16
2025-01-16,38.927731,-76.964656,Ward 5,2025-01-16
2025-01-16,38.879157,-76.962868,Ward 7,2025-01-16
2025-01-16,38.934258,-77.026943,Ward 1,2025-01-17
2025-01-16,38.910744,-77.008476,Ward 5,2025-01-17
2025-01-17,38.977998,-77.035976,Ward 4,2025-01-17
2025-01-17,38.856553,-76.956455,Ward 7,2025-01-21
2025-01-17,38.860218,-76.968147,Ward 8,2025-01-17
2025-01-17,38.915912,-77.014133,Ward 5,2025-01-17
2025-01-17,38.896662,-76.980533,Ward 7,2025-01-21
2025-01-18,38.892194,-76.938948,Ward 7,2025-01-21
2025-01-20,38.917569,-77.045293,Ward 1,2025-01-22
2025-01-20,38.953578,-76.990492,Ward 5,2025-01-21
2025-01-21,38.911329,-77.032746,Ward 2,2025-01-21
2025-01-21,38.964439,-77.003421,Ward 4,2025-01-21
2025-01-21,38.904187,-77.003240,Ward 6,2025-01-21
2025-01-21,38.960697,-77.001674,Ward 4,2025-01-21
2025-01-21,38.884901,-77.006387,Ward 6,2025-01-21
2025-01-21,38.894959,-76.981570,Ward 7,2025-01-22
2025-01-21,38.903953,-77.003178,Ward 6,2025-01-22
2025-01-21,38.900211,-77.041700,Ward 2,2025-01-22
2025-01-22,38.924690,-76.978702,Ward 5,2025-01-22
2025-01-22,38.904023,-77.055405,Ward 2,2025-01-22
2025-01-22,38.906484,-77.062662,Ward 2,2025-01-23
2025-01-22,38.908124,-77.063518,Ward 2,2025-01-23
2025-01-22,38.912385,-77.065746,Ward 2,2025-01-23
2025-01-22,38.897740,-76.918074,Ward 7,2025-01-23
2025-01-23,38.927534,-77.020450,Ward 1,2025-01-23
2025-01-23,38.937045,-76.987927,Ward 5,2025-01-23
2025-01-23,38.933082,-77.084841,Ward 3,2025-01-24
2025-01-24,38.906058,-76.989202,Ward 5,2025-01-24
2025-01-24,38.920232,-77.012149,Ward 5,2025-01-27
2025-01-25,38.933651,-77.029427,Ward 1,2025-01-29
2025-01-26,38.930700,-76.994608,Ward 5,2025-01-27
2025-01-26,38.870550,-76.981959,Ward 8,2025-01-27
2025-01-27,38.943868,-77.024763,Ward 4,2025-01-27
2025-01-27,38.934135,-77.076787,Ward 3,2025-01-27
2025-01-27,38.957849,-77.011128,Ward 4,2025-01-27
2025-01-27,38.864191,-76.966795,Ward 7,2025-02-03
2025-01-27,38.968956,-77.069499,Ward 4,2025-01-27
2025-01-27,38.885061,-76.942423,Ward 7,2025-01-27
2025-01-27,38.908926,-77.022224,Ward 2,2025-01-27
2025-01-27,38.854994,-76.962042,Ward 7,2025-01-28
2025-01-27,38.942842,-77.022406,Ward 4,2025-01-28
2025-01-27,38.868763,-76.947134,Ward 7,2025-01-28
2025-01-28,38.969215,-77.032404,Ward 4,2025-01-30
2025-01-28,38.888999,-76.990938,Ward 6,2025-01-28
2025-01-28,38.945946,-76.980356,Ward 5,2025-01-28
2025-01-28,38.921085,-77.010887,Ward 5,2025-01-28
2025-01-28,38.915576,-77.019073,Ward 1,2025-01-28
2025-01-28,38.939846,-76.975473,Ward 5,2025-01-28
