2024-01-01,38.951701,-76.995003,Ward 5,2024-02-05
2024-01-01,38.886199,-76.988882,Ward 6,2024-02-02
2024-01-01,38.889082,-76.925091,Ward 7,2024-01-04
2024-01-01,38.962263,-77.038609,Ward 4,2024-01-24
2024-01-01,38.932387,-77.109768,Ward 3,2024-01-09
2024-01-01,38.934790,-77.045076,Ward 1,2024-02-05
2024-01-01,38.925753,-76.999923,Ward 5,2024-02-05
2024-01-01,38.898531,-76.984722,Ward 6,2024-02-02
2024-01-01,38.898481,-76.994732,Ward 6,2024-02-02
2024-01-01,38.919503,-76.987297,Ward 5,2024-02-05
2024-01-01,38.925663,-77.026212,Ward 1,2024-02-01
2024-01-01,38.877710,-77.001771,Ward 6,2024-01-04
2024-01-01,38.882271,-77.000317,Ward 6,2024-01-05
2024-01-01,38.958523,-76.998371,Ward 4,2024-01-17
2024-01-01,38.848393,-76.977779,Ward 8,2024-01-04
2024-01-01,38.895915,-76.992804,Ward 6,2024-02-02
2024-01-01,38.892372,-76.985759,Ward 6,2024-02-02
2024-01-01,38.928058,-77.061679,Ward 3,2024-01-09
2024-01-01,38.895957,-77.000408,Ward 6,2024-01-31
2024-01-01,38.931490,-76.969048,Ward 5,2024-02-05
2024-01-01,38.972839,-77.021713,Ward 4,2024-01-24
2024-01-01,38.892539,-76.991814,Ward 6,2024-02-06
2024-01-01,38.892156,-76.991848,Ward 6,2024-02-02
2024-01-01,38.887754,-76.987549,Ward 6,2024-02-02
2024-01-02,38.960804,-77.064183,Ward 4,2024-01-31
2024-01-02,38.884834,-77.006794,Ward 6,2024-02-02
2024-01-02,38.878545,-76.984362,Ward 6,2024-02-02
2024-01-02,38.881719,-76.983893,Ward 6,2024-02-02
2024-01-02,38.952631,-77.090877,Ward 3,2024-01-09
2024-01-02,38.896825,-76.981567,Ward 6,2024-01-11
2024-01-02,38.951245,-77.068574,Ward 3,2024-01-05
2024-01-02,38.884758,-76.985742,Ward 6,2024-02-02
2024-01-02,38.881430,-77.000809,Ward 6,2024-02-02
2024-01-02,38.890727,-76.986745,Ward 6,2024-02-02
2024-01-02,38.895979,-76.976431,Ward 7,2024-01-11
2024-01-02,38.927235,-77.072862,Ward 3,2024-01-09
2024-01-02,38.934399,-76.970370,Ward 5,2024-02-01
2024-01-02,38.944566,-76.998220,Ward 5,2024-02-05
2024-01-02,38.885449,-76.920076,Ward 7,2024-01-11
2024-01-02,38.944053,-76.981757,Ward 5,2024-02-05
2024-01-02,38.934174,-76.982416,Ward 5,2024-02-05
2024-01-02,38.914089,-77.024979,Null,2024-01-31
2024-01-02,38.931650,-76.985090,Ward 5,2024-02-05
2024-01-02,38.887144,-76.990020,Ward 6,2024-01-10
2024-01-02,38.969961,-77.067256,Ward 4,2024-01-24
2024-01-02,38.888436,-76.988520,Ward 6,2024-02-02
2024-01-02,38.932072,-77.019667,Ward 1,2024-02-05
2024-01-02,38.890718,-76.997705,Ward 6,2024-02-02
2024-01-02,38.892171,-76.992191,Ward 6,2024-01-31
2024-01-02,38.929785,-77.024078,Ward 1,2024-02-01
2024-01-02,38.958236,-77.024957,Ward 4,2024-01-24
2024-01-02,38.935683,-77.061303,Ward 3,2024-01-09
2024-01-02,38.916299,-77.069623,Ward 2,2024-01-22
