2023-01-01,38.926140,-77.008140,Ward 5,2023-01-06
2023-01-01,38.933630,-77.019501,Ward 1,2023-01-06
2023-01-01,38.913263,-77.042232,Ward 2,2023-01-04
2023-01-01,38.945758,-76.997312,Ward 5,2023-01-09
2023-01-01,38.884377,-76.980990,Ward 6,2023-01-05
2023-01-01,38.926124,-77.034828,Ward 1,2023-01-12
2023-01-01,38.894946,-76.977406,Ward 6,2023-01-05
2023-01-01,38.919001,-77.030477,Ward 1,2023-01-09
2023-01-01,38.927875,-76.960816,Ward 5,2023-01-13
2023-01-01,38.907516,-77.045092,Ward 2,2023-01-04
2023-01-01,38.909458,-77.025803,Ward 2,2023-01-03
2023-01-01,38.917711,-77.004969,Ward 5,2023-01-06
2023-01-01,38.949459,-77.017788,Ward 4,2023-01-28
2023-01-01,38.935724,-77.029488,Ward 1,2023-01-05
2023-01-01,38.930593,-77.021431,Ward 1,2023-01-05
2023-01-01,38.930593,-77.021431,Ward 1,2023-01-05
2023-01-01,38.898305,-76.981463,Ward 6,2023-01-06
2023-01-01,38.880272,-76.990241,Ward 6,2023-01-19
2023-01-01,38.901801,-76.930600,Ward 7,2023-01-10
2023-01-01,38.930444,-77.023651,Ward 1,2023-01-04
2023-01-01,38.942994,-76.997595,Ward 5,2023-01-09
2023-01-01,38.870114,-76.980536,Ward 8,2023-03-07
2023-01-02,38.912033,-77.009759,Ward 5,2023-01-06
2023-01-02,38.866083,-76.969345,Ward 7,2023-01-05
2023-01-02,38.930278,-77.020981,Ward 1,2023-01-05
2023-01-02,38.946897,-77.068628,Ward 3,2023-01-03
2023-01-02,38.940882,-76.979178,Ward 5,2023-01-11
2023-01-02,38.976818,-77.022647,Ward 4,2023-01-24
2023-01-02,38.879399,-76.933506,Ward 7,2023-01-05
2023-01-02,38.905436,-76.972459,Ward 5,2023-01-12
2023-01-02,38.889030,-76.985766,Ward 6,2023-01-19
2023-01-02,38.934917,-76.980010,Ward 5,2023-01-13
2023-01-02,38.862097,-76.982505,Ward 8,2023-02-07
2023-01-02,38.927553,-77.025471,Ward 1,2023-01-06
2023-01-02,38.930171,-77.024218,Ward 1,2023-01-05
2023-01-02,38.871845,-76.976306,Ward 8,2023-02-03
2023-01-02,38.886338,-76.926000,Ward 7,2023-01-06
2023-01-02,38.881791,-76.923893,Ward 7,2023-01-06
2023-01-02,38.916621,-77.027822,Ward 1,2023-01-04
2023-01-02,38.899972,-77.026770,Ward 2,2023-01-12
2023-01-02,38.940959,-77.033041,Ward 4,2023-01-12
2023-01-02,38.933946,-77.024744,Ward 1,2023-01-06
2023-01-02,38.914939,-77.036942,Ward 2,2023-01-04
2023-01-02,38.902438,-76.943840,Ward 7,2023-01-18
2023-01-02,38.864289,-76.977435,Ward 8,2023-02-03
2023-01-02,38.895660,-76.972365,Ward 7,2023-01-05
2023-01-02,38.895076,-76.991282,Ward 6,2023-01-17
2023-01-02,38.963115,-77.015897,Ward 4,2023-01-22
2023-01-02,38.963115,-77.015897,Ward 4,2023-01-22
2023-01-02,38.863387,-76.979222,Ward 8,2023-02-07
2023-01-02,38.863387,-76.979222,Ward 8,2023-02-07
2023-01-02,38.935874,-77.029195,Ward 1,2023-01-06
2023-01-02,38.900343,-76.975498,Ward 5,2023-01-13
2023-01-02,38.910012,-77.015183,Ward 5,2023-01-10
2023-01-02,38.942374,-77.015996,Ward 4,2023-01-28
2023-01-02,38.945927,-77.019118,Ward 4,2023-01-03
2023-01-02,38.902427,-76.950369,Ward 7,2023-01-05
2023-01-02,38.902855,-76.950730,Ward 7,2023-01-05
2023-01-02,38.894919,-76.957229,Ward 7,2023-01-05
2023-01-02,38.956199,-77.010363,Ward 4,2023-01-28
2023-01-02,38.893094,-76.918733,Ward 7,2023-01-05
2023-01-02,38.911465,-76.985168,Ward 5,2023-01-13
2023-01-02,38.920901,-77.029860,Ward 1,2023-01-09
2023-01-02,38.897059,-76.977175,Ward 6,2023-01-05
2023-01-02,38.923851,-77.024576,Ward 1,2023-01-05
2023-01-02,38.901903,-76.995904,Ward 6,2023-01-27
2023-01-03,38.932712,-77.023313,Ward 1,2023-01-06
2023-01-03,38.905990,-77.031953,Ward 2,2023-01-04
2023-01-03,38.899963,-76.921175,Ward 7,2023-01-04
2023-01-03,38.903916,-77.018928,Ward 6,2023-01-05
2023-01-03,38.893323,-76.918692,Ward 7,2023-01-05
2023-01-03,38.835928,-77.004005,Ward 8,2023-01-25
2023-01-03,38.926919,-77.027637,Ward 1,2023-01-05
2023-01-03,38.905247,-77.005456,Ward 6,2023-01-10
2023-01-03,38.905449,-77.007013,Ward 6,2023-01-10
2023-01-03,38.925690,-76.983179,Ward 5,2023-01-11
2023-01-03,38.867547,-76.989019,Ward 8,2023-01-16
2023-01-03,38.932050,-77.026956,Ward 1,2023-01-04
2023-01-03,38.897812,-76.979134,Ward 7,2023-01-05
2023-01-03,38.921730,-77.032943,Ward 1,2023-01-12
2023-01-03,38.924165,-76.961772,Ward 5,2023-01-13
2023-01-03,38.924165,-76.961772,Ward 5,2023-01-13
2023-01-03,38.901666,-76.931173,Ward 7,2023-01-18
2023-01-03,38.832795,-76.999302,Ward 8,2023-01-28
2023-01-03,38.893321,-76.982954,Ward 6,2023-01-05
2023-01-03,38.911977,-77.032236,Ward 2,2023-01-04
2023-01-03,38.932458,-77.018909,Ward 1,2023-01-04
2023-01-03,38.971992,-77.012870,Ward 4,2023-01-24
2023-01-03,38.927567,-77.021743,Ward 1,2023-01-12
2023-01-03,38.929150,-77.036825,Ward 1,2023-01-12
2023-01-03,38.893104,-76.913461,Ward 7,2023-01-04
2023-01-03,38.904743,-76.981155,Ward 5,2023-01-03
2023-01-03,38.910521,-77.021126,Ward 6,2023-01-04
2023-01-03,38.910380,-77.010607,Ward 5,2023-01-11
2023-01-03,38.912359,-76.985753,Ward 5,2023-01-18
2023-01-03,38.909797,-77.026234,Ward 6,2023-01-04
