2025-01-26,38.907460,-77.000565,Ward 5,2025-01-26
2025-01-26,38.906145,-76.998660,Ward 6,2025-01-26
2025-01-26,38.901178,-77.001826,Ward 6,2025-01-26
2025-01-26,38.899967,-76.995190,Ward 6,2025-01-26
2025-01-26,38.905318,-76.996644,Ward 6,2025-01-26
2025-01-26,38.900417,-76.991345,Ward 6,2025-01-26
2025-01-26,38.904707,-76.995192,Ward 6,2025-01-26
2025-01-26,38.968821,-77.015857,Ward 4,2025-01-26
2025-01-26,38.956057,-77.067135,Ward 3,2025-01-26
2025-01-26,38.854493,-76.989880,Ward 8,2025-01-26
2025-01-26,38.892082,-77.025990,Ward 2,2025-01-26
2025-01-27,38.902268,-76.975975,Ward 5,2025-01-27
2025-01-27,38.914486,-77.076103,Ward 2,2025-01-27
2025-01-27,38.914486,-77.076103,Ward 2,2025-01-27
2025-01-27,38.884878,-77.034569,Ward 2,2025-01-27
2025-01-27,38.911022,-76.997496,Ward 5,2025-01-27
2025-01-27,38.880043,-77.037266,Ward 2,2025-01-27
2025-01-27,38.886302,-77.045205,Ward 2,2025-01-27
2025-01-27,38.853727,-76.983327,Ward 8,2025-01-27
2025-01-27,38.905933,-77.005608,Ward 6,2025-01-27
2025-01-27,38.905933,-77.005608,Ward 6,2025-01-27
2025-01-28,38.870083,-76.952356,Ward 7,2025-01-28
2025-01-28,38.906293,-77.042424,Ward 2,2025-01-28
2025-01-28,38.877335,-77.004869,Ward 6,2025-01-28
2025-01-28,38.877335,-77.004869,Ward 6,2025-01-28
2025-01-28,38.945941,-76.981468,Ward 5,2025-01-28
2025-01-29,38.940908,-77.015543,Ward 4,2025-01-29
2025-01-29,38.940908,-77.015543,Ward 4,2025-01-29
2025-01-29,38.946925,-77.084483,Ward 3,2025-01-29
2025-01-29,38.890207,-77.026243,Ward 2,2025-01-29
2025-01-29,38.903951,-77.028937,Ward 2,2025-01-29
2025-01-29,38.893442,-77.000775,Ward 6,2025-01-29
2025-01-29,38.900837,-76.926757,Ward 7,2025-01-29
2025-01-29,38.880043,-77.037266,Ward 2,2025-01-29
2025-01-29,38.892527,-77.028832,Ward 2,2025-01-29
2025-01-29,38.886651,-77.032725,Ward 2,2025-01-29
2025-01-29,38.905946,-77.033931,Ward 2,2025-01-29
2025-01-29,38.889503,-76.998782,Ward 6,2025-01-29
2025-01-29,38.901828,-77.023688,Ward 2,2025-01-29
2025-01-29,38.902832,-77.024893,Ward 2,2025-01-29
2025-01-29,38.899489,-77.019643,Ward 2,2025-01-29
2025-01-29,38.900506,-77.036969,Ward 2,2025-01-29
2025-01-29,38.886302,-77.045205,Ward 2,2025-01-29
2025-01-29,38.905933,-77.005608,Ward 6,2025-01-29
2025-01-29,38.905933,-77.005608,Ward 6,2025-01-30
2025-01-30,38.892640,-77.032816,Ward 2,2025-01-30
2025-01-30,38.892640,-77.032816,Ward 2,2025-01-30
2025-01-30,38.939705,-77.018494,Ward 4,2025-01-30
2025-01-30,38.893749,-76.985746,Ward 6,2025-01-30
2025-01-30,38.888448,-77.049047,Ward 2,2025-01-30
2025-01-30,38.888448,-77.049047,Ward 2,2025-01-30
2025-01-30,38.887744,-77.049139,Ward 2,2025-01-30
2025-01-30,38.890785,-77.049344,Ward 2,2025-01-30
2025-01-30,38.928626,-77.027194,Ward 1,2025-01-30
2025-01-30,38.892190,-76.991342,Ward 6,2025-01-30
2025-01-30,38.892190,-76.992482,Ward 6,2025-01-30
2025-01-30,38.865569,-76.975055,Ward 8,2025-01-30
2025-01-30,38.965788,-77.022242,Ward 4,2025-01-30
2025-01-30,38.914486,-77.076103,Ward 2,2025-01-30
2025-01-31,38.880043,-77.037266,Ward 2,2025-01-31
2025-01-31,38.880043,-77.037266,Ward 2,2025-01-31
2025-01-31,38.880043,-77.037266,Ward 2,2025-01-31
2025-01-31,38.880043,-77.037266,Ward 2,2025-01-31
2025-01-31,38.886302,-77.045205,Ward 2,2025-01-31
2025-01-31,38.886302,-77.045205,Ward 2,2025-01-31
2025-01-31,38.886302,-77.045205,Ward 2,2025-01-31
2025-01-31,38.889431,-77.040145,Ward 2,2025-01-31
2025-01-31,38.887713,-77.045093,Ward 2,2025-01-31
2025-02-01,38.908990,-76.931805,Ward 7,2025-02-01
2025-02-01,38.919971,-77.081655,Ward 3,2025-02-01
2025-02-01,38.914935,-77.038477,Ward 2,2025-02-01
2025-02-01,38.887185,-76.995930,Ward 6,2025-02-01
2025-02-02,38.913781,-77.073351,Ward 2,2025-02-02
2025-02-03,38.904369,-77.006186,Ward 6,2025-02-03
2025-02-03,38.886302,-77.045205,Ward 2,2025-02-03
2025-02-03,38.888448,-77.049047,Ward 2,2025-02-03
2025-02-03,38.888448,-77.049047,Ward 2,2025-02-03
2025-02-03,38.872975,-76.978291,Ward 8,2025-02-03
2025-02-03,38.916603,-77.006334,Ward 5,2025-02-03
2025-02-03,38.883908,-77.025003,Ward 6,2025-02-03
2025-02-04,38.870206,-76.952882,Ward 7,2025-02-04
2025-02-04,38.934062,-77.072422,Ward 3,2025-02-04
2025-02-04,38.915068,-76.985829,Ward 5,2025-02-04
2025-02-04,38.879000,-76.943510,Ward 7,2025-02-04
2025-02-04,38.916584,-77.069823,Ward 2,2025-02-04
2025-02-04,38.910382,-77.019902,Ward 2,2025-02-04
2025-02-04,38.916603,-77.006334,Ward 5,2025-02-04
2025-02-05,38.962179,-77.000012,Ward 4,2025-02-05
2025-02-05,38.889464,-77.033386,Ward 2,2025-02-05
2025-02-05,38.929904,-77.083027,Ward 3,2025-02-05
2025-02-05,38.959139,-76.995252,Ward 4,2025-02-05
2025-02-05,38.905247,-77.005456,Ward 6,2025-02-05
2025-02-06,38.905933,-77.005608,Ward 6,2025-02-06
2025-02-06,38.890018,-77.048849,Ward 2,2025-02-06
2025-02-06,38.888448,-77.049047,Ward 2,2025-02-06
2025-02-06,38.886290,-77.044324,Ward 2,2025-02-06
2025-02-06,38.871708,-77.005857,Ward 8,2025-02-06
2025-02-07,38.912896,-77.077002,Ward 2,2025-02-07
2025-02-07,38.890785,-77.049344,Ward 2,2025-02-07
2025-02-07,38.890785,-77.049344,Ward 2,2025-02-07
2025-02-07,38.886302,-77.045205,Ward 2,2025-02-07
2025-02-07,38.893560,-76.959385,Ward 7,2025-02-07
2025-02-07,38.899046,-77.003321,Ward 6,2025-02-07
2025-02-07,38.905975,-77.056132,Ward 2,2025-02-07
2025-02-08,38.905455,-77.006176,Ward 6,2025-02-08
2025-02-08,38.905933,-77.005608,Ward 6,2025-02-08
2025-02-08,38.887821,-77.047807,Ward 2,2025-02-08
2025-02-08,38.914090,-77.042545,Ward 2,2025-02-08
2025-02-09,38.932634,-77.089235,Ward 3,2025-02-09
2025-02-09,38.900201,-77.037255,Ward 2,2025-02-09
2025-02-09,38.914486,-77.076103,Ward 2,2025-02-09
2025-02-09,38.914486,-77.076103,Ward 2,2025-02-09
2025-02-09,38.914243,-77.074010,Ward 2,2025-02-09
2025-02-09,38.899864,-77.002296,Ward 6,2025-02-09
2025-02-09,38.901367,-77.003908,Ward 6,2025-02-09
2025-02-09,38.905933,-77.005608,Ward 6,2025-02-09
2025-02-09,38.906460,-77.010754,Ward 6,2025-02-09
2025-02-10,38.906329,-76.945864,Ward 7,2025-02-10
2025-02-10,38.886302,-77.045205,Ward 2,2025-02-10
2025-02-10,38.886302,-77.045205,Ward 2,2025-02-10
2025-02-10,38.888448,-77.049047,Ward 2,2025-02-10
2025-02-10,38.888448,-77.049047,Ward 2,2025-02-10
2025-02-10,38.890018,-77.048849,Ward 2,2025-02-10
2025-02-10,38.888448,-77.049047,Ward 2,2025-02-10
2025-02-10,38.888448,-77.049047,Ward 2,2025-02-10
2025-02-10,38.890018,-77.048849,Ward 2,2025-02-10
2025-02-10,38.941527,-77.029970,Ward 4,2025-02-10
2025-02-10,38.901076,-77.039240,Ward 2,2025-02-10
2025-02-11,38.880043,-77.037266,Ward 2,2025-02-11
2025-02-11,38.881387,-77.036553,Ward 2,2025-02-11
2025-02-11,38.880043,-77.037266,Ward 2,2025-02-11
