2023-01-01,38.957220,-77.020155,Ward 4,2023-01-11
2023-01-01,38.915181,-77.071938,Ward 2,2023-01-11
2023-01-01,38.888341,-76.917138,Ward 7,2023-01-05
2023-01-01,38.942641,-77.015183,Ward 4,2023-01-11
2023-01-01,38.882244,-76.985770,Ward 6,2023-01-10
2023-01-01,38.894939,-76.983957,Ward 6,2023-01-07
2023-01-01,38.882668,-76.984619,Ward 6,2023-01-10
2023-01-01,38.919048,-77.034262,Ward 1,2023-01-24
2023-01-01,38.899090,-76.999899,Ward 6,2023-01-07
2023-01-01,38.891127,-77.001405,Ward 6,2023-01-10
2023-01-01,38.890756,-77.001406,Ward 6,2023-01-10
2023-01-01,38.929011,-77.038100,Ward 1,2023-01-24
2023-01-01,38.891093,-76.984178,Ward 6,2023-01-06
2023-01-01,38.952851,-77.022804,Ward 4,2023-01-11
2023-01-01,38.900742,-76.999755,Ward 6,2023-01-07
2023-01-01,38.896862,-76.987083,Ward 6,2023-01-07
2023-01-01,38.951173,-77.021017,Ward 4,2023-01-11
2023-01-01,38.952232,-77.058566,Ward 3,2023-01-10
2023-01-01,38.893204,-76.984354,Ward 6,2023-01-07
2023-01-01,38.953228,-77.010144,Ward 4,2023-01-11
2023-01-01,38.959520,-77.068357,Ward 3,2023-01-10
2023-01-01,38.886649,-76.988913,Ward 6,2023-01-10
2023-01-01,38.952222,-76.988751,Ward 5,2023-01-23
2023-01-01,38.882542,-76.994066,Ward 6,2023-01-10
2023-01-01,38.923047,-77.002393,Ward 5,2023-01-23
2023-01-01,38.960103,-77.073539,Ward 3,2023-01-10
2023-01-01,38.928721,-77.100440,Ward 3,2023-01-11
2023-01-01,38.932378,-77.035372,Ward 1,2023-01-24
2023-01-01,38.983745,-77.039256,Ward 4,2023-01-11
2023-01-01,38.955588,-77.025970,Ward 4,2023-01-11
2023-01-02,38.885456,-76.992416,Ward 6,2023-01-10
2023-01-02,38.888815,-76.982420,Ward 7,2023-01-05
2023-01-02,38.893412,-76.987519,Ward 6,2023-01-07
2023-01-02,38.862496,-76.992188,Ward 8,2023-01-05
2023-01-02,38.896286,-76.989126,Ward 6,2023-01-06
2023-01-02,38.928270,-76.981466,Ward 5,2023-01-23
2023-01-02,38.969544,-77.068444,Ward 4,2023-01-11
2023-01-02,38.914257,-77.030167,Ward 1,2023-01-24
2023-01-02,38.910460,-77.084902,Ward 3,2023-01-11
2023-01-02,38.893423,-76.993103,Ward 6,2023-01-06
2023-01-02,38.965598,-77.034696,Ward 4,2023-01-11
2023-01-02,38.944214,-77.039495,Ward 4,2023-01-11
2023-01-02,38.888883,-76.995374,Ward 6,2023-01-10
2023-01-02,38.894037,-76.985795,Ward 6,2023-01-07
2023-01-02,38.938099,-77.063591,Ward 3,2023-01-10
2023-01-02,38.906092,-76.987602,Ward 5,2023-01-23
2023-01-02,38.964664,-77.060363,Ward 4,2023-01-11
2023-01-02,38.910955,-77.033673,Ward 2,2023-01-11
2023-01-02,38.883023,-76.987028,Ward 6,2023-01-10
2023-01-02,38.887052,-76.990541,Ward 6,2023-01-10
2023-01-02,38.926144,-77.007949,Ward 5,2023-01-24
2023-01-02,38.884620,-76.992207,Ward 6,2023-01-10
2023-01-02,38.922585,-77.046571,Ward 1,2023-01-24
2023-01-02,38.907799,-77.058455,Ward 2,2023-01-11
2023-01-02,38.900892,-76.996439,Ward 6,2023-01-07
2023-01-02,38.915769,-77.031177,Ward 1,2023-01-24
2023-01-02,38.938413,-77.029414,Ward 4,2023-01-11
2023-01-02,38.970724,-77.028745,Ward 4,2023-01-11
2023-01-02,38.898282,-76.995887,Ward 6,2023-01-07
2023-01-02,38.912565,-77.066626,Ward 2,2023-01-11
2023-01-02,38.911554,-77.018714,Ward 6,2023-01-11
2023-01-02,38.881084,-77.019476,Ward 6,2023-01-10
2023-01-02,38.970906,-77.063139,Ward 4,2023-01-11
2023-01-02,38.943371,-77.079574,Ward 3,2023-01-11
