2018-01-10,38.863173,-76.979925,Ward 8,2018-01-17
2018-01-10,38.859713,-76.986719,Ward 8,2018-01-11
2018-01-10,38.938476,-77.027875,Ward 4,2018-01-12
2018-01-10,38.839990,-77.004838,Ward 8,2018-01-12
2018-01-10,38.941519,-77.019175,Ward 4,2018-01-18
2018-01-10,38.902955,-76.984752,Ward 5,2018-01-11
2018-01-11,38.947211,-77.019995,Ward 4,2018-01-11
2018-01-11,38.921144,-76.966149,Ward 5,2018-01-11
2018-01-11,38.916847,-77.003737,Ward 5,2018-01-11
2018-01-11,38.941954,-77.017347,Ward 4,2018-01-11
2018-01-11,38.920762,-76.966604,Ward 5,2018-01-11
2018-01-11,38.934156,-77.026980,Ward 1,2018-01-11
2018-01-11,38.921470,-77.001344,Ward 5,2018-01-11
2018-01-11,38.895646,-76.972419,Ward 7,2018-01-12
2018-01-11,38.895646,-76.972419,Ward 7,2018-01-12
2018-01-11,38.898465,-76.975274,Ward 7,2018-01-12
2018-01-11,38.922183,-77.009696,Ward 5,2018-01-12
2018-01-11,38.915422,-77.029965,Ward 1,2018-01-12
2018-01-11,38.933432,-77.050763,Ward 3,2018-01-12
2018-01-11,38.901480,-76.992862,Ward 6,2018-01-16
2018-01-11,38.923717,-77.052366,Ward 3,2018-01-12
2018-01-11,38.925503,-77.028464,Ward 1,2018-01-12
2018-01-11,38.883485,-76.959356,Ward 7,2018-01-12
2018-01-11,38.911649,-77.008652,Ward 5,2018-01-12
2018-01-11,38.934887,-77.026922,Ward 1,2018-01-12
2018-01-11,38.934387,-77.023350,Ward 1,2018-01-12
2018-01-11,38.931801,-77.032399,Ward 1,2018-01-12
2018-01-11,38.939519,-77.030401,Ward 4,2018-01-18
2018-01-11,38.921862,-76.990471,Ward 5,2018-01-12
2018-01-11,38.914294,-77.008458,Ward 5,2018-01-12
2018-01-11,38.944184,-77.026876,Ward 4,2018-01-12
2018-01-11,38.921944,-76.990003,Ward 5,2018-01-12
2018-01-11,38.920020,-77.002366,Ward 5,2018-01-12
2018-01-11,38.954711,-77.026799,Ward 4,2018-01-12
2018-01-11,38.910979,-77.023269,Ward 6,2018-01-16
2018-01-11,38.920233,-76.988425,Ward 5,2018-01-12
2018-01-11,38.927068,-77.025739,Ward 1,2018-01-18
2018-01-11,38.950694,-77.009162,Ward 4,2018-01-12
2018-01-11,38.922109,-76.975389,Ward 5,2018-01-12
2018-01-11,38.914638,-77.008464,Ward 5,2018-01-12
2018-01-11,38.915000,-77.008456,Ward 5,2018-01-12
2018-01-12,38.896230,-76.975377,Ward 7,2018-01-12
2018-01-12,38.897717,-76.941861,Ward 7,2018-01-12
2018-01-12,38.867693,-76.942334,Ward 7,2018-01-12
2018-01-12,38.914953,-77.008724,Ward 5,2018-01-12
2018-01-12,38.888782,-76.933894,Ward 7,2018-01-12
2018-01-12,38.899464,-76.978137,Ward 5,2018-01-16
2018-01-12,38.889772,-76.937543,Ward 7,2018-01-17
2018-01-12,38.904848,-77.001828,Ward 6,2018-01-17
2018-01-12,38.925498,-77.028404,Ward 1,2018-01-22
2018-01-12,38.915809,-77.029025,Ward 1,2018-01-22
2018-01-12,38.952035,-76.993101,Ward 5,2018-01-17
2018-01-12,38.923811,-77.079127,Ward 3,2018-01-19
2018-01-12,38.910912,-76.933448,Ward 7,2018-01-19
2018-01-12,38.937407,-77.031807,Ward 4,2018-01-16
2018-01-12,38.905063,-76.927274,Ward 7,2018-01-17
2018-01-12,38.953557,-77.093265,Ward 3,2018-01-16
2018-01-12,38.910790,-77.014879,Ward 5,2018-01-16
2018-01-12,38.844190,-77.000267,Ward 8,2018-01-18
2018-01-12,38.901871,-76.976931,Ward 5,2018-01-16
2018-01-12,38.901252,-76.976456,Ward 5,2018-01-16
2018-01-12,38.938193,-76.995083,Ward 5,2018-01-19
2018-01-12,38.939897,-77.032463,Ward 4,2018-01-19
2018-01-12,38.902791,-76.984380,Ward 5,2018-01-16
2018-01-12,38.890710,-76.949662,Ward 7,2018-01-18
2018-01-12,38.891345,-76.922771,Ward 7,2018-01-17
2018-01-12,38.872314,-76.975444,Ward 8,2018-01-17
2018-01-12,38.961265,-77.079151,Ward 3,2018-01-16
2018-01-12,38.957966,-77.021181,Ward 4,2018-01-19
2018-01-12,38.916451,-77.010900,Ward 5,2018-01-16
2018-01-12,38.920020,-77.002366,Ward 5,2018-01-16
2018-01-12,38.844515,-77.000900,Ward 8,2018-01-18
2018-01-13,38.860973,-76.984005,Ward 8,2018-01-16
2018-01-13,38.843897,-76.991798,Ward 8,2018-01-17
2018-01-13,38.845308,-76.999617,Ward 8,2018-01-17
2018-01-13,38.953062,-77.015231,Ward 4,2018-01-18
2018-01-13,38.978480,-77.034140,Ward 4,2018-01-19
2018-01-13,38.915220,-77.004122,Ward 5,2018-01-16
2018-01-13,38.921991,-76.975732,Ward 5,2018-01-16
2018-01-13,38.887771,-76.981637,Ward 6,2018-01-19
2018-01-13,38.937147,-76.966261,Ward 5,2018-01-16
2018-01-13,38.929399,-77.031605,Ward 1,2018-01-22
2018-01-13,38.929819,-76.980465,Ward 5,2018-01-16
2018-01-13,38.930693,-76.979687,Ward 5,2018-01-16
2018-01-13,38.931779,-77.057536,Ward 3,2018-01-18
2018-01-13,38.926328,-76.997656,Ward 5,2018-01-16
2018-01-13,38.920052,-77.001509,Ward 5,2018-01-16
2018-01-14,38.895646,-76.972419,Ward 7,2018-01-18
2018-01-14,38.895756,-76.971998,Ward 7,2018-01-18
2018-01-14,38.912373,-77.003227,Ward 5,2018-01-16
2018-01-14,38.897542,-76.991707,Ward 6,2018-01-19
2018-01-14,38.905275,-77.018728,Ward 6,2018-01-19
2018-01-14,38.894345,-76.986777,Ward 6,2018-01-19
2018-01-14,38.854525,-76.982559,Ward 8,2018-01-16
2018-01-14,38.897374,-76.977084,Ward 6,2018-01-19
2018-01-14,38.893327,-76.930212,Ward 7,2018-01-17
2018-01-14,38.901517,-76.992478,Ward 6,2018-01-19
2018-01-14,38.892588,-76.982659,Ward 6,2018-01-19
2018-01-14,38.941954,-77.017347,Ward 4,2018-01-18
2018-01-15,38.925400,-76.998999,Ward 5,2018-01-16
2018-01-15,38.931577,-76.995180,Ward 5,2018-01-16
2018-01-15,38.941954,-77.017347,Ward 4,2018-01-18
2018-01-15,38.915889,-77.019809,Ward 1,2018-01-22
2018-01-15,38.843897,-76.991798,Ward 8,2018-01-17
2018-01-15,38.976423,-77.055766,Ward 4,2018-01-16
2018-01-15,38.881845,-76.982522,Ward 6,2018-01-19
2018-01-15,38.895295,-76.981689,Ward 6,2018-01-19
2018-01-15,38.899986,-76.975659,Ward 5,2018-01-16
2018-01-15,38.908424,-77.032191,Ward 2,2018-01-17
2018-01-15,38.855597,-76.959361,Ward 7,2018-01-17
2018-01-15,38.946643,-77.019661,Ward 4,2018-01-18
2018-01-15,38.902115,-76.983884,Ward 5,2018-01-16
2018-01-15,38.881031,-76.943481,Ward 7,2018-01-17
2018-01-15,38.909664,-76.987614,Ward 5,2018-01-17
2018-01-15,38.915809,-77.029025,Ward 1,2018-01-22
2018-01-15,38.894039,-76.977255,Null,2018-01-19
2018-01-16,38.900894,-76.991296,Ward 6,2018-01-17
2018-01-16,38.939525,-77.025911,Ward 4,2018-01-18
2018-01-16,38.935210,-77.028259,Ward 1,2018-01-22
2018-01-16,38.844516,-77.001197,Ward 8,2018-01-18
2018-01-16,38.900419,-77.000220,Ward 6,2018-01-19
2018-01-16,38.958197,-77.011348,Ward 4,2018-01-19
2018-01-16,38.900938,-76.991301,Ward 6,2018-01-17
2018-01-16,38.911300,-77.016538,Ward 5,2018-01-17
2018-01-16,38.917935,-77.004969,Ward 5,2018-01-17
2018-01-16,38.859749,-76.987079,Ward 8,2018-01-19
2018-01-16,38.887761,-76.986728,Ward 6,2018-01-19
2018-01-16,38.897724,-76.998211,Ward 6,2018-01-19
2018-01-16,38.904658,-76.981713,Ward 5,2018-01-19
2018-01-16,38.912918,-77.001410,Ward 5,2018-01-17
2018-01-16,38.908744,-77.026447,Ward 2,2018-01-18
2018-01-16,38.927854,-77.027033,Ward 1,2018-01-18
2018-01-16,38.968097,-77.024678,Ward 4,2018-01-19
2018-01-16,38.925308,-77.023731,Ward 1,2018-01-18
2018-01-16,38.938197,-77.021712,Ward 4,2018-01-19
2018-01-16,38.897002,-76.916168,Ward 7,2018-01-22
2018-01-16,38.916093,-77.007034,Ward 5,2018-01-17
2018-01-16,38.928839,-77.022263,Ward 1,2018-01-18
2018-01-16,38.893402,-76.994464,Ward 6,2018-01-19
2018-01-17,38.897541,-76.995982,Ward 6,2018-01-19
2018-01-17,38.894025,-76.994690,Ward 6,2018-01-19
2018-01-17,38.955992,-77.011837,Ward 4,2018-01-19
2018-01-17,38.869259,-76.972528,Ward 8,2018-01-17
2018-01-17,38.886234,-76.984837,Ward 6,2018-01-22
2018-01-17,38.921426,-76.955500,Ward 5,2018-01-17
2018-01-17,38.908387,-76.986006,Ward 5,2018-01-19
2018-01-17,38.935164,-77.028273,Ward 1,2018-01-22
2018-01-17,38.900985,-76.991301,Ward 6,2018-01-19
2018-01-17,38.960809,-77.065943,Ward 4,2018-01-19
2018-01-17,38.914077,-76.973170,Ward 5,2018-01-18
2018-01-17,38.939740,-77.026238,Ward 4,2018-01-19
2018-01-17,38.922215,-76.982794,Ward 5,2018-01-18
2018-01-17,38.862078,-76.959692,Ward 7,2018-01-19
2018-01-17,38.934965,-77.028757,Ward 1,2018-01-22
2018-01-17,38.871646,-76.960280,Ward 7,2018-01-19
2018-01-17,38.926007,-77.024305,Ward 1,2018-01-22
2018-01-17,38.925309,-77.023439,Ward 1,2018-01-18
2018-01-17,38.905815,-76.976703,Ward 5,2018-01-19
2018-01-17,38.905803,-76.977300,Ward 5,2018-01-19
2018-01-17,38.906151,-76.976954,Ward 5,2018-01-19
2018-01-18,38.887889,-76.991259,Ward 6,2018-01-22
2018-01-18,38.898044,-77.031138,Ward 2,2018-01-19
2018-01-18,38.908654,-76.985809,Ward 5,2018-01-19
2018-01-18,38.932992,-77.031226,Ward 1,2018-01-18
2018-01-18,38.897002,-76.916168,Ward 7,2018-01-22
2018-01-18,38.917496,-77.017448,Ward 1,2018-01-22
2018-01-18,38.897476,-76.915658,Ward 7,2018-01-23
2018-01-18,38.928910,-76.991040,Ward 5,2018-01-22
2018-01-18,38.864302,-76.977848,Ward 8,2018-01-24
2018-01-18,38.903308,-76.926576,Ward 7,2018-01-22
2018-01-18,38.936825,-77.059243,Ward 3,2018-01-23
2018-01-18,38.906122,-77.013433,Ward 5,2018-01-22
2018-01-18,38.925239,-76.999492,Ward 5,2018-01-22
2018-01-18,38.844185,-76.998651,Ward 8,2018-01-19
2018-01-18,38.905753,-77.013648,Null,2018-01-22
2018-01-18,38.917555,-77.031583,Ward 1,2018-01-22
2018-01-18,38.943377,-77.091968,Ward 3,2018-01-22
2018-01-18,38.897499,-76.994740,Ward 6,2018-01-22
2018-01-18,38.926944,-77.023384,Ward 1,2018-01-22
2018-01-18,38.910695,-77.021100,Ward 6,2018-01-22
2018-01-19,38.925946,-77.023425,Ward 1,2018-01-22
2018-01-19,38.850150,-76.975090,Ward 8,2018-01-22
2018-01-19,38.917164,-77.003699,Ward 5,2018-01-22
2018-01-19,38.915435,-77.031620,Ward 1,2018-01-22
2018-01-19,38.954086,-77.021000,Ward 4,2018-01-22
2018-01-19,38.952120,-77.023590,Ward 4,2018-01-22
2018-01-19,38.906122,-77.013433,Ward 5,2018-01-23
2018-01-19,38.905415,-76.975354,Ward 5,2018-01-22
2018-01-19,38.906057,-76.976488,Ward 5,2018-01-22
2018-01-19,38.929651,-77.026543,Ward 1,2018-01-22
2018-01-19,38.897724,-76.998211,Ward 6,2018-01-23
2018-01-19,38.890928,-76.981488,Ward 6,2018-01-23
2018-01-19,38.939817,-77.016286,Ward 4,2018-01-22
2018-01-19,38.896875,-76.942298,Ward 7,2018-01-23
2018-01-19,38.914700,-77.035755,Ward 2,2018-01-24
2018-01-19,38.871894,-76.972949,Ward 8,2018-01-24
2018-01-19,38.872044,-76.972114,Ward 8,2018-01-24
2018-01-19,38.862655,-76.964133,Ward 7,2018-01-23
2018-01-19,38.957966,-77.021181,Ward 4,2018-01-22
2018-01-19,38.873599,-76.975282,Ward 8,2018-01-24
2018-01-19,38.915335,-77.039435,Ward 2,2018-01-24
2018-01-19,38.932162,-77.030636,Ward 1,2018-01-22
2018-01-19,38.890262,-76.922927,Ward 7,2018-01-23
2018-01-19,38.926328,-76.997656,Ward 5,2018-01-22
2018-01-19,38.926328,-76.997656,Ward 5,2018-01-22
2018-01-19,38.894846,-76.925041,Ward 7,2018-01-23
2018-01-19,38.971061,-77.019136,Ward 4,2018-01-22
2018-01-19,38.896916,-76.915677,Ward 7,2018-01-23
2018-01-19,38.906560,-77.010575,Ward 6,2018-01-24
2018-01-19,38.918696,-77.037357,Ward 1,2018-01-24
2018-01-19,38.856296,-76.967658,Ward 8,2018-01-24
2018-01-19,38.891833,-76.981692,Ward 6,2018-01-23
2018-01-19,38.898044,-77.031138,Ward 2,2018-01-24
2018-01-19,38.901937,-77.049274,Ward 2,2018-01-24
2018-01-20,38.925168,-77.007313,Ward 5,2018-01-22
2018-01-20,38.834164,-76.997475,Ward 8,2018-01-25
2018-01-20,38.937412,-77.031567,Ward 4,2018-01-22
2018-01-20,38.953899,-77.026963,Ward 4,2018-01-22
2018-01-20,38.951050,-77.025330,Ward 4,2018-01-22
2018-01-20,38.897680,-76.915874,Ward 7,2018-01-23
2018-01-20,38.911697,-77.039307,Ward 2,2018-01-24
2018-01-20,38.935258,-77.025893,Null,2018-01-24
2018-01-20,38.954920,-77.024717,Ward 4,2018-01-22
2018-01-20,38.890267,-76.955819,Ward 7,2018-01-23
2018-01-20,38.941238,-77.016505,Ward 4,2018-01-22
2018-01-20,38.869944,-76.979601,Ward 8,2018-01-24
2018-01-20,38.895644,-76.981227,Ward 6,2018-01-23
2018-01-20,38.895643,-76.981573,Ward 6,2018-01-23
2018-01-20,38.946803,-77.096504,Ward 3,2018-01-22
2018-01-20,38.962290,-77.069012,Ward 3,2018-01-22
2018-01-20,38.897987,-76.985238,Ward 6,2018-01-23
2018-01-20,38.893943,-76.978773,Ward 6,2018-01-23
2018-01-20,38.907240,-76.986378,Ward 5,2018-01-22
2018-01-20,38.926615,-77.026526,Ward 1,2018-01-22
2018-01-20,38.928242,-76.996423,Ward 5,2018-01-23
2018-01-20,38.928208,-76.995175,Ward 5,2018-01-22
2018-01-20,38.917382,-77.018334,Ward 1,2018-01-22
2018-01-21,38.926327,-76.997720,Ward 5,2018-01-22
2018-01-21,38.919724,-77.078527,Ward 3,2018-01-23
2018-01-21,38.919673,-77.079053,Ward 3,2018-01-23
2018-01-21,38.956809,-77.002250,Null,2018-01-24
2018-01-21,38.886441,-76.925546,Ward 7,2018-01-23
2018-01-21,38.836324,-77.003562,Ward 8,2018-01-22
2018-01-21,38.955140,-77.021538,Ward 4,2018-01-22
2018-01-21,38.888140,-76.936279,Ward 7,2018-01-23
2018-01-21,38.836324,-77.003562,Ward 8,2018-01-22
2018-01-21,38.836324,-77.003562,Ward 8,2018-01-22
2018-01-21,38.836324,-77.003562,Ward 8,2018-01-22
2018-01-21,38.836324,-77.003562,Ward 8,2018-01-22
2018-01-21,38.934042,-77.032473,Ward 1,2018-01-22
2018-01-21,38.896948,-76.980818,Ward 6,2018-01-23
2018-01-21,38.901040,-76.976914,Ward 5,2018-01-22
2018-01-21,38.916803,-77.042131,Ward 1,2018-01-22
2018-01-21,38.936634,-77.030114,Ward 4,2018-01-22
2018-01-21,38.938114,-77.029020,Ward 4,2018-01-22
2018-01-21,38.907001,-76.986546,Ward 5,2018-01-22
2018-01-21,38.908385,-76.982898,Ward 5,2018-01-22
2018-01-21,38.902264,-76.995163,Ward 6,2018-01-23
2018-01-22,38.893479,-76.982467,Ward 6,2018-01-23
2018-01-22,38.914225,-77.008717,Ward 5,2018-01-22
2018-01-22,38.914077,-77.002771,Ward 5,2018-01-22
2018-01-22,38.917978,-77.009388,Ward 5,2018-01-22
2018-01-22,38.905321,-77.071378,Ward 2,2018-01-24
2018-01-22,38.902815,-77.056331,Ward 2,2018-01-24
2018-01-22,38.916829,-77.031590,Ward 1,2018-01-22
2018-01-22,38.964674,-77.030626,Ward 4,2018-01-23
2018-01-22,38.884295,-76.988816,Ward 6,2018-01-23
2018-01-22,38.905955,-77.079171,Ward 3,2018-01-23
2018-01-22,38.890705,-76.948302,Ward 7,2018-01-24
2018-01-22,38.899073,-76.988006,Ward 6,2018-01-23
2018-01-22,38.958518,-76.996977,Ward 4,2018-01-25
2018-01-22,38.897724,-76.998211,Ward 6,2018-01-23
2018-01-22,38.907571,-76.984005,Ward 5,2018-01-24
2018-01-22,38.872370,-76.977977,Ward 8,2018-01-24
2018-01-22,38.847634,-77.003461,Ward 8,2018-01-24
2018-01-22,38.899155,-76.918746,Ward 7,2018-01-24
2018-01-22,38.847366,-77.003822,Ward 8,2018-01-24
2018-01-22,38.903308,-76.926576,Ward 7,2018-01-24
2018-01-22,38.902046,-76.983506,Ward 5,2018-01-24
2018-01-22,38.963928,-77.015915,Ward 4,2018-01-25
2018-01-22,38.869716,-76.971663,Ward 8,2018-01-24
2018-01-22,38.881803,-76.924027,Ward 7,2018-01-23
2018-01-22,38.938184,-76.993960,Ward 5,2018-01-24
2018-01-22,38.929666,-77.007261,Ward 5,2018-01-25
2018-01-22,38.875916,-77.016486,Ward 6,2018-01-24
2018-01-22,38.850444,-76.968217,Ward 8,2018-01-24
2018-01-22,38.895258,-76.990614,Ward 6,2018-01-23
2018-01-22,38.894110,-76.992843,Ward 6,2018-01-24
2018-01-22,38.858187,-76.954645,Ward 7,2018-01-24
2018-01-22,38.939050,-77.018581,Ward 4,2018-01-25
2018-01-23,38.949610,-77.014093,Ward 4,2018-01-25
2018-01-23,38.905835,-76.979365,Ward 5,2018-01-24
2018-01-23,38.913946,-77.026775,Ward 6,2018-01-24
2018-01-23,38.928910,-76.991040,Ward 5,2018-01-23
2018-01-23,38.927575,-77.025080,Ward 1,2018-01-24
2018-01-23,38.921426,-76.955500,Ward 5,2018-01-24
2018-01-23,38.896939,-76.915935,Ward 7,2018-01-24
2018-01-23,38.895570,-76.972680,Ward 7,2018-01-24
2018-01-23,38.867812,-76.967550,Ward 7,2018-01-25
2018-01-23,38.869862,-76.972358,Ward 8,2018-01-25
2018-01-23,38.882650,-76.945524,Ward 7,2018-01-25
2018-01-23,38.902815,-77.056331,Ward 2,2018-01-25
2018-01-23,38.955923,-77.009355,Ward 4,2018-01-26
2018-01-23,38.919170,-76.985128,Ward 5,2018-01-24
2018-01-23,38.870334,-76.976095,Ward 8,2018-01-25
2018-01-23,38.870273,-76.975732,Ward 8,2018-01-25
2018-01-23,38.916003,-77.020236,Ward 1,2018-01-25
2018-01-23,38.873230,-76.971948,Ward 7,2018-01-25
