2021-01-01,38.887410,-76.983240,Ward 6,2021-01-06
2021-01-01,38.905460,-77.019560,Ward 6,2021-01-11
2021-01-01,38.905645,-77.018932,Ward 2,2021-02-05
2021-01-01,38.906565,-77.018687,Ward 6,2021-02-05
2021-01-01,38.893576,-76.976516,Ward 7,2021-01-30
2021-01-01,38.866269,-76.979272,Ward 8,2021-01-12
2021-01-01,38.928062,-77.019292,Ward 1,2021-02-11
2021-01-01,38.932128,-76.970430,Ward 5,2021-01-27
2021-01-01,38.894208,-76.946294,Ward 7,2021-01-30
2021-01-01,38.954787,-77.017488,Ward 4,2021-01-07
2021-01-01,38.871183,-76.940067,Ward 7,2021-01-06
2021-01-02,38.927087,-77.024893,Ward 1,2021-02-25
2021-01-02,38.861363,-76.982582,Ward 8,2021-01-05
2021-01-02,38.950876,-76.993102,Ward 5,2021-02-05
2021-01-02,38.937147,-76.966261,Ward 5,2021-01-07
2021-01-02,38.871847,-76.978735,Ward 8,2021-01-15
2021-01-02,38.902979,-76.988457,Ward 5,2021-01-27
2021-01-02,38.938911,-77.104038,Ward 3,2021-01-05
2021-01-02,38.928204,-77.025869,Ward 1,2021-01-26
2021-01-02,38.928149,-77.025859,Ward 1,2021-01-26
2021-01-02,38.957048,-77.014350,Ward 4,2021-01-25
2021-01-02,38.822885,-76.999584,Ward 8,2021-02-04
2021-01-02,38.964211,-77.001251,Ward 4,2021-01-08
2021-01-02,38.909479,-77.011689,Ward 5,2021-01-08
2021-01-02,38.930903,-76.988342,Ward 5,2021-01-27
2021-01-02,38.933432,-77.050763,Ward 3,2021-01-04
2021-01-02,38.898662,-76.983892,Ward 6,2021-02-04
2021-01-02,38.877377,-76.960596,Ward 7,2021-01-05
2021-01-02,38.922837,-77.033350,Ward 1,2021-01-26
2021-01-02,38.916998,-77.031951,Null,2021-02-03
2021-01-03,38.879124,-77.013356,Ward 6,2021-01-06
2021-01-03,38.986224,-77.029957,Ward 4,2021-01-08
2021-01-03,38.945494,-77.029975,Ward 4,2021-01-25
2021-01-03,38.897391,-76.980292,Ward 6,2021-01-05
2021-01-03,38.882984,-77.003243,Ward 6,2021-02-04
2021-01-03,38.924102,-77.044274,Ward 1,2021-01-26
2021-01-03,38.931859,-76.974421,Ward 5,2021-02-05
2021-01-03,38.949246,-77.024373,Ward 4,2021-01-11
2021-01-03,38.877691,-77.001471,Ward 6,2021-02-04
2021-01-03,38.889172,-76.981991,Ward 6,2021-01-26
2021-01-03,38.894593,-76.976419,Ward 7,2021-01-30
2021-01-03,38.932033,-76.970557,Ward 5,2021-01-27
2021-01-03,38.950745,-76.993089,Ward 5,2021-02-05
2021-01-03,38.918436,-77.000279,Ward 5,2021-02-05
2021-01-03,38.939557,-77.026225,Ward 4,2021-01-25
2021-01-03,38.939250,-77.025110,Ward 4,2021-01-25
2021-01-03,38.922215,-76.982794,Ward 5,2021-01-08
2021-01-03,38.895918,-76.987744,Ward 6,2021-02-04
2021-01-03,38.921697,-77.040369,Ward 1,2021-01-26
2021-01-03,38.940155,-76.975456,Ward 5,2021-01-07
2021-01-03,38.906561,-76.988166,Ward 5,2021-01-27
2021-01-04,38.964721,-77.071836,Ward 3,2021-01-27
2021-01-04,38.949003,-77.015167,Ward 4,2021-01-11
2021-01-04,38.878476,-76.943553,Ward 7,2021-01-30
2021-01-04,38.914915,-77.019115,Ward 6,2021-02-05
2021-01-04,38.901127,-77.006849,Ward 6,2021-01-26
2021-01-04,38.978025,-77.032967,Ward 4,2021-02-10
2021-01-04,38.923833,-77.023977,Ward 1,2021-01-27
2021-01-04,38.901809,-76.995937,Ward 6,2021-02-05
2021-01-04,38.909816,-77.008363,Ward 5,2021-03-23
2021-01-04,38.914642,-77.008105,Ward 5,2021-05-04
2021-01-04,38.905455,-77.001826,Ward 6,2021-03-23
2021-01-04,38.905164,-77.006291,Ward 6,2021-02-08
2021-01-04,38.955550,-77.021735,Ward 4,2021-01-25
2021-01-04,38.913598,-77.007904,Ward 5,2021-03-23
2021-01-04,38.903087,-76.933328,Ward 7,2021-02-11
2021-01-04,38.915365,-77.008044,Ward 5,2021-01-28
2021-01-04,38.845647,-76.970851,Ward 8,2021-02-04
2021-01-04,38.915426,-77.009359,Ward 5,2021-01-28
2021-01-04,38.917202,-77.040250,Ward 1,2021-03-23
2021-01-04,38.828175,-76.998217,Ward 8,2021-05-04
2021-01-04,38.931743,-77.073784,Ward 3,2021-01-05
2021-01-04,38.851565,-76.965003,Ward 8,2021-01-27
2021-01-04,38.845088,-77.003295,Ward 8,2021-02-05
2021-01-04,38.895003,-77.031353,Ward 2,2021-01-04
2021-01-04,38.867399,-76.984275,Ward 8,2021-01-21
2021-01-04,38.910548,-77.009719,Ward 5,2021-05-04
2021-01-04,38.909612,-76.987102,Ward 5,2021-01-28
2021-01-04,38.905023,-76.995945,Ward 6,2021-03-23
2021-01-04,38.830697,-77.007353,Ward 8,2021-01-21
2021-01-04,38.903819,-76.981753,Ward 5,2021-02-05
2021-01-04,38.936619,-77.020369,Ward 1,2021-01-25
2021-01-04,38.917323,-77.031187,Ward 1,2021-01-25
2021-01-04,38.904302,-76.992327,Ward 5,2021-01-28
2021-01-04,38.927628,-77.035481,Ward 1,2021-01-25
2021-01-04,38.929874,-77.021003,Ward 1,2021-01-25
2021-01-04,38.923185,-76.971962,Ward 5,2021-03-23
2021-01-04,38.971406,-77.015068,Ward 4,2021-04-06
2021-01-04,38.913044,-77.008084,Ward 5,2021-01-27
2021-01-04,38.896285,-76.981897,Ward 6,2021-02-04
2021-01-04,38.903353,-76.924153,Ward 7,2021-01-30
2021-01-04,38.928326,-76.991708,Ward 5,2021-01-27
2021-01-04,38.928326,-76.991708,Ward 5,2021-01-27
2021-01-04,38.923218,-76.965912,Ward 5,2021-01-27
2021-01-04,38.917421,-77.018246,Ward 1,2021-02-11
2021-01-04,38.847372,-77.002227,Ward 8,2021-01-30
2021-01-04,38.902037,-76.921568,Ward 7,2021-01-30
2021-01-04,38.862546,-76.991698,Ward 8,2021-01-27
2021-01-04,38.964653,-77.030377,Ward 4,2021-02-03
2021-01-04,38.841855,-76.988505,Ward 8,2021-02-04
2021-01-05,38.895148,-76.978835,Ward 6,2021-02-04
2021-01-05,38.940983,-77.030216,Ward 4,2021-02-03
2021-01-05,38.923766,-77.029711,Ward 1,2021-02-11
2021-01-05,38.924707,-77.035160,Ward 1,2021-01-28
2021-01-05,38.884096,-76.997056,Ward 6,2021-01-07
2021-01-05,38.898033,-76.985239,Ward 6,2021-01-07
2021-01-05,38.930746,-77.030613,Ward 1,2021-01-12
2021-01-05,38.856803,-76.980454,Ward 8,2021-01-27
2021-01-05,38.910879,-77.008683,Ward 5,2021-03-23
2021-01-05,38.949573,-77.013343,Ward 4,2021-02-03
2021-01-05,38.904456,-76.991919,Ward 5,2021-01-27
2021-01-05,38.925583,-77.033768,Ward 1,2021-01-28
2021-01-05,38.951733,-77.068492,Ward 3,2021-01-27
2021-01-05,38.944590,-77.070528,Ward 3,2021-01-27
2021-01-05,38.927042,-77.021321,Ward 1,2021-01-28
2021-01-05,38.893571,-76.910588,Ward 7,2021-01-30
2021-01-05,38.893278,-76.910253,Ward 7,2021-01-30
2021-01-05,38.870773,-76.943521,Ward 7,2021-01-29
2021-01-05,38.879586,-76.988061,Ward 6,2021-02-04
2021-01-05,38.942817,-77.092618,Ward 3,2021-02-09
2021-01-05,38.871451,-76.946211,Ward 7,2021-01-07
2021-01-05,38.898198,-76.979176,Ward 6,2021-01-07
2021-01-05,38.930733,-77.030517,Ward 1,2021-02-03
2021-01-05,38.932119,-76.970747,Ward 5,2021-01-27
2021-01-05,38.881512,-76.924963,Ward 7,2021-01-07
2021-01-05,38.905470,-76.999289,Ward 6,2021-01-11
2021-01-05,38.963770,-77.026885,Ward 4,2021-02-03
2021-01-05,38.932693,-76.964534,Ward 5,2021-01-07
2021-01-05,38.930788,-77.023199,Ward 1,2021-02-04
2021-01-05,38.892740,-76.975424,Ward 6,2021-01-07
2021-01-05,38.820384,-77.006710,Ward 8,2021-01-15
2021-01-05,38.885337,-77.002744,Ward 6,2021-02-04
2021-01-05,38.853298,-76.983303,Ward 8,2021-02-02
2021-01-05,38.904387,-76.992268,Ward 5,2021-01-27
2021-01-05,38.895674,-76.972312,Ward 7,2021-01-30
2021-01-05,38.955894,-77.022054,Ward 4,2021-01-11
2021-01-05,38.948466,-76.994182,Ward 5,2021-01-27
2021-01-05,38.856438,-76.957090,Ward 7,2021-01-08
2021-01-05,38.860162,-76.988301,Ward 8,2021-01-27
2021-01-05,38.832793,-76.986901,Ward 8,2021-01-27
2021-01-05,38.852421,-76.965166,Ward 8,2021-01-27
2021-01-05,38.902202,-77.011341,Ward 6,2021-02-04
2021-01-05,38.915068,-77.018643,Ward 1,2021-02-04
2021-01-05,38.918386,-77.000297,Ward 5,2021-02-05
2021-01-05,38.903056,-76.985405,Ward 5,2021-01-27
2021-01-05,38.903996,-76.984110,Ward 5,2021-01-27
2021-01-05,38.905937,-76.987252,Ward 5,2021-01-27
2021-01-05,38.830299,-76.995276,Ward 8,2021-02-03
2021-01-05,38.906126,-76.987153,Ward 5,2021-01-27
2021-01-05,38.906038,-76.986950,Ward 5,2021-01-27
2021-01-05,38.906645,-76.988366,Ward 5,2021-01-27
2021-01-05,38.884823,-76.981359,Ward 7,2021-02-04
2021-01-05,38.933919,-77.041545,Ward 1,2021-01-28
2021-01-05,38.901492,-76.922282,Ward 7,2021-01-30
2021-01-06,38.907416,-77.011657,Ward 5,2021-01-27
2021-01-06,38.868844,-76.987050,Ward 8,2021-02-03
2021-01-06,38.880452,-76.963605,Ward 7,2021-01-08
2021-01-06,38.926000,-77.025543,Ward 1,2021-01-12
2021-01-06,38.830180,-77.009282,Ward 8,2021-02-04
2021-01-06,38.931906,-77.023912,Ward 1,
2021-01-06,38.867615,-76.989036,Ward 8,2021-01-07
2021-01-06,38.908930,-76.983221,Ward 5,2021-03-04
2021-01-06,38.912311,-77.003922,Ward 5,2021-03-04
2021-01-06,38.902183,-77.005586,Ward 6,2021-02-08
2021-01-06,38.908838,-76.983004,Ward 5,2021-03-04
2021-01-06,38.906810,-76.978271,Ward 5,2021-03-04
2021-01-06,38.905499,-76.981670,Ward 5,2021-03-04
2021-01-06,38.909484,-76.987258,Ward 5,2021-03-04
2021-01-06,38.902132,-76.988144,Ward 5,2021-03-06
2021-01-06,38.940741,-76.999670,Ward 5,2021-03-04
2021-01-06,38.906693,-77.008462,Ward 6,2021-03-02
2021-01-06,38.906693,-77.008462,Ward 6,2021-03-02
2021-01-06,38.848142,-77.005317,Ward 8,2021-02-05
2021-01-06,38.930787,-77.023288,Ward 1,2021-01-28
2021-01-06,38.930710,-77.025419,Ward 1,2021-01-28
2021-01-06,38.834090,-76.987307,Ward 8,2021-01-15
2021-01-06,38.937357,-76.993850,Ward 5,2021-03-04
2021-01-06,38.937714,-76.993964,Ward 5,2021-03-04
2021-01-06,38.944466,-77.003666,Ward 5,2021-03-04
2021-01-06,38.938813,-76.993376,Ward 5,2021-03-04
2021-01-06,38.938637,-76.993963,Ward 5,2021-03-04
2021-01-06,38.943686,-77.003274,Ward 5,2021-03-04
2021-01-06,38.922529,-76.974462,Ward 5,2021-01-07
2021-01-06,38.971146,-77.010774,Ward 4,2021-01-08
2021-01-06,38.838278,-77.006253,Ward 8,2021-01-07
2021-01-06,38.962572,-77.080519,Ward 3,2021-01-27
2021-01-06,38.917928,-77.011731,Ward 5,2021-03-04
2021-01-06,38.876819,-76.960588,Ward 7,2021-01-08
2021-01-06,38.934381,-77.021380,Ward 1,2021-01-12
2021-01-06,38.903075,-76.924488,Ward 7,2021-02-11
2021-01-06,38.876705,-76.932523,Ward 7,2021-01-08
2021-01-06,38.878684,-76.929301,Ward 7,2021-02-23
2021-01-06,38.887123,-76.922448,Ward 7,2021-02-22
2021-01-06,38.903887,-76.992195,Ward 5,2021-03-06
2021-01-06,38.936260,-77.030648,Ward 1,2021-01-28
2021-01-06,38.871551,-76.978752,Ward 8,2021-01-15
2021-01-06,38.871749,-76.978751,Ward 8,2021-02-03
2021-01-06,38.934290,-76.977902,Ward 5,2021-01-07
2021-01-06,38.952601,-77.010239,Ward 4,2021-02-03
2021-01-06,38.965059,-77.028790,Ward 4,2021-01-08
2021-01-06,38.937032,-76.989366,Ward 5,2021-03-04
2021-01-07,38.925459,-77.008721,Ward 5,2021-03-06
2021-01-07,38.908330,-76.941977,Ward 7,2021-02-11
2021-01-07,38.959686,-77.022255,Ward 4,2021-01-11
2021-01-07,38.943386,-77.006057,Ward 5,2021-03-04
2021-01-07,38.939545,-77.075037,Ward 3,2021-02-09
2021-01-07,38.922550,-76.962441,Ward 5,2021-03-03
2021-01-07,38.905399,-76.974920,Ward 5,2021-03-04
2021-01-07,38.907946,-77.023256,Ward 2,2021-01-11
2021-01-07,38.903555,-76.978224,Ward 5,2021-03-04
2021-01-07,38.903525,-76.982449,Ward 5,2021-03-04
2021-01-07,38.925670,-77.026144,Ward 1,2021-01-28
2021-01-07,38.866850,-76.977837,Ward 8,2021-01-15
2021-01-07,38.925793,-77.023984,Ward 1,2021-01-28
2021-01-07,38.954787,-77.017488,Ward 4,2021-02-03
2021-01-07,38.886362,-76.940845,Ward 7,2021-02-23
2021-01-07,38.907759,-77.009804,Ward 5,2021-01-11
2021-01-07,38.920777,-77.024065,Ward 1,2021-02-08
2021-01-07,38.823230,-76.999784,Ward 8,2021-02-03
2021-01-07,38.892831,-76.935615,Ward 7,2021-02-11
2021-01-07,38.824689,-77.008257,Ward 8,2021-02-04
2021-01-07,38.924542,-77.051643,Ward 3,2021-01-11
2021-01-07,38.912795,-77.008671,Ward 5,2021-01-11
2021-01-07,38.868056,-76.975877,Ward 8,2021-01-19
2021-01-07,38.902471,-76.931970,Ward 7,2021-02-11
2021-01-07,38.866520,-76.979008,Ward 8,2021-02-03
2021-01-07,38.916490,-77.001844,Ward 5,2021-03-04
2021-01-07,38.847105,-77.001779,Ward 8,2021-02-05
2021-01-07,38.917723,-77.003699,Ward 5,2021-03-04
2021-01-07,38.916766,-77.002411,Ward 5,2021-03-04
2021-01-07,38.952613,-77.009797,Ward 4,2021-02-03
2021-01-07,38.921275,-76.986101,Ward 5,2021-03-04
2021-01-07,38.906778,-76.978715,Ward 5,2021-03-06
2021-01-07,38.949523,-76.995253,Ward 5,2021-03-06
2021-01-07,38.904219,-76.991392,Ward 5,2021-03-04
2021-01-07,38.903179,-76.931841,Ward 7,2021-01-08
2021-01-07,38.919453,-76.977946,Ward 5,2021-01-11
2021-01-07,38.919453,-76.977946,Ward 5,2021-01-11
2021-01-07,38.955967,-77.018047,Ward 4,2021-02-03
2021-01-07,38.958947,-76.999739,Ward 4,2021-02-03
2021-01-07,38.920879,-76.983449,Ward 5,2021-03-06
2021-01-07,38.866455,-76.979272,Ward 8,2021-02-04
2021-01-08,38.907240,-76.986378,Ward 5,2021-03-04
2021-01-08,38.943148,-77.040573,Ward 4,2021-02-03
2021-01-08,38.832121,-77.007468,Ward 8,2021-01-08
2021-01-08,38.959037,-77.024918,Ward 4,2021-02-03
2021-01-08,38.922104,-77.031379,Ward 1,2021-01-28
2021-01-08,38.956449,-77.019887,Ward 4,2021-01-27
2021-01-08,38.938376,-77.059384,Ward 3,2021-02-08
2021-01-08,38.965942,-77.031343,Ward 4,2021-02-03
2021-01-08,38.969557,-77.026557,Ward 4,2021-02-03
