2022-01-01,38.916632,-77.097193,Ward 3,2022-01-10
2022-01-02,38.951733,-77.073775,Ward 3,2022-01-06
2022-01-02,38.950034,-77.033031,Ward 4,2022-01-10
2022-01-02,38.909106,-77.045758,Ward 2,2022-01-10
2022-01-02,38.923291,-77.064126,Ward 3,2022-01-06
2022-01-02,38.919995,-77.061378,Ward 3,2022-01-06
2022-01-02,38.955417,-77.013360,Ward 4,2022-01-12
2022-01-02,38.955339,-77.013860,Ward 4,2022-01-12
2022-01-02,38.986091,-77.042943,Ward 4,2022-01-10
2022-01-02,38.844051,-76.990909,Ward 8,2022-01-11
2022-01-03,38.911501,-77.048790,Ward 2,2022-01-10
2022-01-04,38.859019,-76.992448,Ward 8,2022-01-11
2022-01-04,38.927877,-77.028203,Ward 1,2022-01-12
2022-01-05,38.917762,-77.022948,Ward 1,2022-01-12
2022-01-05,38.916662,-77.057392,Ward 2,2022-01-06
2022-01-05,38.924798,-77.107124,Ward 3,2022-01-11
2022-01-05,38.894360,-76.927893,Ward 7,2022-01-11
2022-01-05,38.917060,-77.057355,Ward 2,2022-01-07
2022-01-05,38.926385,-76.979245,Ward 5,2022-01-12
2022-01-06,38.910542,-77.013595,Ward 5,2022-01-12
2022-01-06,38.876663,-76.961002,Ward 7,2022-01-11
2022-01-06,38.875267,-76.961431,Ward 7,2022-01-11
2022-01-06,38.867423,-76.985381,Ward 8,2022-01-11
2022-01-06,38.917060,-77.057355,Ward 2,2022-01-10
2022-01-06,38.845275,-76.994494,Ward 8,2022-01-11
2022-01-07,38.967492,-77.025719,Ward 4,2022-01-13
2022-01-07,38.926411,-76.995236,Ward 5,2022-01-12
2022-01-07,38.845336,-76.994704,Ward 8,2022-01-11
2022-01-07,38.948256,-77.026933,Ward 4,2022-01-10
2022-01-08,38.960165,-77.019898,Ward 4,2022-01-11
2022-01-08,38.918993,-77.100523,Ward 3,2022-01-11
2022-01-09,38.949501,-77.033384,Ward 4,2022-01-10
2022-01-09,38.961617,-76.997230,Ward 4,2022-01-13
2022-01-09,38.912312,-77.027318,Ward 2,2022-01-13
2022-01-09,38.960911,-76.999074,Ward 4,2022-01-13
2022-01-10,38.818115,-77.015809,Ward 8,2022-01-12
2022-01-10,38.820433,-77.018471,Ward 8,2022-01-12
2022-01-10,38.927901,-77.027956,Ward 1,2022-01-12
2022-01-10,38.822023,-77.028187,Ward 8,2022-01-12
2022-01-10,38.850534,-76.973056,Ward 8,2022-01-14
2022-01-10,38.895676,-76.938733,Ward 7,2022-01-30
2022-01-10,38.923104,-76.969909,Ward 5,2022-01-12
2022-01-10,38.927938,-76.977804,Ward 5,2022-01-19
2022-01-10,38.920940,-77.100753,Ward 3,2022-01-25
2022-01-11,38.849736,-76.980700,Ward 8,2022-01-12
2022-01-11,38.909635,-77.048797,Ward 2,2022-01-14
2022-01-11,38.909429,-77.045409,Ward 2,2022-01-14
2022-01-11,38.937036,-76.966132,Ward 5,2022-01-13
2022-01-11,38.901650,-77.029160,Ward 2,2022-01-14
2022-01-11,38.845089,-76.997389,Ward 8,2022-01-12
2022-01-11,38.923434,-77.035309,Ward 1,2022-01-13
2022-01-11,38.845274,-77.000882,Ward 8,2022-01-14
2022-01-12,38.922850,-77.034953,Ward 1,2022-01-13
2022-01-12,38.986224,-77.029957,Ward 4,2022-01-14
2022-01-12,38.820433,-77.018471,Ward 8,2022-01-12
2022-01-12,38.844296,-76.995629,Ward 8,2022-01-18
2022-01-12,38.922481,-77.034920,Ward 1,2022-01-13
2022-01-12,38.826865,-77.001379,Ward 8,2022-01-18
2022-01-12,38.907379,-76.928307,Ward 7,2022-01-18
2022-01-12,38.942144,-77.033365,Ward 4,2022-01-22
2022-01-12,38.931394,-76.998191,Ward 5,2022-01-13
2022-01-12,38.897019,-77.031547,Ward 2,2022-01-21
2022-01-13,38.923232,-77.035018,Ward 1,2022-01-13
2022-01-13,38.922935,-77.039925,Ward 1,2022-01-13
2022-01-13,38.972694,-77.027337,Ward 4,2022-01-28
2022-01-13,38.931967,-76.999124,Ward 5,2022-01-18
2022-01-13,38.880575,-76.934747,Ward 7,2022-01-18
2022-01-13,38.898976,-76.933759,Ward 7,2022-01-18
2022-01-13,38.836298,-76.984069,Ward 8,2022-01-18
2022-01-13,38.860269,-76.972140,Ward 8,2022-01-18
2022-01-13,38.879006,-76.931387,Ward 7,2022-01-18
2022-01-13,38.931318,-76.998567,Ward 5,2022-01-18
2022-01-14,38.865986,-76.978544,Ward 8,2022-01-18
2022-01-14,38.917270,-76.960071,Ward 5,2022-01-19
2022-01-14,38.953260,-77.021922,Ward 4,2022-01-19
2022-01-14,38.952914,-77.020881,Ward 4,2022-01-19
2022-01-14,38.952925,-77.020489,Ward 4,2022-01-19
2022-01-14,38.957833,-77.027856,Ward 4,2022-01-19
2022-01-14,38.949677,-77.058406,Ward 3,2022-01-19
2022-01-14,38.945497,-77.017830,Ward 4,2022-01-19
2022-01-14,38.888009,-76.934235,Ward 7,2022-01-18
2022-01-14,38.845311,-77.003107,Ward 8,2022-01-18
2022-01-15,38.903900,-77.039813,Ward 2,2022-01-22
2022-01-15,38.925140,-77.038373,Ward 1,2022-01-22
2022-01-15,38.968022,-77.015901,Ward 4,2022-01-19
2022-01-15,38.979049,-77.058752,Ward 4,2022-01-19
2022-01-16,38.945219,-77.077789,Ward 3,2022-01-19
2022-01-17,38.928859,-77.030368,Ward 1,2022-01-21
2022-01-17,38.928859,-77.030368,Ward 1,2022-01-21
2022-01-17,38.911776,-77.051193,Ward 2,2022-01-19
2022-01-18,38.871403,-76.974403,Ward 8,2022-01-22
2022-01-18,38.871251,-76.975636,Ward 8,2022-01-22
2022-01-18,38.870226,-76.976745,Ward 8,2022-01-22
2022-01-18,38.844051,-76.990909,Ward 8,2022-01-24
2022-01-18,38.845311,-77.003107,Ward 8,2022-01-18
2022-01-18,38.848778,-76.981227,Ward 8,2022-01-22
2022-01-18,38.837618,-77.006710,Ward 8,2022-01-22
