2023-10-04,38.948439,-77.028821,Ward 4,2023-11-02
2023-10-04,38.948439,-77.028821,Ward 4,2023-10-04
2023-10-04,38.916584,-77.020832,Ward 1,2024-06-04
2023-10-04,38.916613,-77.012422,Ward 5,2023-11-01
2023-10-04,38.857123,-76.979219,Ward 8,2023-10-04
2023-10-04,38.913172,-77.011283,Ward 5,2023-10-04
2023-10-04,38.931807,-77.024077,Ward 1,2023-10-04
2023-10-04,38.954703,-77.088664,Ward 3,2024-01-31
2023-10-04,38.948809,-77.082040,Ward 3,2024-09-09
2023-10-04,38.927057,-77.032744,Ward 1,2023-12-04
2023-10-04,38.916336,-77.020595,Ward 1,2024-06-04
2023-10-04,38.905222,-77.045307,Ward 2,2023-10-06
2023-10-04,38.923491,-77.034071,Ward 1,2024-02-27
2023-10-04,38.845088,-77.003295,Ward 8,2024-04-29
2023-10-04,38.904053,-77.034212,Ward 2,2023-10-05
2023-10-04,38.923491,-77.034071,Ward 1,2024-03-19
2023-10-04,38.900052,-77.022663,Ward 2,2024-04-02
2023-10-04,38.964770,-77.022667,Ward 4,2024-08-14
2023-10-05,38.872337,-77.015756,Ward 6,2023-11-20
2023-10-05,38.872223,-77.014964,Ward 6,2023-10-05
2023-10-05,38.926285,-77.036939,Ward 1,2023-11-13
2023-10-05,38.924946,-77.039149,Ward 1,2023-11-13
2023-10-05,38.924672,-77.039082,Ward 1,2023-11-13
2023-10-05,38.923115,-77.040225,Ward 1,2023-12-01
2023-10-05,38.922904,-77.040676,Ward 1,2024-01-19
2023-10-05,38.923078,-77.041385,Ward 1,2023-11-01
2023-10-05,38.922530,-77.041009,Ward 1,2024-01-17
2023-10-05,38.915569,-77.031956,Null,2023-11-01
2023-10-05,38.921738,-77.035027,Ward 1,2023-10-06
2023-10-05,38.921738,-77.035027,Ward 1,2023-11-28
2023-10-05,38.928704,-76.988368,Ward 5,2023-11-01
2023-10-05,38.928764,-76.990416,Ward 5,2023-11-01
2023-10-05,38.928440,-76.986301,Ward 5,2023-10-06
2023-10-05,38.928755,-76.983826,Ward 5,2023-10-05
2023-10-05,38.929038,-76.985640,Ward 5,2023-10-06
2023-10-05,38.928603,-76.985783,Ward 5,2023-11-01
2023-10-05,38.983827,-77.026730,Ward 4,2023-11-15
2023-10-05,38.929174,-76.983367,Ward 5,2023-10-06
2023-10-05,38.935592,-77.032732,Ward 1,2024-05-07
2023-10-05,38.930168,-76.983003,Ward 5,2023-10-06
2023-10-05,38.929977,-76.985889,Ward 5,2023-10-05
2023-10-05,38.905967,-76.985788,Ward 5,2023-12-12
2023-10-05,38.947641,-77.006962,Ward 5,2024-08-21
2023-10-05,38.874420,-77.007225,Ward 8,2023-10-18
2023-10-05,38.864638,-76.987301,Ward 8,2023-10-05
2023-10-05,38.928342,-77.043139,Ward 1,2024-05-03
2023-10-05,38.899822,-76.920994,Ward 7,2023-10-05
2023-10-05,38.882636,-76.982955,Ward 6,2023-10-05
2023-10-05,38.947088,-76.992389,Ward 5,2023-10-05
2023-10-05,38.845307,-77.002860,Ward 8,2023-10-05
2023-10-05,38.907727,-76.987538,Ward 5,2023-10-05
2023-10-05,38.840066,-76.995635,Ward 8,2023-10-05
2023-10-05,38.913170,-77.010876,Ward 5,2023-10-05
2023-10-05,38.924190,-77.024862,Ward 1,2024-08-27
2023-10-05,38.871070,-76.940543,Ward 7,2024-02-28
2023-10-05,38.913899,-77.049122,Ward 2,2023-10-05
2023-10-05,38.915925,-77.015744,Ward 1,2024-04-23
2023-10-05,38.885818,-76.922035,Ward 7,2023-10-05
2023-10-05,38.842713,-76.990489,Ward 8,2023-10-05
2023-10-05,38.926044,-77.081301,Ward 3,2023-10-27
2023-10-05,38.832811,-77.004923,Ward 8,2023-10-05
2023-10-05,38.951157,-77.011846,Ward 4,2023-10-18
2023-10-05,38.895457,-76.973190,Ward 7,2023-10-05
2023-10-05,38.898115,-76.973478,Ward 7,2023-10-06
2023-10-05,38.955431,-76.990863,Ward 5,2024-08-13
2023-10-05,38.902923,-77.037896,Ward 2,2023-10-24
2023-10-05,38.905348,-77.039899,Ward 2,2024-03-07
2023-10-05,38.905664,-77.041125,Ward 2,2024-02-09
2023-10-06,38.912117,-77.012157,Ward 5,2023-10-06
2023-10-06,38.915976,-76.980043,Ward 5,2023-10-06
2023-10-06,38.932212,-77.096576,Ward 3,2023-10-24
2023-10-06,38.905088,-77.053461,Ward 2,2023-10-06
2023-10-06,38.923766,-77.029711,Ward 1,2024-04-24
2023-10-06,38.915674,-77.045899,Ward 1,2023-11-01
2023-10-06,38.891864,-76.983878,Ward 6,2023-11-20
2023-10-06,38.876730,-77.002475,Ward 6,2024-03-05
2023-10-06,38.911609,-77.061658,Ward 2,2023-10-12
2023-10-06,38.844516,-77.000110,Ward 8,2023-10-06
2023-10-06,38.929899,-77.106443,Ward 3,2024-02-16
2023-10-06,38.942176,-76.991435,Ward 5,2023-10-06
2023-10-06,38.864870,-76.956796,Ward 7,2024-05-30
2023-10-06,38.899986,-76.974878,Ward 5,2024-07-03
2023-10-06,38.935968,-77.021213,Ward 1,2023-10-30
2023-10-06,38.912098,-77.016378,Ward 5,2023-10-06
2023-10-06,38.823582,-77.011886,Ward 8,2024-12-18
2023-10-06,38.906902,-76.989484,Ward 5,2023-10-06
2023-10-06,38.960644,-76.997341,Ward 4,2024-08-10
2023-10-06,38.865250,-76.946078,Ward 7,2023-10-06
2023-10-06,38.912393,-77.007384,Ward 5,2024-03-12
2023-10-06,38.897039,-76.976140,Ward 7,2023-10-06
2023-10-06,38.901691,-76.986129,Ward 5,2024-03-13
2023-10-06,38.915905,-77.038736,Ward 2,2024-07-09
2023-10-06,38.914935,-77.038477,Ward 2,2023-11-09
2023-10-06,38.930231,-77.032749,Ward 1,2023-10-12
2023-10-06,38.929694,-76.981444,Ward 5,2023-10-10
2023-10-06,38.905654,-77.036534,Ward 2,2023-11-21
2023-10-06,38.903411,-77.035102,Ward 2,2024-03-25
2023-10-06,38.931428,-77.026873,Ward 1,2024-01-22
2023-10-06,38.931724,-77.024531,Ward 1,2024-01-19
2023-10-06,38.921975,-77.074125,Ward 3,2024-02-21
2023-10-06,38.927830,-77.083194,Ward 3,2023-11-27
2023-10-06,38.900204,-76.995564,Ward 6,2023-10-10
2023-10-06,38.946109,-77.039332,Ward 4,2023-10-11
2023-10-06,38.908739,-77.031314,Ward 2,2024-03-28
2023-10-06,38.945219,-77.077789,Ward 3,2024-09-26
2023-10-06,38.958046,-77.059931,Ward 4,2023-10-11
2023-10-06,38.925929,-76.994735,Ward 5,2023-10-10
2023-10-07,38.940909,-77.014797,Ward 4,2023-10-10
2023-10-07,38.925929,-76.994735,Ward 5,2023-10-10
2023-10-08,38.899250,-76.978409,Null,2023-10-19
2023-10-08,38.890722,-77.003272,Ward 6,2024-04-11
2023-10-08,38.902225,-76.992485,Ward 6,2023-10-10
2023-10-08,38.862124,-76.952223,Ward 7,2023-10-10
2023-10-08,38.912025,-77.031331,Ward 2,2024-02-16
2023-10-08,38.912025,-77.031331,Ward 2,2024-02-16
2023-10-08,38.861743,-76.952007,Ward 7,2023-10-10
2023-10-08,38.924761,-77.044406,Ward 1,2023-10-18
2023-10-08,38.911865,-77.029622,Ward 2,2023-11-01
2023-10-08,38.913167,-77.031103,Ward 2,2023-11-07
2023-10-08,38.933675,-77.069736,Ward 3,2023-10-19
2023-10-08,38.933728,-77.069600,Ward 3,2023-10-19
2023-10-09,38.891838,-76.984298,Ward 6,2023-10-10
2023-10-09,38.930034,-77.062964,Ward 3,2024-06-13
2023-10-09,38.911792,-77.043137,Ward 2,2024-01-05
2023-10-09,38.885198,-77.022508,Ward 6,2024-08-20
2023-10-09,38.883999,-77.021772,Ward 6,2024-02-07
2023-10-09,38.882068,-77.022125,Ward 6,2024-03-26
2023-10-09,38.882068,-77.022125,Ward 6,2024-02-14
2023-10-09,38.881900,-77.022159,Ward 6,2023-10-10
2023-10-09,38.881468,-77.022156,Ward 6,2023-10-10
2023-10-09,38.881435,-77.027482,Ward 6,2023-10-10
2023-10-09,38.881435,-77.027482,Ward 6,2023-10-11
2023-10-09,38.887577,-76.936600,Ward 7,2024-04-15
2023-10-09,38.921175,-77.047136,Ward 1,2024-06-20
2023-10-10,38.962892,-77.005398,Ward 4,2023-10-18
2023-10-10,38.925319,-77.035424,Ward 1,2023-11-01
2023-10-10,38.902599,-76.970667,Ward 5,2024-02-20
2023-10-10,38.894782,-76.986097,Ward 6,2024-03-25
2023-10-10,38.865452,-76.989507,Ward 8,2024-08-08
2023-10-10,38.864864,-76.989780,Ward 8,2023-10-19
2023-10-10,38.951041,-77.088634,Ward 3,2024-02-07
2023-10-10,38.894263,-76.936160,Ward 7,2024-09-17
2023-10-10,38.934750,-76.982055,Ward 5,2023-10-11
2023-10-10,38.912379,-77.002294,Ward 5,2024-08-29
2023-10-10,38.912948,-77.002290,Ward 5,2024-04-11
2023-10-10,38.913837,-77.002319,Ward 5,2024-04-11
2023-10-10,38.913904,-77.001771,Ward 5,2024-01-04
2023-10-10,38.866921,-76.984360,Ward 8,2023-10-12
2023-10-10,38.883463,-76.960942,Ward 7,2023-10-10
2023-10-10,38.866634,-76.984361,Ward 8,2024-02-07
2023-10-10,38.844428,-76.988707,Ward 8,2024-01-22
2023-10-10,38.867417,-76.988626,Ward 8,2024-02-08
2023-10-10,38.915341,-77.002264,Ward 5,2024-05-03
2023-10-10,38.866874,-76.984728,Ward 8,2024-11-08
2023-10-10,38.866874,-76.984728,Ward 8,2024-01-26
2023-10-10,38.899613,-77.015902,Ward 2,2024-03-18
2023-10-10,38.846772,-77.002048,Ward 8,2023-10-10
2023-10-10,38.916110,-77.001841,Ward 5,2024-03-01
2023-10-10,38.892983,-76.952514,Ward 7,2024-03-15
2023-10-10,38.895133,-76.949160,Ward 7,2023-10-17
2023-10-10,38.898474,-77.019108,Ward 2,2023-10-11
2023-10-10,38.893258,-76.950543,Ward 7,2023-10-17
2023-10-10,38.898474,-77.019108,Ward 2,2024-01-30
2023-10-10,38.898179,-76.920221,Ward 7,2024-07-01
2023-10-10,38.894611,-76.948025,Ward 7,2023-10-17
2023-10-10,38.956477,-77.026008,Ward 4,2023-10-10
2023-10-10,38.914776,-77.019899,Ward 6,2023-10-25
2023-10-10,38.898466,-77.015962,Ward 2,2024-08-27
2023-10-10,38.914892,-77.018671,Null,2024-08-15
2023-10-10,38.888996,-76.983887,Ward 6,2023-10-10
2023-10-10,38.914543,-77.018929,Ward 6,2023-10-25
2023-10-10,38.898457,-77.019107,Ward 2,2024-04-17
2023-10-10,38.905645,-77.012171,Ward 6,2024-04-10
2023-10-10,38.887577,-76.936600,Ward 7,2023-10-17
2023-10-10,38.883733,-76.934832,Ward 7,2023-10-17
2023-10-10,38.905437,-76.998688,Ward 6,2023-11-20
2023-10-10,38.866775,-76.985128,Ward 8,2023-10-18
2023-10-10,38.878664,-76.931579,Ward 7,2023-10-18
2023-10-10,38.919769,-77.029319,Ward 1,2023-12-11
2023-10-10,38.904547,-76.997945,Ward 6,2024-05-08
2023-10-10,38.904547,-76.997945,Ward 6,2023-10-11
2023-10-10,38.904788,-76.998216,Ward 6,2023-10-19
2023-10-10,38.904237,-76.996679,Ward 6,2024-04-19
2023-10-10,38.904551,-76.996673,Ward 6,2024-03-25
2023-10-10,38.903904,-76.996601,Ward 6,2024-04-24
2023-10-10,38.903906,-76.997245,Ward 6,2023-10-11
2023-10-10,38.903546,-76.998239,Ward 6,2024-05-17
2023-10-10,38.921269,-77.042491,Ward 1,2023-12-08
2023-10-10,38.904089,-77.002248,Ward 6,2023-10-10
2023-10-10,38.927348,-77.077301,Ward 3,2024-02-16
2023-10-10,38.928489,-77.027186,Ward 1,2023-10-10
2023-10-10,38.901859,-76.931175,Ward 7,2023-10-11
2023-10-10,38.905646,-77.023992,Ward 2,2024-08-14
2023-10-10,38.881457,-76.988309,Ward 6,2023-10-11
2023-10-10,38.880059,-76.985508,Ward 6,2024-04-17
2023-10-10,38.880139,-76.985073,Ward 6,2023-10-12
2023-10-10,38.867738,-76.982226,Ward 8,2023-10-18
2023-10-10,38.877828,-76.942242,Ward 7,2023-10-10
2023-10-10,38.867738,-76.982226,Ward 8,2023-10-18
2023-10-10,38.912428,-77.046997,Ward 2,2024-03-25
2023-10-10,38.916811,-77.038216,Ward 2,2024-08-19
2023-10-10,38.899810,-77.018931,Ward 2,2024-03-22
2023-10-10,38.899810,-77.018931,Null,2024-03-22
2023-10-11,38.930039,-77.106873,Ward 3,2023-10-27
2023-10-11,38.921948,-77.041463,Ward 1,2023-11-13
2023-10-11,38.920184,-77.040552,Ward 1,2023-11-13
2023-10-11,38.917958,-77.039874,Ward 1,2023-11-13
2023-10-11,38.917911,-77.039037,Ward 1,2024-02-26
2023-10-11,38.918115,-77.038470,Ward 1,2024-03-06
2023-10-11,38.918284,-77.037898,Ward 1,2023-11-13
2023-10-11,38.918114,-77.036500,Ward 1,2023-11-13
2023-10-11,38.916093,-77.032243,Ward 2,2023-11-07
2023-10-11,38.932124,-76.979538,Ward 5,2024-04-11
2023-10-11,38.952174,-77.026250,Ward 4,2023-10-19
2023-10-11,38.952216,-77.025791,Ward 4,2024-03-28
2023-10-11,38.954082,-77.027734,Ward 4,2024-04-12
2023-10-11,38.954991,-77.027529,Ward 4,2023-11-02
2023-10-11,38.954992,-77.027021,Ward 4,2024-03-11
2023-10-11,38.948988,-77.022599,Ward 4,2024-06-26
2023-10-11,38.926254,-76.982007,Ward 5,2023-11-01
2023-10-11,38.920370,-77.001816,Ward 5,2024-06-21
2023-10-11,38.925774,-76.997700,Ward 5,2023-12-15
2023-10-11,38.925725,-76.999254,Ward 5,2023-11-20
2023-10-11,38.932418,-77.020619,Ward 1,2023-10-24
2023-10-11,38.950310,-77.017252,Ward 4,2023-11-08
2023-10-11,38.923906,-76.988505,Ward 5,2024-04-12
2023-10-11,38.928751,-76.977617,Ward 5,2023-11-17
2023-10-11,38.930527,-76.962433,Ward 5,2024-04-12
2023-10-11,38.929578,-76.964310,Ward 5,2023-10-12
2023-10-11,38.908373,-76.931461,Ward 7,2023-10-18
2023-10-11,38.955257,-77.023983,Ward 4,2023-11-28
2023-10-11,38.895868,-76.940263,Ward 7,2024-07-01
2023-10-11,38.893612,-76.942363,Ward 7,2023-10-23
2023-10-11,38.892152,-76.951762,Ward 7,2023-11-29
2023-10-11,38.873582,-76.970016,Ward 7,2024-02-16
2023-10-11,38.932431,-77.035504,Ward 1,2023-10-17
2023-10-11,38.892316,-76.910443,Ward 7,2023-10-16
2023-10-11,38.842862,-76.989478,Ward 8,2023-10-16
2023-10-11,38.937650,-77.073633,Ward 3,2023-10-13
2023-10-11,38.963925,-77.016690,Ward 4,2023-10-19
2023-10-11,38.936161,-77.073469,Ward 3,2023-10-12
2023-10-11,38.963528,-77.017830,Ward 4,2023-10-16
2023-10-11,38.896656,-76.970363,Ward 7,2024-11-08
2023-10-11,38.955257,-77.023983,Ward 4,2023-11-28
2023-10-11,38.963926,-77.016409,Ward 4,2023-10-12
2023-10-11,38.955553,-77.021620,Ward 4,2024-08-14
2023-10-11,38.906230,-76.998336,Null,2023-10-27
2023-10-11,38.955379,-77.019837,Ward 4,2023-11-01
2023-10-11,38.932129,-76.995869,Ward 5,2024-09-16
2023-10-11,38.918256,-77.032352,Ward 1,2024-01-04
2023-10-11,38.948968,-77.020986,Ward 4,2024-08-13
2023-10-11,38.911334,-77.047189,Ward 2,2024-06-07
2023-10-11,38.903670,-77.024679,Ward 2,2024-02-28
2023-10-11,38.946907,-77.022787,Ward 4,2023-11-16
2023-10-11,38.870744,-76.979906,Ward 8,2024-04-09
2023-10-11,38.977930,-77.026191,Ward 4,2024-09-23
2023-10-11,38.903148,-77.020127,Ward 6,2023-10-19
2023-10-11,38.931024,-77.029958,Ward 1,2023-11-13
2023-10-11,38.897288,-77.023970,Ward 2,2023-10-25
2023-10-11,38.895145,-77.015300,Ward 2,2023-10-12
2023-10-11,38.895145,-77.015300,Ward 2,2024-07-03
2023-10-11,38.895437,-77.014786,Ward 2,2023-11-28
2023-10-11,38.896334,-77.015571,Ward 2,2023-11-28
2023-10-11,38.895447,-77.015983,Ward 2,2024-05-17
2023-10-11,38.895827,-77.016838,Ward 2,2023-10-11
2023-10-11,38.874505,-77.002747,Ward 8,2024-07-02
2023-10-11,38.895827,-77.016838,Ward 2,2023-10-11
2023-10-11,38.895827,-77.016838,Ward 2,2023-10-11
2023-10-11,38.895007,-77.019530,Ward 2,2024-05-08
2023-10-12,38.934625,-77.033021,Ward 1,2023-11-01
2023-10-12,38.933166,-77.032731,Ward 1,2024-05-22
2023-10-12,38.933166,-77.032731,Ward 1,2024-01-19
2023-10-12,38.951868,-77.027429,Ward 4,2023-11-02
2023-10-12,38.951648,-77.026028,Ward 4,2023-11-01
2023-10-12,38.951917,-77.025551,Ward 4,2023-10-16
2023-10-12,38.901985,-77.058701,Ward 2,2023-10-30
2023-10-12,38.951917,-77.025551,Ward 4,2023-12-04
2023-10-12,38.951966,-77.023829,Ward 4,2024-07-03
2023-10-12,38.952016,-77.022104,Ward 4,2023-11-02
2023-10-12,38.952016,-77.022104,Ward 4,2024-01-18
2023-10-12,38.952084,-77.019681,Ward 4,2024-04-17
2023-10-12,38.952084,-77.019681,Ward 4,2024-01-04
2023-10-12,38.952143,-77.017608,Ward 4,2023-10-20
2023-10-12,38.952512,-77.015672,Ward 4,2024-04-15
2023-10-12,38.952066,-77.014003,Ward 4,2023-10-12
2023-10-12,38.952407,-77.009007,Null,2024-04-17
2023-10-12,38.955379,-77.019837,Ward 4,2023-10-19
2023-10-12,38.955379,-77.019837,Ward 4,2023-10-25
2023-10-12,38.954125,-77.026126,Ward 4,2024-03-13
2023-10-12,38.954309,-77.019788,Ward 4,2024-04-15
2023-10-12,38.929920,-77.037822,Ward 1,2024-04-11
2023-10-12,38.954188,-77.023932,Ward 4,2024-04-15
2023-10-12,38.931042,-77.034872,Ward 1,2023-10-18
2023-10-12,38.954188,-77.023932,Ward 4,2023-11-15
2023-10-12,38.954532,-77.017991,Ward 4,2023-10-19
2023-10-12,38.954590,-77.017479,Ward 4,2023-10-19
2023-10-12,38.924323,-77.066353,Ward 3,2024-04-17
2023-10-12,38.954533,-77.017474,Ward 4,2024-04-17
2023-10-12,38.929026,-77.074626,Ward 3,2024-03-12
2023-10-12,38.913469,-77.011897,Ward 5,2023-10-19
2023-10-12,38.954370,-77.017714,Ward 4,2023-12-07
2023-10-12,38.928495,-77.074957,Ward 3,2024-03-06
2023-10-12,38.928076,-77.074967,Ward 3,2024-03-06
2023-10-12,38.954422,-77.015997,Ward 4,2024-04-17
2023-10-12,38.954422,-77.015997,Ward 4,2024-01-22
2023-10-12,38.927965,-77.074376,Ward 3,2024-01-25
2023-10-12,38.927527,-77.074626,Ward 3,2024-01-31
2023-10-12,38.916965,-76.972217,Ward 5,2023-10-19
2023-10-12,38.927338,-77.073994,Ward 3,2023-12-05
2023-10-12,38.894314,-77.016542,Ward 2,2024-04-17
2023-10-12,38.894314,-77.016542,Ward 2,2023-10-31
2023-10-12,38.928076,-77.074967,Ward 3,2024-03-06
2023-10-12,38.894314,-77.016542,Ward 2,2024-04-17
2023-10-12,38.954661,-77.014651,Ward 4,2023-10-25
